Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0000006												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0000023												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0000028												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0000088		FMA:7203		PATO:0001673								IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0000125												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0000215		FMA:59817		PATO:0001482								IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0000231		FMA:59817		HP:0000233								IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0000358		FMA:52780		PATO:0001922								IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0000518												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0000582												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0000684				PATO:0000502								IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0000954												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0001157		FMA:9666		PATO:0000140								IEA		PATO:0000460					17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0001161		FMA:85518		PATO:0000470								IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0001270												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0001302												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0001339												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0001462												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0001466												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0001508												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0001511												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0001539												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0001559												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0001561												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0002100												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0002247		FMA:7206		PATO:0001819								IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0002282												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0002391												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0002523												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0002564				PATO:0000646								IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0003196		FMA:46472		PATO:0000645								IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0007020												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0007045												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0007091												IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0007370		FMA:86464		PATO:0000587								IEA							17.02.2009	
MIM:247200	MILLER-DIEKER LISSENCEPHALY SYNDROME	MIM:605066			YWHAE	HP:0010563												IEA							17.02.2009	
