Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0000007												IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0000012												IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0000018												IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0000020												IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0000505		GO:0007601		PATO:0000762								IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0000546		FMA:58301		PATO:0000639								IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0000709												IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0000720												IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0001249												IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0001258												ITM							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0001260												IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0001317				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0001347												IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0001761												IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0002061		FMA:7184		HP:0001257								IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0002064												IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0002169												IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0002607												IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0002839												IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0003477		GO:0030424		HP:0003407								IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0003487												IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0003674												ITM							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0003676												IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0003813												IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0006849												ITM							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0007340		FMA:9622		PATO:0001779								IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0007694												IEA							17.02.2009	
MIM:270700	SPASTIC PARAPLEGIA 15, AUTOSOMAL RECESSIVE	MIM:612012			ZFYVE26	HP:0008958												ITM							17.02.2009	
