Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:201550	ADDUCTED THUMBS SYNDROME					HP:0000007												IEA							17.02.2009	
MIM:201550	ADDUCTED THUMBS SYNDROME					HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:201550	ADDUCTED THUMBS SYNDROME					HP:0000218		FMA:54549		PATO:0000570								IEA							17.02.2009	
MIM:201550	ADDUCTED THUMBS SYNDROME					HP:0000220												IEA							17.02.2009	
MIM:201550	ADDUCTED THUMBS SYNDROME					HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:201550	ADDUCTED THUMBS SYNDROME					HP:0000998												IEA							17.02.2009	
MIM:201550	ADDUCTED THUMBS SYNDROME					HP:0001290				PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:201550	ADDUCTED THUMBS SYNDROME					HP:0001365												IEA							17.02.2009	
MIM:201550	ADDUCTED THUMBS SYNDROME					HP:0001390												ITM							17.02.2009	
MIM:201550	ADDUCTED THUMBS SYNDROME					HP:0002015		GO:0043050		PATO:0001641								IEA							17.02.2009	
MIM:201550	ADDUCTED THUMBS SYNDROME					HP:0002058												IEA							17.02.2009	
MIM:201550	ADDUCTED THUMBS SYNDROME					HP:0002093		FMA:7158		PATO:0001628								IEA							17.02.2009	
MIM:201550	ADDUCTED THUMBS SYNDROME					HP:0002804												ITM							17.02.2009	
MIM:201550	ADDUCTED THUMBS SYNDROME					HP:0003198												IEA							17.02.2009	
MIM:201550	ADDUCTED THUMBS SYNDROME					HP:0003552		FMA:5022		PATO:0001545								ITM							17.02.2009	
MIM:201550	ADDUCTED THUMBS SYNDROME					HP:0004571		FMA:17740		PATO:0000600								ITM							17.02.2009	
MIM:201550	ADDUCTED THUMBS SYNDROME					HP:0006990												IEA							17.02.2009	
