Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615362	#615362 CEROID LIPOFUSCINOSIS, NEURONAL, 13; CLN13;;CEROID LIPOFUSCINOSIS, NEURONAL, 13, KUFS TYPE					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:615362	HPO:skoehler	28.01.2014
OMIM:615362	#615362 CEROID LIPOFUSCINOSIS, NEURONAL, 13; CLN13;;CEROID LIPOFUSCINOSIS, NEURONAL, 13, KUFS TYPE					HP:0003581	Adult onset			IEA	IEA						OMIM-CS:MISCELLANEOUS > ADULT ONSET	OMIM:615362	HPO:skoehler	28.01.2014
OMIM:615362	#615362 CEROID LIPOFUSCINOSIS, NEURONAL, 13; CLN13;;CEROID LIPOFUSCINOSIS, NEURONAL, 13, KUFS TYPE					HP:0003676	Progressive disorder			IEA	IEA						OMIM-CS:MISCELLANEOUS > PROGRESSIVE DISORDER	OMIM:615362	HPO:skoehler	28.01.2014
OMIM:615362	#615362 CEROID LIPOFUSCINOSIS, NEURONAL, 13; CLN13;;CEROID LIPOFUSCINOSIS, NEURONAL, 13, KUFS TYPE					HP:0000712	Emotional lability			IEA	IEA						OMIM-CS:NEUROLOGIC_BEHAVIORAL/PSYCHIATRIC MANIFESTATIONS > EMOTIONAL LABILITY	OMIM:615362	HPO:skoehler	28.01.2014
OMIM:615362	#615362 CEROID LIPOFUSCINOSIS, NEURONAL, 13; CLN13;;CEROID LIPOFUSCINOSIS, NEURONAL, 13, KUFS TYPE					HP:0001251	Ataxia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > ATAXIA	OMIM:615362	HPO:skoehler	28.01.2014
OMIM:615362	#615362 CEROID LIPOFUSCINOSIS, NEURONAL, 13; CLN13;;CEROID LIPOFUSCINOSIS, NEURONAL, 13, KUFS TYPE					HP:0001272	Cerebellar atrophy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBELLAR ATROPHY	OMIM:615362	HPO:skoehler	28.01.2014
OMIM:615362	#615362 CEROID LIPOFUSCINOSIS, NEURONAL, 13; CLN13;;CEROID LIPOFUSCINOSIS, NEURONAL, 13, KUFS TYPE					HP:0001317	Abnormality of the cerebellum			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBELLAR SIGNS	OMIM:615362	HPO:skoehler	28.01.2014
OMIM:615362	#615362 CEROID LIPOFUSCINOSIS, NEURONAL, 13; CLN13;;CEROID LIPOFUSCINOSIS, NEURONAL, 13, KUFS TYPE					HP:0002506	Diffuse cerebral atrophy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBRAL ATROPHY, DIFFUSE	OMIM:615362	HPO:skoehler	28.01.2014
OMIM:615362	#615362 CEROID LIPOFUSCINOSIS, NEURONAL, 13; CLN13;;CEROID LIPOFUSCINOSIS, NEURONAL, 13, KUFS TYPE					HP:0001268	Mental deterioration			IEA	IEA						MODIFIER:PROGRESSIVE;OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > COGNITIVE DECLINE, PROGRESSIVE	OMIM:615362	HPO:skoehler	28.01.2014
OMIM:615362	#615362 CEROID LIPOFUSCINOSIS, NEURONAL, 13; CLN13;;CEROID LIPOFUSCINOSIS, NEURONAL, 13, KUFS TYPE					HP:0000726	Dementia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DEMENTIA	OMIM:615362	HPO:skoehler	28.01.2014
OMIM:615362	#615362 CEROID LIPOFUSCINOSIS, NEURONAL, 13; CLN13;;CEROID LIPOFUSCINOSIS, NEURONAL, 13, KUFS TYPE					HP:0001260	Dysarthria			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DYSARTHRIA	OMIM:615362	HPO:skoehler	28.01.2014
OMIM:615362	#615362 CEROID LIPOFUSCINOSIS, NEURONAL, 13; CLN13;;CEROID LIPOFUSCINOSIS, NEURONAL, 13, KUFS TYPE					HP:0002071	Abnormality of extrapyramidal motor function			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > EXTRAPYRAMIDAL SIGNS	OMIM:615362	HPO:skoehler	28.01.2014
OMIM:615362	#615362 CEROID LIPOFUSCINOSIS, NEURONAL, 13; CLN13;;CEROID LIPOFUSCINOSIS, NEURONAL, 13, KUFS TYPE					HP:0001250	Seizures			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SEIZURES	OMIM:615362	HPO:skoehler	28.01.2014
OMIM:615362	#615362 CEROID LIPOFUSCINOSIS, NEURONAL, 13; CLN13;;CEROID LIPOFUSCINOSIS, NEURONAL, 13, KUFS TYPE					HP:0001337	Tremor			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > TREMOR	OMIM:615362	HPO:skoehler	28.01.2014
