Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615352	#615352 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 14; MDDGC14;;MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY, LIMB-GIRDLE, GMPPB-RELATED;;MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2T; LGMD2T					HP:0001638	Cardiomyopathy			IEA	IEA	rare					OMIM-CS:CARDIOVASCULAR_HEART > CARDIOMYOPATHY (1 PATIENT)	OMIM:615352	HPO:skoehler	06.10.2013
OMIM:615352	#615352 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 14; MDDGC14;;MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY, LIMB-GIRDLE, GMPPB-RELATED;;MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2T; LGMD2T					HP:0000518	Cataract			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > CATARACTS (1 PATIENT)	OMIM:615352	HPO:skoehler	06.10.2013
OMIM:615352	#615352 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 14; MDDGC14;;MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY, LIMB-GIRDLE, GMPPB-RELATED;;MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2T; LGMD2T					HP:0000639	Nystagmus			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > NYSTAGMUS (1 PATIENT)	OMIM:615352	HPO:skoehler	06.10.2013
OMIM:615352	#615352 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 14; MDDGC14;;MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY, LIMB-GIRDLE, GMPPB-RELATED;;MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2T; LGMD2T					HP:0000252	Microcephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MICROCEPHALY (IN SOME PATIENTS)	OMIM:615352	HPO:skoehler	06.10.2013
OMIM:615352	#615352 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 14; MDDGC14;;MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY, LIMB-GIRDLE, GMPPB-RELATED;;MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2T; LGMD2T					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:615352	HPO:skoehler	06.10.2013
OMIM:615352	#615352 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 14; MDDGC14;;MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY, LIMB-GIRDLE, GMPPB-RELATED;;MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2T; LGMD2T					HP:0003236	Elevated serum creatine phosphokinase			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > INCREASED SERUM CREATINE KINASE	OMIM:615352	HPO:skoehler	06.10.2013
OMIM:615352	#615352 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 14; MDDGC14;;MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY, LIMB-GIRDLE, GMPPB-RELATED;;MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2T; LGMD2T					HP:0003812	Phenotypic variability			IEA	IEA						OMIM-CS:MISCELLANEOUS > VARIABLE PHENOTYPE	OMIM:615352	HPO:skoehler	06.10.2013
OMIM:615352	#615352 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 14; MDDGC14;;MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY, LIMB-GIRDLE, GMPPB-RELATED;;MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2T; LGMD2T					HP:0003546	Exercise intolerance			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > EXERCISE INTOLERANCE	OMIM:615352	HPO:skoehler	06.10.2013
OMIM:615352	#615352 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 14; MDDGC14;;MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY, LIMB-GIRDLE, GMPPB-RELATED;;MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2T; LGMD2T					HP:0003560	Muscular dystrophy			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > MUSCLE BIOPSY SHOWS DYSTROPHIC CHANGES	OMIM:615352	HPO:skoehler	06.10.2013
OMIM:615352	#615352 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 14; MDDGC14;;MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY, LIMB-GIRDLE, GMPPB-RELATED;;MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2T; LGMD2T					HP:0001324	Muscle weakness			IEA	IEA						MODIFIER:PROXIMAL;OMIM-CS:MUSCLE, SOFT TISSUE > MUSCLE WEAKNESS, PROXIMAL	OMIM:615352	HPO:skoehler	06.10.2013
OMIM:615352	#615352 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 14; MDDGC14;;MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY, LIMB-GIRDLE, GMPPB-RELATED;;MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2T; LGMD2T					HP:0003560	Muscular dystrophy			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > MUSCULAR DYSTROPHY	OMIM:615352	HPO:skoehler	06.10.2013
OMIM:615352	#615352 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 14; MDDGC14;;MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY, LIMB-GIRDLE, GMPPB-RELATED;;MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2T; LGMD2T					HP:0001256	Intellectual disability, mild			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MENTAL RETARDATION, MILD (IN SOME PATIENTS)	OMIM:615352	HPO:skoehler	06.10.2013
OMIM:615352	#615352 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 14; MDDGC14;;MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY, LIMB-GIRDLE, GMPPB-RELATED;;MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2T; LGMD2T					HP:0001250	Seizures			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SEIZURES (IN SOME PATIENTS)	OMIM:615352	HPO:skoehler	06.10.2013
OMIM:615352	#615352 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 14; MDDGC14;;MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY, LIMB-GIRDLE, GMPPB-RELATED;;MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2T; LGMD2T					HP:0002093	Respiratory insufficiency			IEA	IEA	rare					OMIM-CS:RESPIRATORY > RESPIRATORY INSUFFICIENCY (1 PATIENT)	OMIM:615352	HPO:skoehler	06.10.2013
OMIM:615352	#615352 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 14; MDDGC14;;MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY, LIMB-GIRDLE, GMPPB-RELATED;;MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2T; LGMD2T					HP:0001252	Muscular hypotonia			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > HYPOTONIA	OMIM:615352	HPO:skoehler	26.11.2014
