Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:608673	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2L	MIM:608014	HEAT-SHOCK 22-KD PROTEIN 8		HSPB8	HP:0000006	Autosomal dominant inheritance			IEA	IEA							MIM:608673		17.02.2009	
MIM:608673	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2L	MIM:608014	HEAT-SHOCK 22-KD PROTEIN 8		HSPB8	HP:0001265	Hyporeflexia			IEA	IEA							MIM:608673		17.02.2009	
MIM:608673	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2L	MIM:608014	HEAT-SHOCK 22-KD PROTEIN 8		HSPB8	HP:0001284	Areflexia			IEA	IEA							MIM:608673		17.02.2009	
MIM:608673	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2L	MIM:608014	HEAT-SHOCK 22-KD PROTEIN 8		HSPB8	HP:0001761	Pes cavus			IEA	IEA							MIM:608673		17.02.2009	
MIM:608673	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2L	MIM:608014	HEAT-SHOCK 22-KD PROTEIN 8		HSPB8	HP:0002650	Scoliosis			IEA	IEA							MIM:608673		17.02.2009	
MIM:608673	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2L	MIM:608014	HEAT-SHOCK 22-KD PROTEIN 8		HSPB8	HP:0002936	Distal sensory impairment			IEA	IEA							MIM:608673		17.02.2009	
MIM:608673	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2L	MIM:608014	HEAT-SHOCK 22-KD PROTEIN 8		HSPB8	HP:0003387	Decreased number of large peripheral myelinated nerve fibers			IEA	IEA							MIM:608673		17.02.2009	
MIM:608673	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2L	MIM:608014	HEAT-SHOCK 22-KD PROTEIN 8		HSPB8	HP:0003693	Distal amyotrophy			TAS	TAS							MIM:608673	HPO:probinson	17.02.2009	
MIM:608673	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2L	MIM:608014	HEAT-SHOCK 22-KD PROTEIN 8		HSPB8	HP:0003477	Peripheral axonal neuropathy			IEA	IEA							MIM:608673		17.02.2009	
MIM:608673	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2L	MIM:608014	HEAT-SHOCK 22-KD PROTEIN 8		HSPB8	HP:0007078	Decreased amplitude of sensory action potentials			IEA	IEA							MIM:608673		17.02.2009	
MIM:608673	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2L	MIM:608014	HEAT-SHOCK 22-KD PROTEIN 8		HSPB8	HP:0003444	EMG: chronic denervation signs			TAS	TAS							MIM:608673	HPO:probinson	19.04.2012	
MIM:608673	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2L	MIM:608014	HEAT-SHOCK 22-KD PROTEIN 8		HSPB8	HP:0002460	Distal muscle weakness			TAS	TAS							MIM:608673	HPO:probinson	16.07.2012	
