Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:250800	METHEMOGLOBINEMIA DUE TO DEFICIENCY OF METHEMOGLOBIN REDUCTASE					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:250800	HPO	Feb 17, 2009	
OMIM:250800	METHEMOGLOBINEMIA DUE TO DEFICIENCY OF METHEMOGLOBIN REDUCTASE					HP:0000252	Microcephaly			IEA	IEA							OMIM:250800	HPO	Feb 17, 2009	
OMIM:250800	METHEMOGLOBINEMIA DUE TO DEFICIENCY OF METHEMOGLOBIN REDUCTASE					HP:0000486	Strabismus			IEA	IEA							OMIM:250800	HPO	Feb 17, 2009	
OMIM:250800	METHEMOGLOBINEMIA DUE TO DEFICIENCY OF METHEMOGLOBIN REDUCTASE					HP:0000961	Cyanosis			IEA	IEA							OMIM:250800	HPO	Feb 17, 2009	
OMIM:250800	METHEMOGLOBINEMIA DUE TO DEFICIENCY OF METHEMOGLOBIN REDUCTASE					HP:0001249	Intellectual disability			IEA	IEA							OMIM:250800	HPO	Feb 17, 2009	
OMIM:250800	METHEMOGLOBINEMIA DUE TO DEFICIENCY OF METHEMOGLOBIN REDUCTASE					HP:0001263	Global developmental delay			IEA	IEA							OMIM:250800	HPO	Feb 17, 2009	
OMIM:250800	METHEMOGLOBINEMIA DUE TO DEFICIENCY OF METHEMOGLOBIN REDUCTASE					HP:0001276	Hypertonia			IEA	IEA							OMIM:250800	HPO	Feb 17, 2009	
OMIM:250800	METHEMOGLOBINEMIA DUE TO DEFICIENCY OF METHEMOGLOBIN REDUCTASE					HP:0001510	Growth delay			IEA	IEA							OMIM:250800	HPO	Feb 17, 2009	
OMIM:250800	METHEMOGLOBINEMIA DUE TO DEFICIENCY OF METHEMOGLOBIN REDUCTASE					HP:0001901	Polycythemia			TAS	TAS							OMIM:250800	HPO	Feb 17, 2009	
OMIM:250800	METHEMOGLOBINEMIA DUE TO DEFICIENCY OF METHEMOGLOBIN REDUCTASE					HP:0002179	Opisthotonus			TAS	TAS							OMIM:250800	HPO:skoehler	Feb 17, 2009	
OMIM:250800	METHEMOGLOBINEMIA DUE TO DEFICIENCY OF METHEMOGLOBIN REDUCTASE					HP:0002315	Headache			IEA	IEA							OMIM:250800	HPO:probinson	Feb 17, 2009	
OMIM:250800	METHEMOGLOBINEMIA DUE TO DEFICIENCY OF METHEMOGLOBIN REDUCTASE					HP:0002875	Exertional dyspnea			TAS	TAS							OMIM:250800	HPO:probinson	Dec 15, 2013	
OMIM:250800	METHEMOGLOBINEMIA DUE TO DEFICIENCY OF METHEMOGLOBIN REDUCTASE					HP:0012119	Methemoglobinemia			TAS	TAS							OMIM:250800	HPO:probinson	Dec 15, 2013	
