Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:616339	#616339 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29					HP:0004322	Short stature			IEA	IEA						OMIM-CS:GROWTH_HEIGHT > SHORT STATURE	OMIM:616339	HPO:skoehler	22.06.2015
OMIM:616339	#616339 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29					HP:0001508	Failure to thrive			IEA	IEA						OMIM-CS:GROWTH_OTHER > FAILURE TO THRIVE	OMIM:616339	HPO:skoehler	22.06.2015
OMIM:616339	#616339 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29					HP:0001511	Intrauterine growth retardation			IEA	IEA						OMIM-CS:GROWTH_OTHER > INTRAUTERINE GROWTH RETARDATION	OMIM:616339	HPO:skoehler	22.06.2015
OMIM:616339	#616339 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29					HP:0000643	Blepharospasm			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > BLEPHAROSPASM	OMIM:616339	HPO:skoehler	22.06.2015
OMIM:616339	#616339 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29					HP:0000639	Nystagmus			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > NYSTAGMUS	OMIM:616339	HPO:skoehler	22.06.2015
OMIM:616339	#616339 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29					HP:0000252	Microcephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MICROCEPHALY (-4 SD)	OMIM:616339	HPO:skoehler	22.06.2015
OMIM:616339	#616339 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29					HP:0001252	Muscular hypotonia			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > HYPOTONIA	OMIM:616339	HPO:skoehler	22.06.2015
OMIM:616339	#616339 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29					HP:0002059	Cerebral atrophy			IEA	IEA						MODIFIER:PROGRESSIVE;OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBRAL ATROPHY, PROGRESSIVE	OMIM:616339	HPO:skoehler	22.06.2015
OMIM:616339	#616339 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29					HP:0002072	Chorea			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CHOREA	OMIM:616339	HPO:skoehler	22.06.2015
OMIM:616339	#616339 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29					HP:0001263	Global developmental delay			IEA	IEA						MODIFIER:PROFOUND;OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED PSYCHOMOTOR DEVELOPMENT, PROFOUND	OMIM:616339	HPO:skoehler	22.06.2015
OMIM:616339	#616339 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29					HP:0001332	Dystonia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DYSTONIA	OMIM:616339	HPO:skoehler	22.06.2015
OMIM:616339	#616339 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29					HP:0001298	Encephalopathy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > ENCEPHALOPATHY	OMIM:616339	HPO:skoehler	22.06.2015
OMIM:616339	#616339 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29					HP:0003429	CNS hypomyelination			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > HYPOMYELINATION	OMIM:616339	HPO:skoehler	22.06.2015
OMIM:616339	#616339 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29					HP:0001257	Spasticity			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SPASTICITY	OMIM:616339	HPO:skoehler	22.06.2015
OMIM:616339	#616339 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29					HP:0001284	Areflexia			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > AREFLEXIA	OMIM:616339	HPO:skoehler	22.06.2015
OMIM:616339	#616339 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29					HP:0009830	Peripheral neuropathy			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > PERIPHERAL NEUROPATHY	OMIM:616339	HPO:skoehler	22.06.2015
OMIM:616339	#616339 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29					HP:0002827	Hip dislocation	HP:0003577	Congenital onset	IEA	IEA						OMIM-CS:SKELETAL_PELVIS > HIP DISLOCATION, CONGENITAL	OMIM:616339	HPO:skoehler	22.06.2015
