Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:614582	#614582 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 9; COXPD9					HP:0011968	Feeding difficulties			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > FEEDING DIFFICULTIES	OMIM:614582	HPO:skoehler	17.10.2012
OMIM:614582	#614582 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 9; COXPD9					HP:0002240	Hepatomegaly			IEA	IEA						OMIM-CS:ABDOMEN_LIVER > HEPATOMEGALY	OMIM:614582	HPO:skoehler	17.10.2012
OMIM:614582	#614582 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 9; COXPD9					HP:0001639	Hypertrophic cardiomyopathy			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > HYPERTROPHIC CARDIOMYOPATHY	OMIM:614582	HPO:skoehler	17.10.2012
OMIM:614582	#614582 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 9; COXPD9					HP:0001508	Failure to thrive			IEA	IEA						OMIM-CS:GROWTH_OTHER > FAILURE TO THRIVE	OMIM:614582	HPO:skoehler	17.10.2012
OMIM:614582	#614582 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 9; COXPD9					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:614582	HPO:skoehler	17.10.2012
OMIM:614582	#614582 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 9; COXPD9					HP:0002910	Elevated hepatic transaminases			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > ABNORMAL LIVER ENZYMES	OMIM:614582	HPO:skoehler	17.10.2012
OMIM:614582	#614582 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 9; COXPD9					HP:0003348	Hyperalaninemia			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > INCREASED SERUM ALANINE	OMIM:614582	HPO:skoehler	17.10.2012
OMIM:614582	#614582 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 9; COXPD9					HP:0002151	Increased serum lactate			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > INCREASED SERUM LACTATE	OMIM:614582	HPO:skoehler	17.10.2012
OMIM:614582	#614582 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 9; COXPD9					HP:0001263	Global developmental delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED PSYCHOMOTOR DEVELOPMENT	OMIM:614582	HPO:skoehler	17.10.2012
OMIM:614582	#614582 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 9; COXPD9					HP:0002094	Dyspnea			IEA	IEA						OMIM-CS:RESPIRATORY > DYSPNEA	OMIM:614582	HPO:skoehler	17.10.2012
