Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0000006	Autosomal dominant inheritance			TAS	TAS							OMIM:607078	HPO:probinson	17.02.2009	
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0001216	Delayed ossification of carpal bones			TAS	TAS							OMIM:607078	HPO:probinson	17.02.2009	
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0002654	Multiple epiphyseal dysplasia			TAS	TAS							OMIM:607078	HPO:probinson	17.02.2009	
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0002656	Epiphyseal dysplasia			TAS	TAS							OMIM:607078	HPO:probinson	17.02.2009	
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0002812	Coxa vara			TAS	TAS							OMIM:607078	HPO:probinson	17.02.2009	
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0002829	Arthralgia			TAS	TAS						Of the knees	OMIM:607078	HPO:probinson	17.02.2009	
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0002857	Genu valgum			TAS	TAS							OMIM:607078	HPO:probinson	17.02.2009	
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0003090	Hypoplasia of the capital femoral epiphysis			TAS	TAS							OMIM:607078	HPO:probinson	17.02.2009	
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0003365	Arthralgia of the hip			TAS	TAS							OMIM:607078	HPO:probinson	17.02.2009	
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0008103	Delayed tarsal ossification			TAS	TAS							OMIM:607078	HPO:probinson	17.02.2009	
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0003025	Irregular metaphyses			TAS	TAS						Mild	OMIM:607078	HPO:probinson	05.05.2012	
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0003032	Short femoral neck			TAS	TAS							OMIM:607078	HPO:probinson	08.06.2012	
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0006429	Broad femoral neck			TAS	TAS							OMIM:607078	HPO:probinson	08.06.2012	
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0010582	Irregular epiphyses			TAS	TAS							OMIM:607078	HPO:probinson	18.06.2012	
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0010585	Small epiphyses			TAS	TAS							OMIM:607078	HPO:probinson	18.06.2012	
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0004322	Short stature			TAS	TAS				NOT	NOT		OMIM:607078	HPO:probinson	28.07.2012	
OMIM:607078	EPIPHYSEAL DYSPLASIA, MULTIPLE, 5					HP:0003088	Premature osteoarthritis			TAS	TAS							OMIM:607078	HPO:probinson	28.07.2012	
