Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:613388	#613388 FANCONI RENOTUBULAR SYNDROME 2; FRTS2					HP:0004322	Short stature			IEA	IEA						OMIM-CS:GROWTH_HEIGHT > SHORT STATURE	OMIM:613388	HPO:skoehler	Oct 17, 2012	
OMIM:613388	#613388 FANCONI RENOTUBULAR SYNDROME 2; FRTS2					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:613388	HPO:skoehler	Oct 17, 2012	
OMIM:613388	#613388 FANCONI RENOTUBULAR SYNDROME 2; FRTS2					HP:0003076	Glycosuria			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > GLUCOSURIA	OMIM:613388	HPO:skoehler	Oct 17, 2012	
OMIM:613388	#613388 FANCONI RENOTUBULAR SYNDROME 2; FRTS2					HP:0002148	Hypophosphatemia			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > HYPOPHOSPHATEMIA	OMIM:613388	HPO:skoehler	Oct 17, 2012	
OMIM:613388	#613388 FANCONI RENOTUBULAR SYNDROME 2; FRTS2					HP:0001324	Muscle weakness			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > MUSCLE WEAKNESS	OMIM:613388	HPO:skoehler	Oct 17, 2012	
OMIM:613388	#613388 FANCONI RENOTUBULAR SYNDROME 2; FRTS2					HP:0000938	Osteopenia			IEA	IEA						OMIM-CS:SKELETAL > OSTEOPENIA	OMIM:613388	HPO:skoehler	Oct 17, 2012	
OMIM:613388	#613388 FANCONI RENOTUBULAR SYNDROME 2; FRTS2					HP:0000114	Proximal tubulopathy			IEA	IEA						OMIM-CS:GENITOURINARY_KIDNEYS > PROXIMAL TUBULOPATHY, GENERALIZED	OMIM:613388	HPO:skoehler	Nov 21, 2012	
OMIM:613388	#613388 FANCONI RENOTUBULAR SYNDROME 2; FRTS2					HP:0000083	Renal insufficiency			IEA	IEA						OMIM-CS:GENITOURINARY_KIDNEYS > RENAL FAILURE, MILD TO MODERATE	OMIM:613388	HPO:skoehler	Nov 21, 2012	
OMIM:613388	#613388 FANCONI RENOTUBULAR SYNDROME 2; FRTS2					HP:0002909	Generalized aminoaciduria			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > AMINOACIDURIA, GENERALIZED	OMIM:613388	HPO:skoehler	Nov 21, 2012	
OMIM:613388	#613388 FANCONI RENOTUBULAR SYNDROME 2; FRTS2					HP:0002150	Hypercalciuria	HP:0011463	Childhood onset	IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > HYPERCALCIURIA (IN CHILDHOOD)	OMIM:613388	HPO:skoehler	Nov 21, 2012	
OMIM:613388	#613388 FANCONI RENOTUBULAR SYNDROME 2; FRTS2					HP:0010639	Elevated alkaline phosphatase of bone origin			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > INCREASED SERUM ALKALINE PHOSPHATASE ACTIVITY OF SKELETAL ORIGIN	OMIM:613388	HPO:skoehler	Nov 21, 2012	
OMIM:613388	#613388 FANCONI RENOTUBULAR SYNDROME 2; FRTS2					HP:0002748	Rickets			IEA	IEA						OMIM-CS:SKELETAL > RICKETS, SEVERE	OMIM:613388	HPO:skoehler	Nov 21, 2012	
