Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:110100	HPO	17.02.2009	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0000141	Amenorrhea			IEA	IEA							OMIM:110100	HPO	17.02.2009	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0000156	High-arched palate			IEA	IEA							OMIM:110100	HPO	17.02.2009	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0000378	Cupped ear			IEA	IEA							OMIM:110100	HPO	17.02.2009	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0000439	Flat, broad nasal bridge			IEA	IEA							OMIM:110100	HPO	17.02.2009	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0000482	Microcornea			IEA	IEA							OMIM:110100	HPO	17.02.2009	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0000486	Strabismus			IEA	IEA							OMIM:110100	HPO	17.02.2009	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0000506	Telecanthus			IEA	IEA							OMIM:110100	HPO	17.02.2009	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0000508	Ptosis			IEA	IEA							OMIM:110100	HPO	17.02.2009	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0000537	Epicanthus inversus			IEA	IEA							OMIM:110100	HPO	17.02.2009	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0000540	Hypermetropia			IEA	IEA							OMIM:110100	HPO	17.02.2009	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0000568	Microphthalmos			IEA	IEA							OMIM:110100	HPO	17.02.2009	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0000581	Blepharophimosis			IEA	IEA							OMIM:110100	HPO	17.02.2009	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0000639	Nystagmus			IEA	IEA							OMIM:110100	HPO	17.02.2009	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0000769	Abnormality of the breast			IEA	IEA							OMIM:110100	HPO	17.02.2009	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0000837	Gonadotropin excess			IEA	IEA							OMIM:110100	HPO	17.02.2009	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0000858	Menstrual irregularities			IEA	IEA							OMIM:110100	HPO	17.02.2009	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0001595	Abnormality of the hair			IEA	IEA							OMIM:110100	HPO	17.02.2009	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0008209	Premature ovarian failure			IEA	IEA							OMIM:110100	HPO	17.02.2009	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0008222	Female infertility			IEA	IEA							OMIM:110100	HPO	17.02.2009	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0000431	Broad nasal bridge			TAS	TAS							OMIM:110100	HPO:probinson	01.05.2012	
OMIM:110100	BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS					HP:0005280	Depressed nasal bridge			TAS	TAS							OMIM:110100	HPO:probinson	01.05.2012	
