Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:130080	EHLERS-DANLOS SYNDROME, TYPE VIII					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:130080	HPO	17.02.2009
OMIM:130080	EHLERS-DANLOS SYNDROME, TYPE VIII					HP:0000592	Blue sclerae			IEA	IEA							OMIM:130080	HPO	17.02.2009
OMIM:130080	EHLERS-DANLOS SYNDROME, TYPE VIII					HP:0000704	Periodontitis			IEA	IEA							OMIM:130080	HPO	17.02.2009
OMIM:130080	EHLERS-DANLOS SYNDROME, TYPE VIII					HP:0000963	Thin skin			IEA	IEA							OMIM:130080	HPO	17.02.2009
OMIM:130080	EHLERS-DANLOS SYNDROME, TYPE VIII					HP:0000978	Bruising susceptibility			IEA	IEA							OMIM:130080	HPO:skoehler	20.06.2010
OMIM:130080	EHLERS-DANLOS SYNDROME, TYPE VIII					HP:0001016	Excessive wrinkled skin (palms and soles)			IEA	IEA							OMIM:130080	HPO:skoehler	18.06.2010
OMIM:130080	EHLERS-DANLOS SYNDROME, TYPE VIII					HP:0001058	Poor wound healing			IEA	IEA							OMIM:130080	HPO	17.02.2009
OMIM:130080	EHLERS-DANLOS SYNDROME, TYPE VIII					HP:0001388	Joint laxity			IEA	IEA							OMIM:130080	HPO	17.02.2009
OMIM:130080	EHLERS-DANLOS SYNDROME, TYPE VIII					HP:0006480	Premature loss of teeth			IEA	IEA							OMIM:130080	HPO	17.02.2009
OMIM:130080	%130080 EHLERS-DANLOS SYNDROME, TYPE VIII;;EHLERS-DANLOS SYNDROME, PERIODONTITIS TYPE;;EHLERS-DANLOS SYNDROME, PERIODONTOSIS TYPE;;EDS VIII;;EDS8					HP:0000974	Hyperextensible skin			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_SKIN > SKIN HYPEREXTENSIBILITY	OMIM:130080	HPO:skoehler	17.10.2012
