Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:606170	GENITOPATELLAR SYNDROME					HP:0000003	Multicystic kidney dysplasia			IEA	IEA							OMIM:606170	HPO	Feb 17, 2009	
OMIM:606170	GENITOPATELLAR SYNDROME					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:606170	HPO	Feb 17, 2009	
OMIM:606170	GENITOPATELLAR SYNDROME					HP:0000028	Cryptorchidism			IEA	IEA							OMIM:606170	HPO	Feb 17, 2009	
OMIM:606170	GENITOPATELLAR SYNDROME					HP:0000046	Scrotal hypoplasia			IEA	IEA							OMIM:606170	HPO	Feb 17, 2009	
OMIM:606170	GENITOPATELLAR SYNDROME					HP:0000054	Micropenis			IEA	IEA							OMIM:606170	HPO	Feb 17, 2009	
OMIM:606170	GENITOPATELLAR SYNDROME					HP:0000126	Hydronephrosis			IEA	IEA							OMIM:606170	HPO	Feb 17, 2009	
OMIM:606170	GENITOPATELLAR SYNDROME					HP:0000252	Microcephaly			IEA	IEA							OMIM:606170	HPO	Feb 17, 2009	
OMIM:606170	GENITOPATELLAR SYNDROME					HP:0000280	Coarse facial features			IEA	IEA							OMIM:606170	HPO	Feb 17, 2009	
OMIM:606170	GENITOPATELLAR SYNDROME					HP:0000347	Micrognathia			IEA	IEA							OMIM:606170	HPO	Feb 17, 2009	
OMIM:606170	GENITOPATELLAR SYNDROME					HP:0000365	Hearing impairment			IEA	IEA							OMIM:606170	HPO	Feb 17, 2009	
OMIM:606170	GENITOPATELLAR SYNDROME					HP:0000442	High nasal bridge			IEA	IEA							OMIM:606170	HPO	Feb 17, 2009	
OMIM:606170	GENITOPATELLAR SYNDROME					HP:0000445	Wide nose			IEA	IEA							OMIM:606170	HPO	Feb 17, 2009	
OMIM:606170	GENITOPATELLAR SYNDROME					HP:0000461	Large nose			IEA	IEA							OMIM:606170	HPO	Feb 17, 2009	
OMIM:606170	GENITOPATELLAR SYNDROME					HP:0000494	Downslanted palpebral fissures			IEA	IEA							OMIM:606170	HPO	Feb 17, 2009	
OMIM:606170	GENITOPATELLAR SYNDROME					HP:0000684	Delayed eruption of teeth			IEA	IEA							OMIM:606170	HPO	Feb 17, 2009	
OMIM:606170	GENITOPATELLAR SYNDROME					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:606170	HPO	Feb 17, 2009	
OMIM:606170	GENITOPATELLAR SYNDROME					HP:0001274	Agenesis of corpus callosum			IEA	IEA							OMIM:606170	HPO	Feb 17, 2009	
