Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0000156	High-arched palate			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0000175	Cleft palate			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0000369	Low-set ears			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0000478	Abnormality of the eye			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0001265	Hyporeflexia			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0001270	Motor delay			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0001283	Bulbar palsy			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0001284	Areflexia			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0001319	Neonatal hypotonia			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0001371	Flexion contracture			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0001533	Slender build			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0001547	Abnormality of the rib cage			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0001558	Decreased fetal movement			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0001561	Polyhydramnios			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0002015	Dysphagia			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0002058	Myopathic facies			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0002359	Frequent falls			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0002515	Waddling gait			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0002650	Scoliosis			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0002747	Respiratory insufficiency due to muscle weakness			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0003307	Hyperlordosis			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0003324	Generalized muscle weakness			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0003445	EMG: neuropathic changes			IEA	IEA							OMIM:256030	HPO:skoehler	Jun 20, 2010	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0003458	EMG: myopathic abnormalities			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0003593	Infantile onset			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0003690	Limb muscle weakness			IEA	IEA							OMIM:256030	HPO:skoehler	Jun 20, 2010	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0003701	Proximal muscle weakness			IEA	IEA							OMIM:256030	HPO:skoehler	Jun 20, 2010	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0003722	Neck flexor weakness			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0003798	Nemaline bodies			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0003803	Type 1 muscle fiber predominance			IEA	IEA							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0003810	Late-onset distal muscle weakness			TAS	TAS							OMIM:256030	HPO	Feb 17, 2009	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0008180	Mildly elevated creatine phosphokinase			IEA	IEA							OMIM:256030	HPO:skoehler	Jun 20, 2010	
OMIM:256030	#256030 NEMALINE MYOPATHY 2; NEM2					HP:0011968	Feeding difficulties			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > POOR FEEDING	OMIM:256030	HPO:skoehler	Oct 17, 2012	
OMIM:256030	#256030 NEMALINE MYOPATHY 2; NEM2					HP:0003306	Spinal rigidity			IEA	IEA						OMIM-CS:SKELETAL_SPINE > RIGID SPINE	OMIM:256030	HPO:skoehler	Oct 17, 2012	
OMIM:256030	#256030 NEMALINE MYOPATHY 2; NEM2					HP:0002104	Apnea			IEA	IEA						MODIFIER:SEVERE;OMIM-CS:RESPIRATORY > ABSENCE OF SPONTANEOUS RESPIRATION (SEVERE FORM)	OMIM:256030	HPO:skoehler	Jun 11, 2013	
OMIM:256030	NEMALINE MYOPATHY 2					HP:0002803	Congenital contractures			TAS	TAS						In severe cases	OMIM:256030	HPO:probinson	Jan 1, 2014	
OMIM:256030	#256030 NEMALINE MYOPATHY 2; NEM2					HP:0002804	Arthrogryposis multiplex congenita			IEA	IEA						MODIFIER:SEVERE;OMIM-CS:SKELETAL > ARTHROGRYPOSIS (SEVERE FORM)	OMIM:256030	HPO:skoehler	28.01.2014
OMIM:256030	#256030 NEMALINE MYOPATHY 2; NEM2					HP:0010628	Facial palsy			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > FACIAL MUSCLE WEAKNESS	OMIM:256030	HPO:skoehler	04.01.2015
OMIM:256030	#256030 NEMALINE MYOPATHY 2; NEM2					HP:0010628	Facial palsy			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > FACIAL MUSCLE WEAKNESS	OMIM:256030	HPO:skoehler	04.01.2015
