Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:611307	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2L					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:611307	HPO	17.02.2009	
OMIM:611307	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2L					HP:0003236	Elevated serum creatine phosphokinase			IEA	IEA	Frequent						OMIM:611307	HPO:skoehler	20.06.2010	
OMIM:611307	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2L					HP:0003326	Myalgia			IEA	IEA							OMIM:611307	HPO	17.02.2009	
OMIM:611307	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2L					HP:0003458	EMG: myopathic abnormalities			IEA	IEA							OMIM:611307	HPO	17.02.2009	
OMIM:611307	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2L					HP:0003547	Shoulder girdle muscle weakness			IEA	IEA							OMIM:611307	HPO	17.02.2009	
OMIM:611307	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2L					HP:0003560	Muscular dystrophy			IEA	IEA							OMIM:611307	HPO:skoehler	20.06.2010	
OMIM:611307	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2L					HP:0003560	Muscular dystrophy			TAS	TAS							OMIM:611307	HPO	17.02.2009	
OMIM:611307	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2L					HP:0003676	Progressive disorder			IEA	IEA							OMIM:611307	HPO	17.02.2009	
OMIM:611307	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2L					HP:0003701	Proximal muscle weakness			IEA	IEA							OMIM:611307	HPO	17.02.2009	
OMIM:611307	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2L					HP:0003703	Calf hypertrophy			IEA	IEA							OMIM:611307	HPO	17.02.2009	
OMIM:611307	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2L					HP:0003749	Pelvic girdle muscle weakness			IEA	IEA							OMIM:611307	HPO	17.02.2009	
OMIM:611307	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2L					HP:0003828	Variable expressivity			IEA	IEA							OMIM:611307	HPO	17.02.2009	
OMIM:611307	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2L					HP:0010628	Facial palsy			IEA	IEA							OMIM:611307	HPO	17.02.2009	
