Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0000006	Autosomal dominant inheritance			IEA	IEA							MIM:176000	HPO:probinson	Feb 17, 2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0000016	Urinary retention			IEA	IEA							MIM:176000	HPO:probinson	Feb 17, 2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0000020	Urinary incontinence			IEA	IEA							MIM:176000	HPO:probinson	Feb 17, 2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0000716	Depression			IEA	IEA							MIM:176000	HPO:probinson	Feb 17, 2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0000725	Psychotic episodes			IEA	IEA							MIM:176000	HPO:probinson	Feb 17, 2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0000739	Anxiety			IEA	IEA							MIM:176000	HPO:probinson	Feb 17, 2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0000822	Hypertension			IEA	IEA							MIM:176000	HPO:probinson	Feb 17, 2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0001250	Seizures			IEA	IEA							MIM:176000	HPO:probinson	Feb 17, 2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0001649	Tachycardia			IEA	IEA							MIM:176000	HPO:probinson	Feb 17, 2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0002013	Vomiting			IEA	IEA							MIM:176000	HPO:probinson	Feb 17, 2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0002014	Diarrhea			IEA	IEA							MIM:176000	HPO:probinson	Feb 17, 2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0002018	Nausea			IEA	IEA							MIM:176000	HPO:probinson	Feb 17, 2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0002019	Constipation			IEA	IEA							MIM:176000	HPO:probinson	Feb 17, 2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0002027	Abdominal pain			IEA	IEA							MIM:176000	HPO:probinson	Feb 17, 2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0002203	Respiratory paralysis			IEA	IEA							MIM:176000	HPO:probinson	Feb 17, 2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0002590	Paralytic ileus			IEA	IEA							MIM:176000	HPO:probinson	Feb 17, 2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0001402	Hepatocellular carcinoma			IEA	IEA						Increased Incidence	MIM:176000	HPO:probinson	Feb 17, 2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0003401	Paresthesia			TAS	TAS							MIM:176000	HPO:probinson	Feb 17, 2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0003470	Paralysis			IEA	IEA							MIM:176000	HPO:probinson	Feb 17, 2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0003489	Acute episodes of neuropathic symptoms			IEA	IEA							MIM:176000	HPO:probinson	Feb 17, 2009	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0003163	Elevated urinary delta-aminolevulinic acid			TAS	TAS							MIM:176000	HPO:probinson	Apr 11, 2012	
MIM:176000	PORPHYRIA, ACUTE INTERMITTENT	MIM:609806	HYDROXYMETHYLBILANE SYNTHASE		HMBS	HP:0001324	Muscle weakness			TAS	TAS							MIM:176000	HPO:probinson	Apr 11, 2012	
OMIM:176000	#176000 PORPHYRIA, ACUTE INTERMITTENT;;AIP;;PORPHYRIA, SWEDISH TYPE;;PORPHOBILINOGEN DEAMINASE DEFICIENCY;;PBGD DEFICIENCY;;UROPORPHYRINOGEN SYNTHASE DEFICIENCY;;UPS DEFICIENCYPORPHYRIA, ACUTE INTERMITTENT, NONERYTHROID VARIANT, INCLUDED;;PORPHYRIA, CHESTER TYPE, INCLUDED; PORC, INCLUDED					HP:0100518	Dysuria			TAS	TAS							MIM:176000	HPO:skoehler	Oct 17, 2012	
