Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:156530	METATROPIC DYSPLASIA, NONLETHAL DOMINANT					HP:0002093	Respiratory insufficiency			TAS	TAS							OMIM:156530	HPO:probinson	Feb 17, 2009	
OMIM:156530	METATROPIC DYSPLASIA, NONLETHAL DOMINANT					HP:0002650	Scoliosis			TAS	TAS						Severe	OMIM:156530	HPO:probinson	Feb 17, 2009	
OMIM:156530	METATROPIC DYSPLASIA, NONLETHAL DOMINANT					HP:0002766	Relatively short spine			TAS	TAS							OMIM:156530	HPO:probinson	Feb 17, 2009	
OMIM:156530	METATROPIC DYSPLASIA, NONLETHAL DOMINANT					HP:0002808	Kyphosis			TAS	TAS						Severe	OMIM:156530	HPO:probinson	Feb 17, 2009	
OMIM:156530	METATROPIC DYSPLASIA, NONLETHAL DOMINANT					HP:0002810	Dumbbell-shaped metaphyses			TAS	TAS							OMIM:156530	HPO:probinson	Feb 17, 2009	
OMIM:156530	METATROPIC DYSPLASIA, NONLETHAL DOMINANT					HP:0002822	Hyperplasia of the femoral trochanters			IEA	IEA							OMIM:156530	HPO:probinson	Feb 17, 2009	
OMIM:156530	METATROPIC DYSPLASIA, NONLETHAL DOMINANT					HP:0002825	Caudal appendage			TAS	TAS							OMIM:156530	HPO:probinson	Feb 17, 2009	
OMIM:156530	METATROPIC DYSPLASIA, NONLETHAL DOMINANT					HP:0002826	Halberd-shaped pelvis			TAS	TAS							OMIM:156530	HPO:probinson	Feb 17, 2009	
OMIM:156530	METATROPIC DYSPLASIA, NONLETHAL DOMINANT					HP:0002831	Long coccyx			TAS	TAS							OMIM:156530	HPO:probinson	Feb 17, 2009	
OMIM:156530	METATROPIC DYSPLASIA, NONLETHAL DOMINANT					HP:0002879	Anisospondyly			TAS	TAS							OMIM:156530	HPO:probinson	Feb 17, 2009	
OMIM:156530	METATROPIC DYSPLASIA, NONLETHAL DOMINANT					HP:0003331	A thin seal of bone at the chondroosseous junction			IEA	IEA							OMIM:156530	HPO:probinson	Feb 17, 2009	
OMIM:156530	METATROPIC DYSPLASIA, NONLETHAL DOMINANT					HP:0003332	Absent primary metaphyseal spongiosa			IEA	IEA							OMIM:156530	HPO:probinson	Feb 17, 2009	
OMIM:156530	METATROPIC DYSPLASIA, NONLETHAL DOMINANT					HP:0003336	Abnormal enchondral ossification			TAS	TAS							OMIM:156530	HPO:probinson	Feb 17, 2009	
OMIM:156530	METATROPIC DYSPLASIA, NONLETHAL DOMINANT					HP:0003510	Severe short stature			TAS	TAS							OMIM:156530	HPO:probinson	Feb 17, 2009	
OMIM:156530	METATROPIC DYSPLASIA, NONLETHAL DOMINANT					HP:0003562	Abnormal metaphyseal vascular invasion			TAS	TAS							OMIM:156530	HPO:probinson	Feb 17, 2009	
OMIM:156530	METATROPIC DYSPLASIA, NONLETHAL DOMINANT					HP:0002834	Flared femoral metaphysis			TAS	TAS							OMIM:156530	HPO:probinson	Jun 10, 2012	
OMIM:156530	METATROPIC DYSPLASIA, NONLETHAL DOMINANT					HP:0003911	Flared humeral metaphysis			TAS	TAS							OMIM:156530	HPO:probinson	Jun 10, 2012	
OMIM:156530	#156530 METATROPIC DYSPLASIA;;METATROPIC DWARFISM					HP:0000774	Narrow chest			TAS	TAS						OMIM-CS:CHEST_EXTERNAL FEATURES > NARROW THORAX	OMIM:156530	HPO:skoehler	Oct 17, 2012	
OMIM:156530	#156530 METATROPIC DYSPLASIA;;METATROPIC DWARFISM					HP:0000006	Autosomal dominant inheritance			TAS	TAS						OMIM-CS:INHERITANCE > AUTOSOMAL DOMINANT	OMIM:156530	HPO:skoehler	Oct 17, 2012	
OMIM:156530	#156530 METATROPIC DYSPLASIA;;METATROPIC DWARFISM					HP:0002656	Epiphyseal dysplasia			TAS	TAS						OMIM-CS:SKELETAL_LIMBS > EPIPHYSEAL DYSPLASIA	OMIM:156530	HPO:skoehler	Oct 17, 2012	
OMIM:156530	#156530 METATROPIC DYSPLASIA;;METATROPIC DWARFISM					HP:0000926	Platyspondyly			TAS	TAS						OMIM-CS:SKELETAL_SPINE > PLATYSPONDYLY	OMIM:156530	HPO:skoehler	Oct 17, 2012	
OMIM:156530	#156530 METATROPIC DYSPLASIA;;METATROPIC DWARFISM					HP:0003477	Peripheral axonal neuropathy			TAS	TAS	rare					OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > PERIPHERAL AXONAL NEUROPATHY (IN SOME PATIENTS)	OMIM:156530	HPO:skoehler	Nov 18, 2012	
OMIM:156530	#156530 METATROPIC DYSPLASIA;;METATROPIC DWARFISM					HP:0001558	Decreased fetal movement			TAS	TAS	rare					OMIM-CS:PRENATAL MANIFESTATIONS_MOVEMENT > DECREASED FETAL MOVEMENTS (IN SOME PATIENTS)	OMIM:156530	HPO:skoehler	Nov 18, 2012	
OMIM:156530	#156530 METATROPIC DYSPLASIA;;METATROPIC DWARFISM					HP:0001371	Flexion contracture			TAS	TAS	rare					OMIM-CS:SKELETAL > JOINT CONTRACTURES (IN SOME PATIENTS)	OMIM:156530	HPO:skoehler	Nov 18, 2012	
OMIM:156530	#156530 METATROPIC DYSPLASIA;;METATROPIC DWARFISM					HP:0001989	Fetal akinesia sequence			TAS	TAS	rare					OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > FETAL AKINESIA (IN SOME PATIENTS)	OMIM:156530	HPO:skoehler	Jun 5, 2013	
OMIM:156530	#156530 METATROPIC DYSPLASIA;;METATROPIC DWARFISM					HP:0002878	Respiratory failure			TAS	TAS						OMIM-CS:RESPIRATORY > RESPIRATORY FAILURE	OMIM:156530	HPO:skoehler	Jun 24, 2014	
OMIM:156530	#156530 METATROPIC DYSPLASIA;;METATROPIC DWARFISM					HP:0009381	Short finger			TAS	TAS						OMIM-CS:SKELETAL_HANDS > BRACHYDACTYLY	OMIM:156530	HPO:skoehler	Nov 26, 2014	
OMIM:156530	#156530 METATROPIC DYSPLASIA;;METATROPIC DWARFISM					HP:0001156	Brachydactyly syndrome			IEA	IEA						OMIM-CS:SKELETAL_HANDS > BRACHYDACTYLY	OMIM:156530	HPO:skoehler	05.04.2015
