Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0000078	Abnormality of the genital system			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0000113	Polycystic kidney dysplasia			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0000256	Macrocephaly			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0000260	Wide anterior fontanel			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0000348	High forehead			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0000377	Abnormality of the pinna			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0000425	Flattened nasal bridge			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0000506	Telecanthus			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0000519	Congenital cataract			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0000803	Renal cortical cysts			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0000806	Selective proximal tubular damage			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0000952	Jaundice			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0001302	Pachygyria			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0001324	Muscle weakness			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0001325	Hypoglycemic coma			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0001397	Hepatic steatosis			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0001943	Hypoglycemia			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0001999	Abnormal facial shape			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0002013	Vomiting			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0002018	Nausea			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0002089	Pulmonary hypoplasia			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0002098	Respiratory distress			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0002171	Gliosis			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0002240	Hepatomegaly			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0002614	Hepatic periportal necrosis			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0002909	Generalized aminoaciduria			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0003076	Glycosuria			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0003150	Glutaric aciduria			TAS	TAS							OMIM:231680	HPO:probinson	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0003219	Ethylmalonic aciduria			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0003490	Defective dehydrogenation of isovaleryl CoA and butyryl CoA			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0003530	Glutaric acidemia			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0003647	Electron transfer flavoprotein-ubiquinone oxidoreductase defect			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
OMIM:231680	MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY					HP:0003811	Neonatal death			IEA	IEA							OMIM:231680	HPO	Feb 17, 2009	
