Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:612726	HARDIKAR SYNDROME					HP:0000010	Recurrent urinary tract infections			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 19, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0000071	Ureteral stenosis			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 19, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0000072	Hydroureter			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 19, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0000076	Vesicoureteral reflux			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 19, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0000126	Hydronephrosis			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 19, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0000148	Vaginal atresia			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 20, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0000175	Cleft palate			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 19, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0000204	Cleft upper lip			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 19, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0000580	Pigmentary retinopathy			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 19, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0000581	Blepharophimosis			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 20, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0000952	Jaundice			TAS	TAS							OMIM:612726	HPO:skoehler	Jun 19, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0000989	Pruritus			TAS	TAS						Secondary to liver disease	OMIM:612726	HPO:skoehler	Jun 20, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0001409	Portal hypertension			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 19, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0001420	Isolated cases			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 19, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0001508	Failure to thrive			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 19, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0001629	Ventricular septal defect			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 20, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0001643	Patent ductus arteriosus			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 19, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0001655	Patent foramen ovale			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 20, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0001680	Coarctation of aorta			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 20, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0001744	Splenomegaly			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 19, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0002240	Hepatomegaly			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 19, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0002566	Intestinal malrotation			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 19, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0002904	Hyperbilirubinemia			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 19, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0002910	Elevated hepatic transaminases			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 19, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0003577	Congenital onset			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 19, 2010	
OMIM:612726	HARDIKAR SYNDROME					HP:0004415	Pulmonary artery stenosis			IEA	IEA							OMIM:612726	HPO:skoehler	Jun 20, 2010	
OMIM:612726	%612726 HARDIKAR SYNDROME					HP:0001510	Growth delay			IEA	IEA						OMIM-CS:GROWTH_OTHER > POOR GROWTH	OMIM:612726	HPO:skoehler	Oct 17, 2012	
OMIM:612726	%612726 HARDIKAR SYNDROME					HP:0200065	Choroidoretinal degeneration			TAS	TAS	rare					OMIM-CS:HEAD AND NECK_EYES > CHOROIDORETINAL DEGENERATION (1 PATIENT)	OMIM:612726	HPO:skoehler	May 31, 2013	
OMIM:612726	%612726 HARDIKAR SYNDROME					HP:0030151	Cholangitis			IEA	IEA						OMIM-CS:ABDOMEN_BILIARY TRACT > CHOLANGITIS	OMIM:612726	HPO:skoehler	Jan 4, 2015	
