Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0000006	Autosomal dominant inheritance			IEA	IEA							MIM:602483	HPO:probinson	Feb 17, 2009	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0000175	Cleft palate			IEA	IEA							MIM:602483	HPO:probinson	Feb 17, 2009	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0000256	Macrocephaly			IEA	IEA							MIM:602483	HPO:probinson	Feb 17, 2009	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0000311	Round face			IEA	IEA							MIM:602483	HPO:probinson	Feb 17, 2009	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0000358	Posteriorly rotated ears			IEA	IEA							MIM:602483	HPO:probinson	Feb 17, 2009	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0000369	Low-set ears			IEA	IEA							MIM:602483	HPO:probinson	Feb 17, 2009	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0000678	Dental crowding			IEA	IEA							MIM:602483	HPO:probinson	Feb 17, 2009	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0000689	Dental malocclusion			IEA	IEA							MIM:602483	HPO:probinson	Feb 17, 2009	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0002104	Apnea			IEA	IEA							MIM:602483	HPO:probinson	Feb 17, 2009	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0004451	Postauricular skin tag			IEA	IEA							MIM:602483	HPO:probinson	Feb 17, 2009	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0004453	Overfolding of the superior helices			IEA	IEA							MIM:602483	HPO:probinson	Feb 17, 2009	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0007627	Mandibular condyle aplasia			IEA	IEA							MIM:602483	HPO:probinson	Feb 17, 2009	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0007628	Mandibular condyle hypoplasia			IEA	IEA							MIM:602483	HPO:probinson	Feb 17, 2009	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0008537	Cleft at the superior portion of the pinna			IEA	IEA							MIM:602483	HPO:probinson	Feb 17, 2009	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0008559	Hypoplastic superior helix			IEA	IEA							MIM:602483	HPO:probinson	Feb 17, 2009	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0009088	Speech articulation difficulties			IEA	IEA							MIM:602483	HPO:probinson	Feb 17, 2009	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0000384	Preauricular skin tag			PCS	PCS							MIM:602483	HPO:probinson	Mar 31, 2012	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0000378	Cupped ear			PCS	PCS							MIM:602483	HPO:probinson	Mar 31, 2012	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0000402	Stenosis of the external auditory canal			PCS	PCS	30%						pmid:16114046	HPO:probinson	Mar 31, 2012	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0000160	Narrow mouth			PCS	PCS	52%						pmid:16114046	HPO:probinson	Mar 31, 2012	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0000162	Glossoptosis			PCS	PCS	46%						pmid:16114046	HPO:probinson	Mar 31, 2012	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0005216	Chewing difficulties			PCS	PCS							MIM:602483	HPO:probinson	Mar 31, 2012	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0009102	Anterior open-bite malocclusion			PCS	PCS							MIM:602483	HPO:probinson	Mar 31, 2012	
MIM:602483	AURICULOCONDYLAR SYNDROME 1					HP:0000347	Micrognathia			PCS	PCS	71%						pmid:16114046	HPO:probinson	Mar 31, 2012	
