Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:610678	#610678 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 4; COXPD4				TUFM	HP:0001942	Metabolic acidosis			TAS	TAS							pmid:17160893	HPO:probinson	Jan 9, 2013	
OMIM:610678	#610678 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 4; COXPD4				TUFM	HP:0000007	Autosomal recessive inheritance			TAS	TAS							pmid:17160893	HPO:probinson	Apr 1, 2013	
OMIM:610678	#610678 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 4; COXPD4				TUFM	HP:0002179	Opisthotonus			TAS	TAS							pmid:17160893	HPO:probinson	Apr 1, 2013	
OMIM:610678	#610678 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 4; COXPD4				TUFM	HP:0001987	Hyperammonemia			TAS	TAS							pmid:17160893	HPO:probinson	Apr 1, 2013	
OMIM:610678	#610678 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 4; COXPD4				TUFM	HP:0003128	Lactic acidosis			TAS	TAS							pmid:17160893	HPO:probinson	Apr 1, 2013	
OMIM:610678	#610678 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 4; COXPD4				TUFM	HP:0002376	Developmental regression			TAS	TAS							pmid:17160893	HPO:probinson	Apr 1, 2013	
OMIM:610678	#610678 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 4; COXPD4				TUFM	HP:0000252	Microcephaly			TAS	TAS							pmid:17160893	HPO:probinson	Apr 1, 2013	
OMIM:610678	#610678 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 4; COXPD4				TUFM	HP:0001257	Spasticity			TAS	TAS							pmid:17160893	HPO:probinson	Apr 1, 2013	
OMIM:610678	#610678 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 4; COXPD4				TUFM	HP:0000639	Nystagmus			TAS	TAS							pmid:17160893	HPO:probinson	Apr 1, 2013	
OMIM:610678	#610678 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 4; COXPD4				TUFM	HP:0002240	Hepatomegaly			TAS	TAS							pmid:17160893	HPO:probinson	Apr 1, 2013	
OMIM:610678	#610678 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 4; COXPD4				TUFM	HP:0002126	Polymicrogyria			TAS	TAS							pmid:17160893	HPO:probinson	Apr 1, 2013	
OMIM:610678	#610678 COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 4; COXPD4				TUFM	HP:0001522	Death in infancy			TAS	TAS							pmid:17160893	HPO:probinson	Apr 1, 2013	
