Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615704	#615704 POIKILODERMA, HEREDITARY FIBROSING, WITH TENDON CONTRACTURES, MYOPATHY,AND PULMONARY FIBROSIS; POIKTMP;;POIKILODERMA, HEREDITARY SCLEROSING, WITH TENDON AND PULMONARY INVOLVEMENT					HP:0000823	Delayed puberty			IEA	IEA	rare					OMIM-CS:ENDOCRINE FEATURES > DELAYED PUBERTY (IN SOME PATIENTS)	OMIM:615704	HPO:skoehler	04.05.2014
OMIM:615704	#615704 POIKILODERMA, HEREDITARY FIBROSING, WITH TENDON CONTRACTURES, MYOPATHY,AND PULMONARY FIBROSIS; POIKTMP;;POIKILODERMA, HEREDITARY SCLEROSING, WITH TENDON AND PULMONARY INVOLVEMENT					HP:0001510	Growth delay			IEA	IEA	rare					OMIM-CS:GROWTH_HEIGHT > GROWTH RETARDATION (IN SOME PATIENTS)	OMIM:615704	HPO:skoehler	04.05.2014
OMIM:615704	#615704 POIKILODERMA, HEREDITARY FIBROSING, WITH TENDON CONTRACTURES, MYOPATHY,AND PULMONARY FIBROSIS; POIKTMP;;POIKILODERMA, HEREDITARY SCLEROSING, WITH TENDON AND PULMONARY INVOLVEMENT					HP:0000518	Cataract			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > CATARACT (RARE)	OMIM:615704	HPO:skoehler	04.05.2014
OMIM:615704	#615704 POIKILODERMA, HEREDITARY FIBROSING, WITH TENDON CONTRACTURES, MYOPATHY,AND PULMONARY FIBROSIS; POIKTMP;;POIKILODERMA, HEREDITARY SCLEROSING, WITH TENDON AND PULMONARY INVOLVEMENT					HP:0001029	Poikiloderma	HP:0003577	Congenital onset	IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > POIKILODERMA, CONGENITAL	OMIM:615704	HPO:skoehler	04.05.2014
OMIM:615704	#615704 POIKILODERMA, HEREDITARY FIBROSING, WITH TENDON CONTRACTURES, MYOPATHY,AND PULMONARY FIBROSIS; POIKTMP;;POIKILODERMA, HEREDITARY SCLEROSING, WITH TENDON AND PULMONARY INVOLVEMENT					HP:0000006	Autosomal dominant inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL DOMINANT	OMIM:615704	HPO:skoehler	04.05.2014
OMIM:615704	#615704 POIKILODERMA, HEREDITARY FIBROSING, WITH TENDON CONTRACTURES, MYOPATHY,AND PULMONARY FIBROSIS; POIKTMP;;POIKILODERMA, HEREDITARY SCLEROSING, WITH TENDON AND PULMONARY INVOLVEMENT					HP:0003236	Elevated serum creatine phosphokinase			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > ELEVATED SERUM CREATINE KINASE	OMIM:615704	HPO:skoehler	04.05.2014
OMIM:615704	#615704 POIKILODERMA, HEREDITARY FIBROSING, WITH TENDON CONTRACTURES, MYOPATHY,AND PULMONARY FIBROSIS; POIKTMP;;POIKILODERMA, HEREDITARY SCLEROSING, WITH TENDON AND PULMONARY INVOLVEMENT					HP:0003202	Amyotrophy			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > MUSCLE WASTING	OMIM:615704	HPO:skoehler	04.05.2014
OMIM:615704	#615704 POIKILODERMA, HEREDITARY FIBROSING, WITH TENDON CONTRACTURES, MYOPATHY,AND PULMONARY FIBROSIS; POIKTMP;;POIKILODERMA, HEREDITARY SCLEROSING, WITH TENDON AND PULMONARY INVOLVEMENT					HP:0002650	Scoliosis			IEA	IEA	rare					OMIM-CS:SKELETAL_SPINE > SCOLIOSIS (IN SOME PATIENTS)	OMIM:615704	HPO:skoehler	04.05.2014
OMIM:615704	#615704 POIKILODERMA, HEREDITARY FIBROSING, WITH TENDON CONTRACTURES, MYOPATHY,AND PULMONARY FIBROSIS; POIKTMP;;POIKILODERMA, HEREDITARY SCLEROSING, WITH TENDON AND PULMONARY INVOLVEMENT					HP:0002164	Nail dysplasia			IEA	IEA	rare					OMIM-CS:SKIN, NAILS, HAIR_NAILS > NAIL DYSPLASIA (RARE)	OMIM:615704	HPO:skoehler	04.05.2014
OMIM:615704	#615704 POIKILODERMA, HEREDITARY FIBROSING, WITH TENDON CONTRACTURES, MYOPATHY,AND PULMONARY FIBROSIS; POIKTMP;;POIKILODERMA, HEREDITARY SCLEROSING, WITH TENDON AND PULMONARY INVOLVEMENT					HP:0001055	Erysipelas			IEA	IEA	rare					OMIM-CS:SKIN, NAILS, HAIR_SKIN > ERYSIPELAS (IN SOME PATIENTS)	OMIM:615704	HPO:skoehler	04.05.2014
OMIM:615704	#615704 POIKILODERMA, HEREDITARY FIBROSING, WITH TENDON CONTRACTURES, MYOPATHY,AND PULMONARY FIBROSIS; POIKTMP;;POIKILODERMA, HEREDITARY SCLEROSING, WITH TENDON AND PULMONARY INVOLVEMENT					HP:0001596	Alopecia			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_HAIR > HYPOTRICHOSIS AND/OR ALOPECIA, PRIMARILY INVOLVING SCALP HAIR, EYEBROWS,	OMIM:615704	HPO:skoehler	24.06.2014
OMIM:615704	#615704 POIKILODERMA, HEREDITARY FIBROSING, WITH TENDON CONTRACTURES, MYOPATHY,AND PULMONARY FIBROSIS; POIKTMP;;POIKILODERMA, HEREDITARY SCLEROSING, WITH TENDON AND PULMONARY INVOLVEMENT					HP:0000966	Hypohidrosis			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_SKIN > HYPOHIDROSIS AND/OR HEAT INTOLERANCE	OMIM:615704	HPO:skoehler	24.06.2014
