Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:232800	GLYCOGEN STORAGE DISEASE VII					HP:0000007	Autosomal recessive inheritance			TAS	TAS							OMIM:232800	HPO:probinson	Feb 17, 2009	
OMIM:232800	GLYCOGEN STORAGE DISEASE VII					HP:0000952	Jaundice			TAS	TAS							OMIM:232800	HPO:skoehler	Feb 17, 2009	
OMIM:232800	GLYCOGEN STORAGE DISEASE VII					HP:0001081	Cholelithiasis			TAS	TAS							OMIM:232800	HPO:skoehler	Feb 17, 2009	
OMIM:232800	GLYCOGEN STORAGE DISEASE VII					HP:0001324	Muscle weakness			TAS	TAS							OMIM:232800	HPO:probinson	Feb 17, 2009	
OMIM:232800	GLYCOGEN STORAGE DISEASE VII					HP:0001878	Hemolytic anemia			TAS	TAS							OMIM:232800	HPO:probinson	Feb 17, 2009	
OMIM:232800	GLYCOGEN STORAGE DISEASE VII					HP:0001923	Reticulocytosis			TAS	TAS							OMIM:232800	HPO:probinson	Feb 17, 2009	
OMIM:232800	GLYCOGEN STORAGE DISEASE VII					HP:0001997	Gout			TAS	TAS							OMIM:232800	HPO:skoehler	Feb 17, 2009	
OMIM:232800	GLYCOGEN STORAGE DISEASE VII					HP:0002149	Hyperuricemia			TAS	TAS							OMIM:232800	HPO:probinson	Feb 17, 2009	
OMIM:232800	GLYCOGEN STORAGE DISEASE VII					HP:0003546	Exercise intolerance			TAS	TAS							OMIM:232800	HPO:probinson	Feb 17, 2009	
OMIM:232800	GLYCOGEN STORAGE DISEASE VII					HP:0003573	Increased total bilirubin			TAS	TAS							OMIM:232800	HPO:probinson	Feb 17, 2009	
OMIM:232800	GLYCOGEN STORAGE DISEASE VII					HP:0003710	Exercise-induced muscle cramps			TAS	TAS							OMIM:232800	HPO:probinson	Feb 17, 2009	
OMIM:232800	GLYCOGEN STORAGE DISEASE VII					HP:0009051	Increased muscle glycogen content			TAS	TAS							OMIM:232800	HPO:probinson	Feb 17, 2009	
OMIM:232800	GLYCOGEN STORAGE DISEASE VII					HP:0008305	Exercise-induced myoglobinuria			TAS	TAS							OMIM:232800	HPO:probinson	Dec 15, 2013	
OMIM:232800	#232800 GLYCOGEN STORAGE DISEASE VII;;GSD VII; GSD7;;MUSCLE PHOSPHOFRUCTOKINASE DEFICIENCY;;PFKM DEFICIENCY;;TARUI DISEASE					HP:0003828	Variable expressivity			IEA	IEA						OMIM-CS:MISCELLANEOUS > VARIABLE SEVERITY	OMIM:232800	HPO:skoehler	Jan 28, 2014	
OMIM:232800	GLYCOGEN STORAGE DISEASE VII					HP:0030271	Reduced erythrocyte 2,3-diphosphoglycerate concentration			TAS	TAS							OMIM:232800	HPO:probinson	Jan 31, 2015	
