Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:248910	MASTOCYTOSIS, CUTANEOUS, WITH SHORT STATURE, CONDUCTIVE HEARING LOSSAND MICROTIA					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:248910	HPO	17.02.2009
OMIM:248910	MASTOCYTOSIS, CUTANEOUS, WITH SHORT STATURE, CONDUCTIVE HEARING LOSSAND MICROTIA					HP:0000252	Microcephaly			IEA	IEA							OMIM:248910	HPO	17.02.2009
OMIM:248910	MASTOCYTOSIS, CUTANEOUS, WITH SHORT STATURE, CONDUCTIVE HEARING LOSSAND MICROTIA					HP:0000405	Conductive hearing impairment			IEA	IEA							OMIM:248910	HPO	17.02.2009
OMIM:248910	MASTOCYTOSIS, CUTANEOUS, WITH SHORT STATURE, CONDUCTIVE HEARING LOSSAND MICROTIA					HP:0001000	Abnormality of skin pigmentation			IEA	IEA							OMIM:248910	HPO:skoehler	20.06.2010
OMIM:248910	MASTOCYTOSIS, CUTANEOUS, WITH SHORT STATURE, CONDUCTIVE HEARING LOSSAND MICROTIA					HP:0001939	Abnormality of metabolism/homeostasis			IEA	IEA							OMIM:248910	HPO	17.02.2009
OMIM:248910	MASTOCYTOSIS, CUTANEOUS, WITH SHORT STATURE, CONDUCTIVE HEARING LOSSAND MICROTIA					HP:0004322	Short stature			IEA	IEA							OMIM:248910	HPO	17.02.2009
OMIM:248910	MASTOCYTOSIS, CUTANEOUS, WITH SHORT STATURE, CONDUCTIVE HEARING LOSSAND MICROTIA					HP:0008551	Microtia			IEA	IEA							OMIM:248910	HPO	17.02.2009
OMIM:248910	248910 CUTANEOUS MASTOCYTOSIS, CONDUCTIVE HEARING LOSS AND MICROTIA					HP:0011968	Feeding difficulties			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > FEEDING PROBLEMS	OMIM:248910	HPO:skoehler	17.10.2012
OMIM:248910	248910 CUTANEOUS MASTOCYTOSIS, CONDUCTIVE HEARING LOSS AND MICROTIA					HP:0000582	Upslanted palpebral fissure			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > UPSLANTING PALPEBRAL FISSURES	OMIM:248910	HPO:skoehler	17.10.2012
OMIM:248910	248910 CUTANEOUS MASTOCYTOSIS, CONDUCTIVE HEARING LOSS AND MICROTIA					HP:0000347	Micrognathia			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > MICROGNATHIA	OMIM:248910	HPO:skoehler	17.10.2012
OMIM:248910	248910 CUTANEOUS MASTOCYTOSIS, CONDUCTIVE HEARING LOSS AND MICROTIA					HP:0000156	High-arched palate			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > HIGH-ARCHED PALATE	OMIM:248910	HPO:skoehler	17.10.2012
OMIM:248910	248910 CUTANEOUS MASTOCYTOSIS, CONDUCTIVE HEARING LOSS AND MICROTIA					HP:0004497	Hypoplastic nostrils			IEA	IEA						OMIM-CS:HEAD AND NECK_NOSE > HYPOPLASTIC NARES	OMIM:248910	HPO:skoehler	17.10.2012
OMIM:248910	248910 CUTANEOUS MASTOCYTOSIS, CONDUCTIVE HEARING LOSS AND MICROTIA					HP:0000431	Wide nasal bridge			IEA	IEA						OMIM-CS:HEAD AND NECK_NOSE > WIDE NASAL BRIDGE	OMIM:248910	HPO:skoehler	17.10.2012
OMIM:248910	248910 CUTANEOUS MASTOCYTOSIS, CONDUCTIVE HEARING LOSS AND MICROTIA					HP:0001249	Intellectual disability			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MENTAL RETARDATION	OMIM:248910	HPO:skoehler	17.10.2012
OMIM:248910	248910 CUTANEOUS MASTOCYTOSIS, CONDUCTIVE HEARING LOSS AND MICROTIA					HP:0002650	Scoliosis			IEA	IEA						OMIM-CS:SKELETAL_SPINE > SCOLIOSIS	OMIM:248910	HPO:skoehler	17.10.2012
OMIM:248910	248910 CUTANEOUS MASTOCYTOSIS, CONDUCTIVE HEARING LOSS AND MICROTIA					HP:0200151	Cutaneous mastocytosis			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_SKIN > CUTANEOUS MASTOCYTOSIS	OMIM:248910	HPO:skoehler	16.06.2013
OMIM:248910	248910 CUTANEOUS MASTOCYTOSIS, CONDUCTIVE HEARING LOSS AND MICROTIA					HP:0001252	Muscular hypotonia			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > HYPOTONIA	OMIM:248910	HPO:skoehler	26.11.2014
OMIM:248910	248910 CUTANEOUS MASTOCYTOSIS, CONDUCTIVE HEARING LOSS AND MICROTIA					HP:0001252	Muscular hypotonia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > HYPOTONIA	OMIM:248910	HPO:skoehler	26.11.2014
