Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:608571	ULNAR/FIBULAR RAY DEFECT AND BRACHYDACTYLY					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:608571	HPO	17.02.2009	
OMIM:608571	ULNAR/FIBULAR RAY DEFECT AND BRACHYDACTYLY					HP:0000272	Malar flattening			IEA	IEA							OMIM:608571	HPO	17.02.2009	
OMIM:608571	ULNAR/FIBULAR RAY DEFECT AND BRACHYDACTYLY					HP:0000311	Round face			IEA	IEA							OMIM:608571	HPO	17.02.2009	
OMIM:608571	ULNAR/FIBULAR RAY DEFECT AND BRACHYDACTYLY					HP:0000769	Abnormality of the breast			IEA	IEA				NOT	NOT		OMIM:608571	HPO	17.02.2009	
OMIM:608571	ULNAR/FIBULAR RAY DEFECT AND BRACHYDACTYLY					HP:0001028	Hemangioma			IEA	IEA							OMIM:608571	HPO	17.02.2009	
OMIM:608571	ULNAR/FIBULAR RAY DEFECT AND BRACHYDACTYLY					HP:0001156	Brachydactyly syndrome			IEA	IEA							OMIM:608571	HPO	17.02.2009	
OMIM:608571	ULNAR/FIBULAR RAY DEFECT AND BRACHYDACTYLY					HP:0001631	Defect in the atrial septum			IEA	IEA							OMIM:608571	HPO	17.02.2009	
OMIM:608571	ULNAR/FIBULAR RAY DEFECT AND BRACHYDACTYLY					HP:0001770	Toe syndactyly			IEA	IEA							OMIM:608571	HPO	17.02.2009	
OMIM:608571	ULNAR/FIBULAR RAY DEFECT AND BRACHYDACTYLY					HP:0001776	Bilateral talipes equinovarus			IEA	IEA							OMIM:608571	HPO	17.02.2009	
OMIM:608571	ULNAR/FIBULAR RAY DEFECT AND BRACHYDACTYLY					HP:0002007	Frontal bossing			IEA	IEA							OMIM:608571	HPO	17.02.2009	
OMIM:608571	ULNAR/FIBULAR RAY DEFECT AND BRACHYDACTYLY					HP:0003038	Fibular hypoplasia			IEA	IEA							OMIM:608571	HPO	17.02.2009	
OMIM:608571	ULNAR/FIBULAR RAY DEFECT AND BRACHYDACTYLY					HP:0004322	Short stature			IEA	IEA							OMIM:608571	HPO	17.02.2009	
OMIM:608571	ULNAR/FIBULAR RAY DEFECT AND BRACHYDACTYLY					HP:0005036	Unilateral ulnar hypoplasia			IEA	IEA							OMIM:608571	HPO	17.02.2009	
OMIM:608571	ULNAR/FIBULAR RAY DEFECT AND BRACHYDACTYLY					HP:0006210	Postaxial oligodactyly			IEA	IEA							OMIM:608571	HPO	17.02.2009	
OMIM:608571	ULNAR/FIBULAR RAY DEFECT AND BRACHYDACTYLY					HP:0000975	Hyperhidrosis			IEA	IEA				NOT	NOT		OMIM:608571	HPO:skoehler	20.06.2010	
OMIM:608571	608571 ULNAR/FIBULAR RAY DEFECT AND BRACHYDACTYLY					HP:0011220	Prominent forehead			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > PROMINENT FOREHEAD	OMIM:608571	HPO:skoehler	17.10.2012
OMIM:608571	608571 ULNAR/FIBULAR RAY DEFECT AND BRACHYDACTYLY					HP:0100559	Lower limb asymmetry			IEA	IEA						OMIM-CS:SKELETAL_LIMBS > LEG LENGTH DISCREPANCY	OMIM:608571	HPO:skoehler	18.11.2013
OMIM:608571	608571 ULNAR/FIBULAR RAY DEFECT AND BRACHYDACTYLY					HP:0011800	Midface retrusion			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > MIDFACE HYPOPLASIA	OMIM:608571	HPO:skoehler	28.11.2013
