Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0000047	Hypospadias			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0000215	Thick upper lip vermilion			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0000218	High palate			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0000252	Microcephaly			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0000270	Delayed cranial suture closure			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0000347	Micrognathia			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0000486	Strabismus			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0000501	Glaucoma			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0000520	Proptosis			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0000540	Hypermetropia			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0000611	Choroid coloboma			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0000613	Photophobia			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0000648	Optic atrophy			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0000677	Oligodontia			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0000768	Pectus carinatum			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0001249	Intellectual disability			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0001272	Cerebellar atrophy			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0001511	Intrauterine growth retardation			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0001620	High pitched voice			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0001883	Talipes			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0002751	Kyphoscoliosis			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0002836	Bladder exstrophy			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0002978	Knee contractures			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0003090	Hypoplasia of the capital femoral epiphysis			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0003100	Slender long bone			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0003173	Hypoplastic pubic bones			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0003175	Hypoplastic ischia			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0003273	Hip contractures			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0003510	Severe short stature			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0003717	Minimal subcutaneous fat			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0004209	Clinodactyly of the 5th finger			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0005832	Dysharmonic delayed bone age			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0005897	Severe osteoporosis			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0006470	Thin diaphyses of long bones			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0008826	Dislocation of the femoral head			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0009465	Ulnar deviation of finger			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0010230	Cone-shaped epiphyses of the phalanges of the hand			IEA	IEA							OMIM:210730	HPO	17.02.2009	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0000341	Narrow forehead			TAS	TAS							OMIM:210730	HPO:probinson	01.05.2012	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0000340	Sloping forehead			TAS	TAS							OMIM:210730	HPO:probinson	01.05.2012	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0100857	Flat sella turcica			TAS	TAS							OMIM:210730	HPO:probinson	06.05.2012	
OMIM:210730	MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III					HP:0002690	Large sella turcica			TAS	TAS							OMIM:210730	HPO:probinson	06.05.2012	
OMIM:210730	%210730 MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III;;MOPD III; MOPD3;;OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III;;MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, CAROLINE CRACHAMITYPE;;MOPD, CAROLINE CRACHAMI TYPE;;MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, SICILIAN FAIRYTYPE;;MOPD, SICILIAN FAIRY TYPE					HP:0200062	Thin vermilion border of upper lip			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > THIN VERMILION BORDER OF UPPER LIP	OMIM:210730	HPO:skoehler	04.06.2013
