Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:175200	PEUTZ-JEGHERS SYNDROME					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:175200	HPO	17.02.2009	
OMIM:175200	PEUTZ-JEGHERS SYNDROME					HP:0000069	Abnormality of the ureter			IEA	IEA							OMIM:175200	HPO	17.02.2009	
OMIM:175200	PEUTZ-JEGHERS SYNDROME					HP:0000138	Ovarian cysts			IEA	IEA							OMIM:175200	HPO	17.02.2009	
OMIM:175200	PEUTZ-JEGHERS SYNDROME					HP:0000153	Abnormality of the mouth			IEA	IEA							OMIM:175200	HPO	17.02.2009	
OMIM:175200	PEUTZ-JEGHERS SYNDROME					HP:0000462	Nasal polyps			IEA	IEA							OMIM:175200	HPO	17.02.2009	
OMIM:175200	PEUTZ-JEGHERS SYNDROME					HP:0000771	Gynecomastia			TAS	TAS						With Sertoli cell tumor	OMIM:175200	HPO:skoehler	17.02.2009	
OMIM:175200	PEUTZ-JEGHERS SYNDROME					HP:0001034	Hypermelanotic macule			IEA	IEA							OMIM:175200	HPO	17.02.2009	
OMIM:175200	PEUTZ-JEGHERS SYNDROME					HP:0001080	Biliary tract abnormality			IEA	IEA							OMIM:175200	HPO	17.02.2009	
OMIM:175200	PEUTZ-JEGHERS SYNDROME					HP:0001217	Clubbing			IEA	IEA							OMIM:175200	HPO	17.02.2009	
OMIM:175200	PEUTZ-JEGHERS SYNDROME					HP:0001891	Iron deficiency anemia			IEA	IEA							OMIM:175200	HPO	17.02.2009	
OMIM:175200	PEUTZ-JEGHERS SYNDROME					HP:0002027	Abdominal pain			IEA	IEA							OMIM:175200	HPO:skoehler	20.06.2010	
OMIM:175200	PEUTZ-JEGHERS SYNDROME					HP:0002035	Rectal prolapse			IEA	IEA							OMIM:175200	HPO	17.02.2009	
OMIM:175200	PEUTZ-JEGHERS SYNDROME					HP:0002576	Intussusception			IEA	IEA							OMIM:175200	HPO	17.02.2009	
OMIM:175200	PEUTZ-JEGHERS SYNDROME					HP:0002584	Intestinal bleeding			IEA	IEA							OMIM:175200	HPO	17.02.2009	
OMIM:175200	PEUTZ-JEGHERS SYNDROME					HP:0002672	Gastrointestinal carcinoma			IEA	IEA							OMIM:175200	HPO	17.02.2009	
OMIM:175200	PEUTZ-JEGHERS SYNDROME					HP:0002894	Neoplasm of the pancreas			IEA	IEA							OMIM:175200	HPO	17.02.2009	
OMIM:175200	PEUTZ-JEGHERS SYNDROME					HP:0003002	Breast carcinoma			IEA	IEA							OMIM:175200	HPO	17.02.2009	
OMIM:175200	PEUTZ-JEGHERS SYNDROME					HP:0004390	Hamartomatous polyps			IEA	IEA							OMIM:175200	HPO	17.02.2009	
OMIM:175200	PEUTZ-JEGHERS SYNDROME					HP:0008204	Precocious puberty with Sertoli cell tumor			IEA	IEA							OMIM:175200	HPO	17.02.2009	
OMIM:175200	PEUTZ-JEGHERS SYNDROME					HP:0001034	Hypermelanotic macule			TAS	TAS							OMIM:175200	HPO:probinson	25.07.2012	
OMIM:175200	#175200 PEUTZ-JEGHERS SYNDROME; PJS;;POLYPOSIS, HAMARTOMATOUS INTESTINAL;;POLYPS-AND-SPOTS SYNDROME					HP:0100759	Clubbing of fingers			IEA	IEA						OMIM-CS:SKELETAL_HANDS > CLUBBING OF FINGERS	OMIM:175200	HPO:skoehler	17.10.2012
