Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:614483	#614483 PORENCEPHALY 2; POREN2					HP:0000006	Autosomal dominant inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL DOMINANT	OMIM:614483	HPO:skoehler	17.10.2012
OMIM:614483	#614483 PORENCEPHALY 2; POREN2					HP:0003829	Incomplete penetrance			IEA	IEA						OMIM-CS:MISCELLANEOUS > INCOMPLETE PENETRANCE	OMIM:614483	HPO:skoehler	17.10.2012
OMIM:614483	#614483 PORENCEPHALY 2; POREN2					HP:0003828	Variable expressivity			IEA	IEA						OMIM-CS:MISCELLANEOUS > VARIABLE SEVERITY	OMIM:614483	HPO:skoehler	17.10.2012
OMIM:614483	#614483 PORENCEPHALY 2; POREN2					HP:0001263	Global developmental delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED PSYCHOMOTOR DEVELOPMENT	OMIM:614483	HPO:skoehler	17.10.2012
OMIM:614483	#614483 PORENCEPHALY 2; POREN2					HP:0002119	Ventriculomegaly			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > ENLARGED VENTRICLES	OMIM:614483	HPO:skoehler	17.10.2012
OMIM:614483	#614483 PORENCEPHALY 2; POREN2					HP:0002301	Hemiplegia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > HEMIPLEGIA	OMIM:614483	HPO:skoehler	17.10.2012
OMIM:614483	#614483 PORENCEPHALY 2; POREN2					HP:0002170	Intracranial hemorrhage			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > INTRACRANIAL HEMORRHAGE	OMIM:614483	HPO:skoehler	17.10.2012
OMIM:614483	#614483 PORENCEPHALY 2; POREN2					HP:0002132	Porencephaly			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > PORENCEPHALY	OMIM:614483	HPO:skoehler	17.10.2012
OMIM:614483	#614483 PORENCEPHALY 2; POREN2					HP:0001250	Seizures			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SEIZURES	OMIM:614483	HPO:skoehler	17.10.2012
OMIM:614483	#614483 PORENCEPHALY 2; POREN2					HP:0001257	Spasticity			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SPASTICITY	OMIM:614483	HPO:skoehler	17.10.2012
