Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0000007	Autosomal recessive inheritance			PCS	PCS							PMID:16826533	HPO	24.04.2012
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0006143	Abnormal finger flexion creases			PCS	PCS	typical						PMID:9128926	HPO	24.04.2012
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0001162	Postaxial polydactyly (hands)			PCS	PCS	typical						PMID:9128926	HPO	24.04.2012
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0001180	Oligodactyly (hands)			PCS	PCS	frequent						PMID:9128926	HPO	24.04.2012
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0001374	Congenital hip dislocation			PCS	PCS	common						PMID:9128926	HPO	24.04.2012
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0001509	Short stature			PCS	PCS	common						PMID:9128926	HPO	24.04.2012
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0001762	Talipes equinovarus			PCS	PCS	frequent						PMID:9128926	HPO	24.04.2012
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0001770	Toe syndactyly			PCS	PCS	frequent						PMID:9128926	HPO	24.04.2012
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0001849	Oligodactyly (feet)			PCS	PCS	common						PMID:16826533	HPO	24.04.2012
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0001964	Aplasia/Hypoplasia of metatarsal bones			PCS	PCS	frequent						PMID:9128926	HPO	24.04.2012
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0002866	Hypoplastic iliac wings			PCS	PCS	common						PMID:9128926	HPO	24.04.2012
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0002980	Femoral bowing			PCS	PCS	hallmark						PMID:16826533	HPO	24.04.2012
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0006492	Aplasia/Hypoplasia of the fibula			PCS	PCS	hallmark						PMID:16826533	HPO	24.04.2012
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0006495	Aplasia/Hypoplasia of the ulna			PCS	PCS	hallmark						PMID:16826533	HPO	24.04.2012
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0005613	Aplasia/hypoplasia of the femur			PCS	PCS	common						PMID:9128926	HPO	24.04.2012
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0005914	Aplasia/Hypoplasia involving the metacarpal bones			PCS	PCS	frequent						PMID:9128926	HPO	24.04.2012
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0006443	Patellar aplasia			PCS	PCS	common						PMID:16826533	HPO	24.04.2012
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0002986	Radial bowing			PCS	PCS	hallmark						PMID:16826533	HPO	22.10.2009
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0002984	Hypoplasia of the radius			PCS	PCS	hallmark						PMID:16826533	HPO	22.10.2009
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0006262	Aplasia/Hypoplasia of the 5th finger			PCS	PCS	common						PMID:16826533	HPO	22.10.2009
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0006265	Aplasia/Hypoplasia of fingers			PCS	PCS	common						PMID:16826533	HPO	22.10.2009
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0009465	Ulnar deviation of fingers			PCS	PCS	typical						PMID:16826533	HPO	22.10.2009
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0008839	Hypoplastic pelvis			PCS	PCS	common						PMID:9128926	HPO	22.10.2009
MIM:228930	FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, AND OLIGODACTYLY	MIM:601570	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7A	MIM:601570.0002 / MIM:601570.0002	WNT7A	HP:0006101	Finger syndactyly			PCS	PCS	occasional						PMID:9128926	HPO	22.10.2009
OMIM:228930	#228930 FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, ANDOLIGODACTYLY;;FUHRMANN SYNDROME					HP:0000141	Amenorrhea			IEA	IEA						OMIM-CS:ENDOCRINE FEATURES > AMENORRHEA	OMIM:228930	HPO:skoehler	17.10.2012
OMIM:228930	#228930 FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, ANDOLIGODACTYLY;;FUHRMANN SYNDROME					HP:0009767	Aplasia/Hypoplasia of the phalanges of the hand			IEA	IEA						OMIM-CS:SKELETAL_FEET > APLASTIC/HYPOPLASTIC PHALANGES	OMIM:228930	HPO:skoehler	17.10.2012
OMIM:228930	#228930 FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, ANDOLIGODACTYLY;;FUHRMANN SYNDROME					HP:0001802	Absent toenails			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_NAILS > ABSENT TOENAILS	OMIM:228930	HPO:skoehler	17.10.2012
OMIM:228930	#228930 FIBULAR APLASIA OR HYPOPLASIA, FEMORAL BOWING AND POLY-, SYN-, ANDOLIGODACTYLY;;FUHRMANN SYNDROME					HP:0002990	Fibular aplasia			IEA	IEA						Disease name contained:#228930 fibular aplasia or hypoplasia, femo	OMIM:228930	HPO:skoehler	27.01.2015
