Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:182920	MYOPATHY, SPHEROID BODY					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:182920	HPO	17.02.2009
OMIM:182920	MYOPATHY, SPHEROID BODY					HP:0001939	Abnormality of metabolism/homeostasis			IEA	IEA							OMIM:182920	HPO	17.02.2009
OMIM:182920	MYOPATHY, SPHEROID BODY					HP:0003198	Myopathy			IEA	IEA							OMIM:182920	HPO:skoehler	20.06.2010
OMIM:182920	MYOPATHY, SPHEROID BODY					HP:0011007	Age of onset			IEA	IEA							OMIM:182920	HPO	17.02.2009
OMIM:182920	#182920 MYOPATHY, SPHEROID BODY					HP:0002015	Dysphagia			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > DYSPHAGIA	OMIM:182920	HPO:skoehler	18.08.2013
OMIM:182920	#182920 MYOPATHY, SPHEROID BODY					HP:0003722	Neck flexor weakness			IEA	IEA						OMIM-CS:HEAD AND NECK_NECK > NECK FLEXOR MUSCLE WEAKNESS	OMIM:182920	HPO:skoehler	18.08.2013
OMIM:182920	#182920 MYOPATHY, SPHEROID BODY					HP:0003236	Elevated serum creatine phosphokinase			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > INCREASED SERUM CREATINE KINASE	OMIM:182920	HPO:skoehler	18.08.2013
OMIM:182920	#182920 MYOPATHY, SPHEROID BODY					HP:0003828	Variable expressivity			IEA	IEA						OMIM-CS:MISCELLANEOUS > HIGHLY VARIABLE SEVERITY	OMIM:182920	HPO:skoehler	18.08.2013
OMIM:182920	#182920 MYOPATHY, SPHEROID BODY					HP:0003677	Slow progression			IEA	IEA						OMIM-CS:MISCELLANEOUS > SLOWLY PROGRESSIVE DISORDER	OMIM:182920	HPO:skoehler	18.08.2013
OMIM:182920	#182920 MYOPATHY, SPHEROID BODY					HP:0003438	Absent Achilles reflex			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > ABSENT ANKLE REFLEXES	OMIM:182920	HPO:skoehler	18.08.2013
OMIM:182920	#182920 MYOPATHY, SPHEROID BODY					HP:0002136	Broad-based gait			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > BROAD-BASED GAIT	OMIM:182920	HPO:skoehler	18.08.2013
OMIM:182920	#182920 MYOPATHY, SPHEROID BODY					HP:0003202	Amyotrophy			IEA	IEA						MODIFIER:PROXIMAL;OMIM-CS:MUSCLE, SOFT TISSUE > MUSCLE ATROPHY, PROXIMAL	OMIM:182920	HPO:skoehler	18.08.2013
OMIM:182920	#182920 MYOPATHY, SPHEROID BODY					HP:0001324	Muscle weakness			IEA	IEA						MODIFIER:DISTAL;OMIM-CS:MUSCLE, SOFT TISSUE > MUSCLE WEAKNESS, DISTAL	OMIM:182920	HPO:skoehler	18.08.2013
OMIM:182920	#182920 MYOPATHY, SPHEROID BODY					HP:0001324	Muscle weakness			IEA	IEA						MODIFIER:PROXIMAL;OMIM-CS:MUSCLE, SOFT TISSUE > MUSCLE WEAKNESS, PROXIMAL	OMIM:182920	HPO:skoehler	18.08.2013
OMIM:182920	#182920 MYOPATHY, SPHEROID BODY					HP:0002515	Waddling gait			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > WADDLING GAIT	OMIM:182920	HPO:skoehler	18.08.2013
OMIM:182920	#182920 MYOPATHY, SPHEROID BODY					HP:0001611	Nasal speech			IEA	IEA						OMIM-CS:VOICE > NASAL SPEECH	OMIM:182920	HPO:skoehler	18.08.2013
