Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615873	#615873 MENTAL RETARDATION, AUTOSOMAL DOMINANT, 28; MRD28					HP:0011968	Feeding difficulties			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > FEEDING DIFFICULTIES	OMIM:615873	HPO:skoehler	24.08.2014
OMIM:615873	#615873 MENTAL RETARDATION, AUTOSOMAL DOMINANT, 28; MRD28					HP:0002564	Malformation of the heart and great vessels			IEA	IEA	rare					OMIM-CS:CARDIOVASCULAR_HEART > CONGENITAL HEART DEFECT (LESS COMMON)	OMIM:615873	HPO:skoehler	24.08.2014
OMIM:615873	#615873 MENTAL RETARDATION, AUTOSOMAL DOMINANT, 28; MRD28					HP:0004322	Short stature			IEA	IEA						OMIM-CS:GROWTH_HEIGHT > SHORT STATURE	OMIM:615873	HPO:skoehler	24.08.2014
OMIM:615873	#615873 MENTAL RETARDATION, AUTOSOMAL DOMINANT, 28; MRD28					HP:0001513	Obesity			IEA	IEA						OMIM-CS:GROWTH_WEIGHT > OBESITY	OMIM:615873	HPO:skoehler	24.08.2014
OMIM:615873	#615873 MENTAL RETARDATION, AUTOSOMAL DOMINANT, 28; MRD28					HP:0000494	Downslanted palpebral fissures			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > DOWNSLANTING PALPEBRAL FISSURES	OMIM:615873	HPO:skoehler	24.08.2014
OMIM:615873	#615873 MENTAL RETARDATION, AUTOSOMAL DOMINANT, 28; MRD28					HP:0000319	Smooth philtrum			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > SMOOTH PHILTRUM	OMIM:615873	HPO:skoehler	24.08.2014
OMIM:615873	#615873 MENTAL RETARDATION, AUTOSOMAL DOMINANT, 28; MRD28					HP:0011220	Prominent forehead			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > PROMINENT FOREHEAD	OMIM:615873	HPO:skoehler	24.08.2014
OMIM:615873	#615873 MENTAL RETARDATION, AUTOSOMAL DOMINANT, 28; MRD28					HP:0000219	Thin upper lip vermilion			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > THIN UPPER LIP	OMIM:615873	HPO:skoehler	24.08.2014
OMIM:615873	#615873 MENTAL RETARDATION, AUTOSOMAL DOMINANT, 28; MRD28					HP:0000431	Wide nasal bridge			IEA	IEA						OMIM-CS:HEAD AND NECK_NOSE > BROAD NASAL BRIDGE	OMIM:615873	HPO:skoehler	24.08.2014
OMIM:615873	#615873 MENTAL RETARDATION, AUTOSOMAL DOMINANT, 28; MRD28					HP:0003196	Short nose			IEA	IEA						OMIM-CS:HEAD AND NECK_NOSE > SHORT NOSE	OMIM:615873	HPO:skoehler	24.08.2014
OMIM:615873	#615873 MENTAL RETARDATION, AUTOSOMAL DOMINANT, 28; MRD28					HP:0002719	Recurrent infections			IEA	IEA						OMIM-CS:IMMUNOLOGY > RECURRENT INFECTIONS	OMIM:615873	HPO:skoehler	24.08.2014
OMIM:615873	#615873 MENTAL RETARDATION, AUTOSOMAL DOMINANT, 28; MRD28					HP:0000729	Autistic behavior			IEA	IEA						OMIM-CS:NEUROLOGIC_BEHAVIORAL/PSYCHIATRIC MANIFESTATIONS > AUTISM SPECTRUM DISORDER	OMIM:615873	HPO:skoehler	24.08.2014
OMIM:615873	#615873 MENTAL RETARDATION, AUTOSOMAL DOMINANT, 28; MRD28					HP:0000752	Hyperactivity			IEA	IEA						OMIM-CS:NEUROLOGIC_BEHAVIORAL/PSYCHIATRIC MANIFESTATIONS > HYPERACTIVITY	OMIM:615873	HPO:skoehler	24.08.2014
OMIM:615873	#615873 MENTAL RETARDATION, AUTOSOMAL DOMINANT, 28; MRD28					HP:0000722	Obsessive-compulsive behavior			IEA	IEA						OMIM-CS:NEUROLOGIC_BEHAVIORAL/PSYCHIATRIC MANIFESTATIONS > OBSESSIVE-COMPULSIVE BEHAVIOR	OMIM:615873	HPO:skoehler	24.08.2014
OMIM:615873	#615873 MENTAL RETARDATION, AUTOSOMAL DOMINANT, 28; MRD28					HP:0000733	Stereotypic behavior			IEA	IEA						OMIM-CS:NEUROLOGIC_BEHAVIORAL/PSYCHIATRIC MANIFESTATIONS > STEREOTYPIC BEHAVIOR	OMIM:615873	HPO:skoehler	24.08.2014
OMIM:615873	#615873 MENTAL RETARDATION, AUTOSOMAL DOMINANT, 28; MRD28					HP:0001263	Global developmental delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED PSYCHOMOTOR DEVELOPMENT	OMIM:615873	HPO:skoehler	24.08.2014
OMIM:615873	#615873 MENTAL RETARDATION, AUTOSOMAL DOMINANT, 28; MRD28					HP:0001250	Seizures			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SEIZURES (LESS COMMON)	OMIM:615873	HPO:skoehler	24.08.2014
OMIM:615873	#615873 MENTAL RETARDATION, AUTOSOMAL DOMINANT, 28; MRD28					HP:0001388	Joint laxity			IEA	IEA						OMIM-CS:SKELETAL > JOINT LAXITY	OMIM:615873	HPO:skoehler	24.08.2014
OMIM:615873	#615873 MENTAL RETARDATION, AUTOSOMAL DOMINANT, 28; MRD28					HP:0200055	Small hand			IEA	IEA						OMIM-CS:SKELETAL_HANDS > SMALL HANDS	OMIM:615873	HPO:skoehler	24.08.2014
OMIM:615873	#615873 MENTAL RETARDATION, AUTOSOMAL DOMINANT 28; MRD28					HP:0001252	Muscular hypotonia			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > HYPOTONIA	OMIM:615873	HPO:skoehler	26.11.2014
