Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0000939	Osteoporosis			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0000964	Eczema			IEA	IEA							OMIM:606054	HPO:skoehler	Jun 20, 2010	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001250	Seizures			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001254	Lethargy			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001259	Coma			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001263	Global developmental delay			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001332	Dystonia			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001508	Failure to thrive			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001638	Cardiomyopathy			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001733	Pancreatitis			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001875	Neutropenia			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001876	Pancytopenia			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001942	Metabolic acidosis			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001943	Hypoglycemia			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001944	Dehydration			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0001987	Hyperammonemia			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0002013	Vomiting			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0002019	Constipation			IEA	IEA							OMIM:606054	HPO:skoehler	Jun 20, 2010	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0002059	Cerebral atrophy			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0002104	Apnea			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0002154	Hyperglycinemia			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0002240	Hepatomegaly			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0002509	Limb hypertonia			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0002789	Tachypnea			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0003108	Hyperglycinuria			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0003128	Lactic acidosis			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0003353	Propionyl-CoA carboxylase deficiency			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0004322	Short stature			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0004396	Poor appetite			TAS	TAS							OMIM:606054	HPO:probinson	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0006846	Acute encephalopathy			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0008872	Feeding difficulties in infancy			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	PROPIONIC ACIDEMIA					HP:0008936	Muscular hypotonia of the trunk			IEA	IEA							OMIM:606054	HPO	Feb 17, 2009	
OMIM:606054	#606054 PROPIONIC ACIDEMIA;;PROPIONYL-CoA CARBOXYLASE DEFICIENCY;;PCC DEFICIENCY;;GLYCINEMIA, KETOTIC;;HYPERGLYCINEMIA WITH KETOACIDOSIS AND LEUKOPENIA;;KETOTIC HYPERGLYCINEMIA					HP:0001903	Anemia			TAS	TAS							OMIM:606054	HPO:skoehler	Oct 17, 2012	
OMIM:606054	#606054 PROPIONIC ACIDEMIA;;PROPIONYL-CoA CARBOXYLASE DEFICIENCY;;PCC DEFICIENCY;;GLYCINEMIA, KETOTIC;;HYPERGLYCINEMIA WITH KETOACIDOSIS AND LEUKOPENIA;;KETOTIC HYPERGLYCINEMIA					HP:0001873	Thrombocytopenia			TAS	TAS							OMIM:606054	HPO:skoehler	Oct 17, 2012	
OMIM:606054	#606054 PROPIONIC ACIDEMIA;;PROPIONYL-CoA CARBOXYLASE DEFICIENCY;;PCC DEFICIENCY;;GLYCINEMIA, KETOTIC;;HYPERGLYCINEMIA WITH KETOACIDOSIS AND LEUKOPENIA;;KETOTIC HYPERGLYCINEMIA					HP:0011695	Cerebellar hemorrhage			TAS	TAS	rare						OMIM:606054	HPO:skoehler	Nov 18, 2012	
