Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:616326	#616326 MYASTHENIC SYNDROME, CONGENITAL, 11, ASSOCIATED WITH ACETYLCHOLINERECEPTOR DEFICIENCY; CMS11;;MYASTHENIC SYNDROME, CONGENITAL, Ie, FORMERLY; CMS1E, FORMERLY;;CMS Ie, FORMERLY					HP:0011968	Feeding difficulties			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > POOR FEEDING	OMIM:616326	HPO:skoehler	31.05.2015
OMIM:616326	#616326 MYASTHENIC SYNDROME, CONGENITAL, 11, ASSOCIATED WITH ACETYLCHOLINERECEPTOR DEFICIENCY; CMS11;;MYASTHENIC SYNDROME, CONGENITAL, Ie, FORMERLY; CMS1E, FORMERLY;;CMS Ie, FORMERLY					HP:0000276	Long face			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > LONG FACE	OMIM:616326	HPO:skoehler	31.05.2015
OMIM:616326	#616326 MYASTHENIC SYNDROME, CONGENITAL, 11, ASSOCIATED WITH ACETYLCHOLINERECEPTOR DEFICIENCY; CMS11;;MYASTHENIC SYNDROME, CONGENITAL, Ie, FORMERLY; CMS1E, FORMERLY;;CMS Ie, FORMERLY					HP:0000508	Ptosis			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > PTOSIS	OMIM:616326	HPO:skoehler	31.05.2015
OMIM:616326	#616326 MYASTHENIC SYNDROME, CONGENITAL, 11, ASSOCIATED WITH ACETYLCHOLINERECEPTOR DEFICIENCY; CMS11;;MYASTHENIC SYNDROME, CONGENITAL, Ie, FORMERLY; CMS1E, FORMERLY;;CMS Ie, FORMERLY					HP:0000218	High palate			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > HIGH-ARCHED PALATE	OMIM:616326	HPO:skoehler	31.05.2015
OMIM:616326	#616326 MYASTHENIC SYNDROME, CONGENITAL, 11, ASSOCIATED WITH ACETYLCHOLINERECEPTOR DEFICIENCY; CMS11;;MYASTHENIC SYNDROME, CONGENITAL, Ie, FORMERLY; CMS1E, FORMERLY;;CMS Ie, FORMERLY					HP:0003388	Easy fatigability			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > EASY FATIGABILITY	OMIM:616326	HPO:skoehler	31.05.2015
OMIM:616326	#616326 MYASTHENIC SYNDROME, CONGENITAL, 11, ASSOCIATED WITH ACETYLCHOLINERECEPTOR DEFICIENCY; CMS11;;MYASTHENIC SYNDROME, CONGENITAL, Ie, FORMERLY; CMS1E, FORMERLY;;CMS Ie, FORMERLY					HP:0003391	Gowers sign			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > GOWER SIGN	OMIM:616326	HPO:skoehler	31.05.2015
OMIM:616326	#616326 MYASTHENIC SYNDROME, CONGENITAL, 11, ASSOCIATED WITH ACETYLCHOLINERECEPTOR DEFICIENCY; CMS11;;MYASTHENIC SYNDROME, CONGENITAL, Ie, FORMERLY; CMS1E, FORMERLY;;CMS Ie, FORMERLY					HP:0001252	Muscular hypotonia	HP:0003623	Neonatal onset	IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > HYPOTONIA, NEONATAL	OMIM:616326	HPO:skoehler	31.05.2015
OMIM:616326	#616326 MYASTHENIC SYNDROME, CONGENITAL, 11, ASSOCIATED WITH ACETYLCHOLINERECEPTOR DEFICIENCY; CMS11;;MYASTHENIC SYNDROME, CONGENITAL, Ie, FORMERLY; CMS1E, FORMERLY;;CMS Ie, FORMERLY					HP:0001558	Decreased fetal movement			IEA	IEA						OMIM-CS:PRENATAL MANIFESTATIONS_MOVEMENT > DECREASED FETAL MOVEMENTS	OMIM:616326	HPO:skoehler	31.05.2015
OMIM:616326	#616326 MYASTHENIC SYNDROME, CONGENITAL, 11, ASSOCIATED WITH ACETYLCHOLINERECEPTOR DEFICIENCY; CMS11;;MYASTHENIC SYNDROME, CONGENITAL, Ie, FORMERLY; CMS1E, FORMERLY;;CMS Ie, FORMERLY					HP:0002093	Respiratory insufficiency			IEA	IEA						MODIFIER:EPISODIC;OMIM-CS:RESPIRATORY > RESPIRATORY INSUFFICIENCY, EPISODIC	OMIM:616326	HPO:skoehler	31.05.2015
OMIM:616326	#616326 MYASTHENIC SYNDROME, CONGENITAL, 11, ASSOCIATED WITH ACETYLCHOLINERECEPTOR DEFICIENCY; CMS11;;MYASTHENIC SYNDROME, CONGENITAL, Ie, FORMERLY; CMS1E, FORMERLY;;CMS Ie, FORMERLY					HP:0002804	Arthrogryposis multiplex congenita			IEA	IEA	rare					OMIM-CS:SKELETAL > ARTHROGRYPOSIS (IN SOME PATIENTS)	OMIM:616326	HPO:skoehler	31.05.2015
OMIM:616326	#616326 MYASTHENIC SYNDROME, CONGENITAL, 11, ASSOCIATED WITH ACETYLCHOLINERECEPTOR DEFICIENCY; CMS11;;MYASTHENIC SYNDROME, CONGENITAL, Ie, FORMERLY; CMS1E, FORMERLY;;CMS Ie, FORMERLY					HP:0001371	Flexion contracture			IEA	IEA						OMIM-CS:SKELETAL > JOINT CONTRACTURES	OMIM:616326	HPO:skoehler	31.05.2015
