Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0000737	Irritability			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0000952	Jaundice			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0001250	Seizures			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0001251	Ataxia			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0001276	Hypertonia			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0001287	Meningitis			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0001508	Failure to thrive			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0001744	Splenomegaly			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0001873	Thrombocytopenia			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0001882	Leukopenia			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0001903	Anemia			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0002155	Hypertriglyceridemia			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0002240	Hepatomegaly			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0002301	Hemiplegia			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0002383	Encephalitis			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0002445	Tetraplegia			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0002516	Increased intracranial pressure			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0002716	Lymphadenopathy			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0002902	Hyponatremia			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0002922	Increased CSF protein			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0003073	Hypoalbuminemia			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0003075	Hypoproteinemia			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0003281	Increased serum ferritin			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0003573	Increased total bilirubin			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0003645	Prolonged partial thromboplastin time			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1					HP:0007430	Generalized edema			IEA	IEA							OMIM:267700	HPO	Feb 17, 2009	
OMIM:267700	%267700 HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1; FHL1;;HPLH1;;HLH1;;HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL; FHL; FHLH; HPLH;;RETICULOSIS, FAMILIAL HISTIOCYTIC;;HEMOPHAGOCYTIC RETICULOSIS, FAMILIAL;;ERYTHROPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL; FEL					HP:0011900	Hypofibrinogenemia			TAS	TAS							OMIM:267700	HPO:skoehler	Oct 17, 2012	
OMIM:267700	%267700 HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1; FHL1;;HPLH1;;HLH1;;HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL; FHL; FHLH; HPLH;;RETICULOSIS, FAMILIAL HISTIOCYTIC;;HEMOPHAGOCYTIC RETICULOSIS, FAMILIAL;;ERYTHROPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL; FEL					HP:0008151	Prolonged prothrombin time			TAS	TAS							OMIM:267700	HPO:skoehler	Oct 17, 2012	
OMIM:267700	%267700 HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1; FHL1;;HPLH1;;HLH1;;HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL; FHL; FHLH; HPLH;;RETICULOSIS, FAMILIAL HISTIOCYTIC;;HEMOPHAGOCYTIC RETICULOSIS, FAMILIAL;;ERYTHROPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL; FEL					HP:0001259	Coma			TAS	TAS							OMIM:267700	HPO:skoehler	Oct 17, 2012	
OMIM:267700	%267700 HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1; FHL1;;HPLH1;;HLH1;;HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL; FHL; FHLH; HPLH;;RETICULOSIS, FAMILIAL HISTIOCYTIC;;HEMOPHAGOCYTIC RETICULOSIS, FAMILIAL;;ERYTHROPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL; FEL					HP:0001263	Global developmental delay			TAS	TAS							OMIM:267700	HPO:skoehler	Oct 17, 2012	
OMIM:267700	%267700 HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1; FHL1;;HPLH1;;HLH1;;HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL; FHL; FHLH; HPLH;;RETICULOSIS, FAMILIAL HISTIOCYTIC;;HEMOPHAGOCYTIC RETICULOSIS, FAMILIAL;;ERYTHROPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL; FEL					HP:0012156	Hemophagocytosis			TAS	TAS							OMIM:267700	HPO:probinson	Jan 7, 2013	
OMIM:267700	%267700 HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1; FHL1;;HPLH1;;HLH1;;HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL; FHL; FHLH; HPLH;;RETICULOSIS, FAMILIAL HISTIOCYTIC;;HEMOPHAGOCYTIC RETICULOSIS, FAMILIAL;;ERYTHROPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL; FEL					HP:0003141	Hyperbetalipoproteinemia			TAS	TAS							OMIM:267700	HPO:probinson	Jan 7, 2013	
OMIM:267700	%267700 HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1; FHL1;;HPLH1;;HLH1;;HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL; FHL; FHLH; HPLH;;RETICULOSIS, FAMILIAL HISTIOCYTIC;;HEMOPHAGOCYTIC RETICULOSIS, FAMILIAL;;ERYTHROPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL; FEL					HP:0003362	Increased circulating very-low-density lipoprotein cholesterol			TAS	TAS							OMIM:267700	HPO:probinson	Jan 7, 2013	
OMIM:267700	%267700 HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1; FHL1;;HPLH1;;HLH1;;HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL; FHL; FHLH; HPLH;;RETICULOSIS, FAMILIAL HISTIOCYTIC;;HEMOPHAGOCYTIC RETICULOSIS, FAMILIAL;;ERYTHROPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL; FEL					HP:0003233	Hypoalphalipoproteinemia			TAS	TAS							OMIM:267700	HPO:probinson	Jan 7, 2013	
OMIM:267700	%267700 HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1; FHL1;;HPLH1;;HLH1;;HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL; FHL; FHLH; HPLH;;RETICULOSIS, FAMILIAL HISTIOCYTIC;;HEMOPHAGOCYTIC RETICULOSIS, FAMILIAL;;ERYTHROPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL; FEL					HP:0012229	CSF pleocytosis			TAS	TAS							OMIM:267700	HPO:probinson	Apr 7, 2013	
