Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:604802	HUNTINGTON DISEASE-LIKE 3					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:604802	HPO	17.02.2009	
OMIM:604802	HUNTINGTON DISEASE-LIKE 3					HP:0000020	Urinary incontinence			IEA	IEA							OMIM:604802	HPO	17.02.2009	
OMIM:604802	HUNTINGTON DISEASE-LIKE 3					HP:0001250	Seizures			IEA	IEA							OMIM:604802	HPO	17.02.2009	
OMIM:604802	HUNTINGTON DISEASE-LIKE 3					HP:0001251	Ataxia			IEA	IEA							OMIM:604802	HPO	17.02.2009	
OMIM:604802	HUNTINGTON DISEASE-LIKE 3					HP:0001257	Spasticity			IEA	IEA							OMIM:604802	HPO	17.02.2009	
OMIM:604802	HUNTINGTON DISEASE-LIKE 3					HP:0001268	Mental deterioration			IEA	IEA							OMIM:604802	HPO	17.02.2009	
OMIM:604802	HUNTINGTON DISEASE-LIKE 3					HP:0001332	Dystonia			IEA	IEA							OMIM:604802	HPO	17.02.2009	
OMIM:604802	HUNTINGTON DISEASE-LIKE 3					HP:0001371	Flexion contracture			IEA	IEA							OMIM:604802	HPO	17.02.2009	
OMIM:604802	HUNTINGTON DISEASE-LIKE 3					HP:0002062	Abnormality of the pyramidal tracts			IEA	IEA							OMIM:604802	HPO	17.02.2009	
OMIM:604802	HUNTINGTON DISEASE-LIKE 3					HP:0002071	Abnormality of extrapyramidal motor function			IEA	IEA							OMIM:604802	HPO	17.02.2009	
OMIM:604802	HUNTINGTON DISEASE-LIKE 3					HP:0002072	Chorea			IEA	IEA							OMIM:604802	HPO	17.02.2009	
OMIM:604802	HUNTINGTON DISEASE-LIKE 3					HP:0002167	Neurological speech impairment			TAS	TAS							OMIM:604802	HPO:skoehler	17.02.2009	
OMIM:604802	HUNTINGTON DISEASE-LIKE 3					HP:0002300	Mutism			IEA	IEA							OMIM:604802	HPO	17.02.2009	
OMIM:604802	HUNTINGTON DISEASE-LIKE 3					HP:0002317	Unsteady gait			IEA	IEA							OMIM:604802	HPO	17.02.2009	
OMIM:604802	HUNTINGTON DISEASE-LIKE 3					HP:0002340	Caudate atrophy			IEA	IEA							OMIM:604802	HPO	17.02.2009	
OMIM:604802	HUNTINGTON DISEASE-LIKE 3					HP:0002607	Bowel incontinence			IEA	IEA							OMIM:604802	HPO	17.02.2009	
OMIM:604802	HUNTINGTON DISEASE-LIKE 3					HP:0006913	Frontal cortical atrophy			IEA	IEA							OMIM:604802	HPO	17.02.2009	
OMIM:604802	%604802 HUNTINGTON DISEASE-LIKE 3; HDL3;;HUNTINGTON DISEASE-LIKE NEURODEGENERATIVE DISORDER, AUTOSOMAL RECESSIVE					HP:0007256	Abnormal pyramidal signs			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > PYRAMIDAL SIGNS	OMIM:604802	HPO:skoehler	04.01.2015
