Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:266130	GLUTATHIONE SYNTHETASE DEFICIENCY					HP:0001249	Intellectual disability			TAS	TAS							MIM:266130	HPO:probinson	Jun 3, 2012	
MIM:266130	GLUTATHIONE SYNTHETASE DEFICIENCY					HP:0001251	Ataxia			TAS	TAS							MIM:266130	HPO:probinson	Jun 3, 2012	
MIM:266130	GLUTATHIONE SYNTHETASE DEFICIENCY					HP:0001250	Seizures			TAS	TAS							MIM:266130	HPO:probinson	Jun 3, 2012	
MIM:266130	GLUTATHIONE SYNTHETASE DEFICIENCY					HP:0001285	Spastic tetraparesis			TAS	TAS							MIM:266130	HPO:probinson	Jun 3, 2012	
MIM:266130	GLUTATHIONE SYNTHETASE DEFICIENCY					HP:0002080	Intention tremor			TAS	TAS							MIM:266130	HPO:probinson	Jun 3, 2012	
MIM:266130	GLUTATHIONE SYNTHETASE DEFICIENCY					HP:0001260	Dysarthria			TAS	TAS							MIM:266130	HPO:probinson	Jun 3, 2012	
MIM:266130	GLUTATHIONE SYNTHETASE DEFICIENCY					HP:0001345	Psychotic mentation			TAS	TAS							MIM:266130	HPO:probinson	Jun 3, 2012	
MIM:266130	GLUTATHIONE SYNTHETASE DEFICIENCY					HP:0000007	Autosomal recessive inheritance			TAS	TAS							MIM:266130	HPO:probinson	Jun 3, 2012	
MIM:266130	GLUTATHIONE SYNTHETASE DEFICIENCY					HP:0001996	Chronic metabolic acidosis			TAS	TAS							MIM:266130	HPO:probinson	Jun 3, 2012	
MIM:266130	GLUTATHIONE SYNTHETASE DEFICIENCY					HP:0001878	Hemolytic anemia			TAS	TAS						Mild	MIM:266130	HPO:probinson	Jun 3, 2012	
OMIM:266130	#266130 GLUTATHIONE SYNTHETASE DEFICIENCY;;5-@OXOPROLINURIA;;PYROGLUTAMIC ACIDURIA					HP:0003343	Glutathione synthetase deficiency			IEA	IEA						OMIM-CS:LAB > GLUTATHIONE SYNTHETASE DEFICIENCY	OMIM:266130	HPO:skoehler	Oct 17, 2012	
OMIM:266130	#266130 GLUTATHIONE SYNTHETASE DEFICIENCY; GSSD;;5-@OXOPROLINURIA;;PYROGLUTAMIC ACIDURIA					HP:0001875	Neutropenia			IEA	IEA						MODIFIER:EPISODIC;OMIM-CS:HEME > EPISODIC NEUTROPENIA	OMIM:266130	HPO:skoehler	Jun 10, 2013	
MIM:266130	GLUTATHIONE SYNTHETASE DEFICIENCY					HP:0000580	Pigmentary retinopathy			TAS	TAS							MIM:266130	HPO:probinson	Jul 19, 2015	
