Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:300864	300864 CEREBRAL-CEREBELLAR-COLOBOMA SYNDROME, X-LINKED					HP:0002245	Meckel diverticulum			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > MECKEL DIVERTICULUM	OMIM:300864	HPO:skoehler	Oct 14, 2012	
OMIM:300864	300864 CEREBRAL-CEREBELLAR-COLOBOMA SYNDROME, X-LINKED					HP:0000772	Abnormality of the ribs			IEA	IEA						OMIM-CS:CHEST_RIBS, STERNUM, CLAVICLES, AND SCAPULAE > THIRTEEN RIBS	OMIM:300864	HPO:skoehler	Oct 14, 2012	
OMIM:300864	300864 CEREBRAL-CEREBELLAR-COLOBOMA SYNDROME, X-LINKED					HP:0000369	Low-set ears			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > LOW-SET EARS	OMIM:300864	HPO:skoehler	Oct 14, 2012	
OMIM:300864	300864 CEREBRAL-CEREBELLAR-COLOBOMA SYNDROME, X-LINKED					HP:0000358	Posteriorly rotated ears			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > POSTERIORLY ROTATED EARS	OMIM:300864	HPO:skoehler	Oct 14, 2012	
OMIM:300864	300864 CEREBRAL-CEREBELLAR-COLOBOMA SYNDROME, X-LINKED					HP:0000567	Chorioretinal coloboma			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > CHORIORETINAL COLOBOMA	OMIM:300864	HPO:skoehler	Oct 14, 2012	
OMIM:300864	300864 CEREBRAL-CEREBELLAR-COLOBOMA SYNDROME, X-LINKED					HP:0000238	Hydrocephalus			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > HYDROCEPHALUS	OMIM:300864	HPO:skoehler	Oct 14, 2012	
OMIM:300864	300864 CEREBRAL-CEREBELLAR-COLOBOMA SYNDROME, X-LINKED					HP:0000256	Macrocephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MACROCEPHALY	OMIM:300864	HPO:skoehler	Oct 14, 2012	
OMIM:300864	300864 CEREBRAL-CEREBELLAR-COLOBOMA SYNDROME, X-LINKED					HP:0001419	X-linked recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > X-LINKED RECESSIVE	OMIM:300864	HPO:skoehler	Oct 14, 2012	
OMIM:300864	300864 CEREBRAL-CEREBELLAR-COLOBOMA SYNDROME, X-LINKED					HP:0001274	Agenesis of corpus callosum			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > AGENESIS OF CORPUS CALLOSUM	OMIM:300864	HPO:skoehler	Oct 14, 2012	
OMIM:300864	300864 CEREBRAL-CEREBELLAR-COLOBOMA SYNDROME, X-LINKED					HP:0006817	Aplasia/Hypoplasia of the  cerebellar vermis			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > AGENESIS OR SEVERE HYPOPLASIA OF CEREBELLAR VERMIS	OMIM:300864	HPO:skoehler	Oct 14, 2012	
OMIM:300864	300864 CEREBRAL-CEREBELLAR-COLOBOMA SYNDROME, X-LINKED					HP:0006956	Dilation of lateral ventricles			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > ENLARGED LATERAL VENTRICLES	OMIM:300864	HPO:skoehler	Oct 14, 2012	
OMIM:300864	300864 CEREBRAL-CEREBELLAR-COLOBOMA SYNDROME, X-LINKED					HP:0000238	Hydrocephalus			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > HYDROCEPHALUS	OMIM:300864	HPO:skoehler	Oct 14, 2012	
OMIM:300864	300864 CEREBRAL-CEREBELLAR-COLOBOMA SYNDROME, X-LINKED					HP:0011398	Central hypotonia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > HYPOTONIA	OMIM:300864	HPO:skoehler	Oct 14, 2012	
