Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:130060	EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL DOMINANT					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:130060	HPO	17.02.2009
OMIM:130060	EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL DOMINANT					HP:0000272	Malar hypoplasia			IEA	IEA							OMIM:130060	HPO	17.02.2009
OMIM:130060	EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL DOMINANT					HP:0000938	Osteopenia			IEA	IEA							OMIM:130060	HPO	17.02.2009
OMIM:130060	EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL DOMINANT					HP:0000974	Hyperextensible skin			IEA	IEA							OMIM:130060	HPO	17.02.2009
OMIM:130060	EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL DOMINANT					HP:0000977	Soft skin			IEA	IEA							OMIM:130060	HPO:skoehler	20.06.2010
OMIM:130060	EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL DOMINANT					HP:0000978	Bruising susceptibility			IEA	IEA							OMIM:130060	HPO	17.02.2009
OMIM:130060	EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL DOMINANT					HP:0001058	Poor wound healing			IEA	IEA							OMIM:130060	HPO	17.02.2009
OMIM:130060	EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL DOMINANT					HP:0001075	Atrophic scars			IEA	IEA							OMIM:130060	HPO	17.02.2009
OMIM:130060	EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL DOMINANT					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:130060	HPO	17.02.2009
OMIM:130060	EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL DOMINANT					HP:0001388	Joint laxity			IEA	IEA							OMIM:130060	HPO:skoehler	20.06.2010
OMIM:130060	EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL DOMINANT					HP:0001623	Breech presentation			IEA	IEA							OMIM:130060	HPO	17.02.2009
OMIM:130060	EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL DOMINANT					HP:0002194	Delayed gross motor development			IEA	IEA							OMIM:130060	HPO	17.02.2009
OMIM:130060	EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL DOMINANT					HP:0002650	Scoliosis			IEA	IEA							OMIM:130060	HPO	17.02.2009
OMIM:130060	EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL DOMINANT					HP:0002659	Increased susceptibility to fractures			IEA	IEA							OMIM:130060	HPO	17.02.2009
OMIM:130060	EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL DOMINANT					HP:0002808	Kyphosis			IEA	IEA							OMIM:130060	HPO	17.02.2009
OMIM:130060	EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL DOMINANT					HP:0003088	Premature osteoarthritis			IEA	IEA							OMIM:130060	HPO	17.02.2009
OMIM:130060	EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL DOMINANT					HP:0003502	Mild short stature			IEA	IEA							OMIM:130060	HPO	17.02.2009
OMIM:130060	EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL DOMINANT					HP:0008780	Congenital bilateral hip dislocation			IEA	IEA							OMIM:130060	HPO	17.02.2009
OMIM:130060	#130060 EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL DOMINANT;;EHLERS-DANLOS SYNDROME, ARTHROCHALASIA TYPE;;EDS VIIA; EDS7A;;ARTHROCHALASIS MULTIPLEX CONGENITA;;EDS VII, MUTANT PROCOLLAGEN TYPEEDS VIIB, INCLUDED; EDS7B, INCLUDED					HP:0011800	Midface retrusion			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > MIDFACE HYPOPLASIA	OMIM:130060	HPO:skoehler	28.11.2013
