Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615605	#615605 FANCONI RENOTUBULAR SYNDROME 3; FRTS3					HP:0000083	Renal insufficiency			IEA	IEA				NOT	NOT	OMIM-CS:GENITOURINARY_KIDNEYS > NO RENAL FAILURE	OMIM:615605	HPO:skoehler	25.02.2014
OMIM:615605	#615605 FANCONI RENOTUBULAR SYNDROME 3; FRTS3					HP:0004322	Short stature			IEA	IEA						OMIM-CS:GROWTH_HEIGHT > SHORT STATURE	OMIM:615605	HPO:skoehler	25.02.2014
OMIM:615605	#615605 FANCONI RENOTUBULAR SYNDROME 3; FRTS3					HP:0001510	Growth delay			IEA	IEA						OMIM-CS:GROWTH_OTHER > POOR GROWTH	OMIM:615605	HPO:skoehler	25.02.2014
OMIM:615605	#615605 FANCONI RENOTUBULAR SYNDROME 3; FRTS3					HP:0000006	Autosomal dominant inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL DOMINANT	OMIM:615605	HPO:skoehler	25.02.2014
OMIM:615605	#615605 FANCONI RENOTUBULAR SYNDROME 3; FRTS3					HP:0003355	Aminoaciduria			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > AMINOACIDURIA	OMIM:615605	HPO:skoehler	25.02.2014
OMIM:615605	#615605 FANCONI RENOTUBULAR SYNDROME 3; FRTS3					HP:0003076	Glycosuria			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > GLUCOSURIA	OMIM:615605	HPO:skoehler	25.02.2014
OMIM:615605	#615605 FANCONI RENOTUBULAR SYNDROME 3; FRTS3					HP:0003109	Hyperphosphaturia			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > PHOSPHATURIA	OMIM:615605	HPO:skoehler	25.02.2014
OMIM:615605	#615605 FANCONI RENOTUBULAR SYNDROME 3; FRTS3					HP:0000093	Proteinuria			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > PROTEINURIA	OMIM:615605	HPO:skoehler	25.02.2014
OMIM:615605	#615605 FANCONI RENOTUBULAR SYNDROME 3; FRTS3					HP:0001942	Metabolic acidosis			IEA	IEA						OMIM-CS:METABOLIC FEATURES > METABOLIC ACIDOSIS	OMIM:615605	HPO:skoehler	25.02.2014
OMIM:615605	#615605 FANCONI RENOTUBULAR SYNDROME 3; FRTS3					HP:0003828	Variable expressivity			IEA	IEA						OMIM-CS:MISCELLANEOUS > VARIABLE EXPRESSIVITY	OMIM:615605	HPO:skoehler	25.02.2014
OMIM:615605	#615605 FANCONI RENOTUBULAR SYNDROME 3; FRTS3					HP:0002748	Rickets			IEA	IEA						OMIM-CS:SKELETAL > RICKETS	OMIM:615605	HPO:skoehler	25.02.2014
OMIM:615605	#615605 FANCONI RENOTUBULAR SYNDROME 3; FRTS3					HP:0002979	Bowing of the legs			IEA	IEA						OMIM-CS:SKELETAL_LIMBS > BOWED LEGS	OMIM:615605	HPO:skoehler	25.02.2014
