Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:602400	#602400 ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 11; ARCI11;;ICHTHYOSIS WITH HYPOTRICHOSIS, AUTOSOMAL RECESSIVE; ARIH;;ICHTHYOSIS AND FOLLICULAR ATROPHODERMA WITH HYPOTRICHOSIS AND HYPOHIDROSIS;IFAH					HP:0000498	Blepharitis			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > BLEPHARITIS	OMIM:602400	HPO:skoehler	04.05.2014
OMIM:602400	#602400 ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 11; ARCI11;;ICHTHYOSIS WITH HYPOTRICHOSIS, AUTOSOMAL RECESSIVE; ARIH;;ICHTHYOSIS AND FOLLICULAR ATROPHODERMA WITH HYPOTRICHOSIS AND HYPOHIDROSIS;IFAH					HP:0007957	Corneal opacity			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > CORNEAL OPACITY	OMIM:602400	HPO:skoehler	04.05.2014
OMIM:602400	#602400 ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 11; ARCI11;;ICHTHYOSIS WITH HYPOTRICHOSIS, AUTOSOMAL RECESSIVE; ARIH;;ICHTHYOSIS AND FOLLICULAR ATROPHODERMA WITH HYPOTRICHOSIS AND HYPOHIDROSIS;IFAH					HP:0000613	Photophobia			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > PHOTOPHOBIA	OMIM:602400	HPO:skoehler	04.05.2014
OMIM:602400	#602400 ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 11; ARCI11;;ICHTHYOSIS WITH HYPOTRICHOSIS, AUTOSOMAL RECESSIVE; ARIH;;ICHTHYOSIS AND FOLLICULAR ATROPHODERMA WITH HYPOTRICHOSIS AND HYPOHIDROSIS;IFAH					HP:0000535	Sparse eyebrow			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > SPARSE EYEBROWS	OMIM:602400	HPO:skoehler	04.05.2014
OMIM:602400	#602400 ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 11; ARCI11;;ICHTHYOSIS WITH HYPOTRICHOSIS, AUTOSOMAL RECESSIVE; ARIH;;ICHTHYOSIS AND FOLLICULAR ATROPHODERMA WITH HYPOTRICHOSIS AND HYPOHIDROSIS;IFAH					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:602400	HPO:skoehler	04.05.2014
OMIM:602400	#602400 ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 11; ARCI11;;ICHTHYOSIS WITH HYPOTRICHOSIS, AUTOSOMAL RECESSIVE; ARIH;;ICHTHYOSIS AND FOLLICULAR ATROPHODERMA WITH HYPOTRICHOSIS AND HYPOHIDROSIS;IFAH					HP:0002212	Curly hair			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_HAIR > CURLY HAIR	OMIM:602400	HPO:skoehler	04.05.2014
OMIM:602400	#602400 ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 11; ARCI11;;ICHTHYOSIS WITH HYPOTRICHOSIS, AUTOSOMAL RECESSIVE; ARIH;;ICHTHYOSIS AND FOLLICULAR ATROPHODERMA WITH HYPOTRICHOSIS AND HYPOHIDROSIS;IFAH					HP:0003777	Pili torti			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_HAIR > PILI TORTI	OMIM:602400	HPO:skoehler	04.05.2014
OMIM:602400	#602400 ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 11; ARCI11;;ICHTHYOSIS WITH HYPOTRICHOSIS, AUTOSOMAL RECESSIVE; ARIH;;ICHTHYOSIS AND FOLLICULAR ATROPHODERMA WITH HYPOTRICHOSIS AND HYPOHIDROSIS;IFAH					HP:0000535	Sparse eyebrow			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_HAIR > SPARSE EYEBROWS	OMIM:602400	HPO:skoehler	04.05.2014
OMIM:602400	#602400 ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 11; ARCI11;;ICHTHYOSIS WITH HYPOTRICHOSIS, AUTOSOMAL RECESSIVE; ARIH;;ICHTHYOSIS AND FOLLICULAR ATROPHODERMA WITH HYPOTRICHOSIS AND HYPOHIDROSIS;IFAH					HP:0008070	Sparse hair			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_HAIR > SPARSE HAIR	OMIM:602400	HPO:skoehler	04.05.2014
OMIM:602400	#602400 ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 11; ARCI11;;ICHTHYOSIS WITH HYPOTRICHOSIS, AUTOSOMAL RECESSIVE; ARIH;;ICHTHYOSIS AND FOLLICULAR ATROPHODERMA WITH HYPOTRICHOSIS AND HYPOHIDROSIS;IFAH					HP:0000966	Hypohidrosis			IEA	IEA	rare					OMIM-CS:SKIN, NAILS, HAIR_SKIN > HYPOHIDROSIS (IN SOME PATIENTS)	OMIM:602400	HPO:skoehler	04.05.2014
