Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615633	#615633 SHORT-RIB THORACIC DYSPLASIA 11 WITH OR WITHOUT POLYDACTYLY; SRTD11					HP:0001591	Bell-shaped thorax			IEA	IEA						OMIM-CS:CHEST_EXTERNAL FEATURES > BELL-SHAPED THORAX	OMIM:615633	HPO:skoehler	25.02.2014
OMIM:615633	#615633 SHORT-RIB THORACIC DYSPLASIA 11 WITH OR WITHOUT POLYDACTYLY; SRTD11					HP:0000028	Cryptorchidism			IEA	IEA	rare					OMIM-CS:GENITOURINARY_INTERNAL GENITALIA, MALE > CRYPTORCHIDISM (RARE)	OMIM:615633	HPO:skoehler	25.02.2014
OMIM:615633	#615633 SHORT-RIB THORACIC DYSPLASIA 11 WITH OR WITHOUT POLYDACTYLY; SRTD11					HP:0000121	Nephrocalcinosis			IEA	IEA	rare					OMIM-CS:GENITOURINARY_KIDNEYS > NEPHROCALCINOSIS (RARE)	OMIM:615633	HPO:skoehler	25.02.2014
OMIM:615633	#615633 SHORT-RIB THORACIC DYSPLASIA 11 WITH OR WITHOUT POLYDACTYLY; SRTD11					HP:0001513	Obesity			IEA	IEA	rare					OMIM-CS:GROWTH_WEIGHT > OBESITY (RARE)	OMIM:615633	HPO:skoehler	25.02.2014
OMIM:615633	#615633 SHORT-RIB THORACIC DYSPLASIA 11 WITH OR WITHOUT POLYDACTYLY; SRTD11					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:615633	HPO:skoehler	25.02.2014
OMIM:615633	#615633 SHORT-RIB THORACIC DYSPLASIA 11 WITH OR WITHOUT POLYDACTYLY; SRTD11					HP:0000750	Delayed speech and language development			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SPEECH AND LANGUAGE DELAY (RARE)	OMIM:615633	HPO:skoehler	25.02.2014
OMIM:615633	#615633 SHORT-RIB THORACIC DYSPLASIA 11 WITH OR WITHOUT POLYDACTYLY; SRTD11					HP:0001561	Polyhydramnios			IEA	IEA	rare					OMIM-CS:PRENATAL MANIFESTATIONS_AMNIOTIC FLUID > POLYHYDRAMNIOS (RARE)	OMIM:615633	HPO:skoehler	25.02.2014
OMIM:615633	#615633 SHORT-RIB THORACIC DYSPLASIA 11 WITH OR WITHOUT POLYDACTYLY; SRTD11					HP:0002205	Recurrent respiratory infections			IEA	IEA						OMIM-CS:RESPIRATORY_LUNG > RECURRENT RESPIRATORY INFECTIONS	OMIM:615633	HPO:skoehler	25.02.2014
OMIM:615633	#615633 SHORT-RIB THORACIC DYSPLASIA 11 WITH OR WITHOUT POLYDACTYLY; SRTD11					HP:0002093	Respiratory insufficiency			IEA	IEA						OMIM-CS:RESPIRATORY_LUNG > RESPIRATORY INSUFFICIENCY	OMIM:615633	HPO:skoehler	25.02.2014
OMIM:615633	#615633 SHORT-RIB THORACIC DYSPLASIA 11 WITH OR WITHOUT POLYDACTYLY; SRTD11					HP:0100259	Postaxial polydactyly			IEA	IEA	rare					OMIM-CS:SKELETAL_HANDS > POSTAXIAL POLYDACTYLY (RARE)	OMIM:615633	HPO:skoehler	25.02.2014
OMIM:615633	#615633 SHORT-RIB THORACIC DYSPLASIA 11 WITH OR WITHOUT POLYDACTYLY; SRTD11					HP:0003026	Short long bones			IEA	IEA						OMIM-CS:SKELETAL_LIMBS > SHORT LONG BONES	OMIM:615633	HPO:skoehler	25.02.2014
OMIM:615633	#615633 SHORT-RIB THORACIC DYSPLASIA 11 WITH OR WITHOUT POLYDACTYLY; SRTD11					HP:0000888	Horizontal ribs			IEA	IEA						OMIM-CS:CHEST_RIBS, STERNUM, CLAVICLES, AND SCAPULAE > SHORT, HORIZONTAL RIBS	OMIM:615633	HPO:skoehler	24.06.2014
OMIM:615633	#615633 SHORT-RIB THORACIC DYSPLASIA 11 WITH OR WITHOUT POLYDACTYLY; SRTD11					HP:0000774	Narrow chest			IEA	IEA						OMIM-CS:CHEST_EXTERNAL FEATURES > LONG, NARROW THORAX	OMIM:615633	HPO:skoehler	24.06.2014
OMIM:615633	#615633 SHORT-RIB THORACIC DYSPLASIA 11 WITH OR WITHOUT POLYDACTYLY; SRTD11					HP:0001156	Brachydactyly syndrome			IEA	IEA						OMIM-CS:SKELETAL_HANDS > BRACHYDACTYLY	OMIM:615633	HPO:skoehler	26.11.2014
OMIM:615633	#615633 SHORT-RIB THORACIC DYSPLASIA 11 WITH OR WITHOUT POLYDACTYLY; SRTD11					HP:0006644	Thoracic dysplasia			IEA	IEA						Disease name contained:#615633 short-rib thoracic dysplasia 11 with or without 	OMIM:615633	HPO:skoehler	27.01.2015
OMIM:615633	#615633 SHORT-RIB THORACIC DYSPLASIA 11 WITH OR WITHOUT POLYDACTYLY; SRTD11					HP:0000510	Rod-cone dystrophy			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > ROD-CONE DYSTROPHY (RARE)	OMIM:615633	HPO:skoehler	26.07.2015
