Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:253270	HOLOCARBOXYLASE SYNTHETASE DEFICIENCY					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:253270	HPO	17.02.2009
OMIM:253270	HOLOCARBOXYLASE SYNTHETASE DEFICIENCY					HP:0000737	Irritability			IEA	IEA							OMIM:253270	HPO	17.02.2009
OMIM:253270	HOLOCARBOXYLASE SYNTHETASE DEFICIENCY					HP:0000988	Skin rash			IEA	IEA							OMIM:253270	HPO	17.02.2009
OMIM:253270	HOLOCARBOXYLASE SYNTHETASE DEFICIENCY					HP:0001250	Seizures			IEA	IEA							OMIM:253270	HPO	17.02.2009
OMIM:253270	HOLOCARBOXYLASE SYNTHETASE DEFICIENCY					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:253270	HPO	17.02.2009
OMIM:253270	HOLOCARBOXYLASE SYNTHETASE DEFICIENCY					HP:0001254	Lethargy			IEA	IEA							OMIM:253270	HPO	17.02.2009
OMIM:253270	HOLOCARBOXYLASE SYNTHETASE DEFICIENCY					HP:0001259	Coma			IEA	IEA							OMIM:253270	HPO	17.02.2009
OMIM:253270	HOLOCARBOXYLASE SYNTHETASE DEFICIENCY					HP:0001263	Global developmental delay			IEA	IEA							OMIM:253270	HPO	17.02.2009
OMIM:253270	HOLOCARBOXYLASE SYNTHETASE DEFICIENCY					HP:0001276	Hypertonia			IEA	IEA							OMIM:253270	HPO	17.02.2009
OMIM:253270	HOLOCARBOXYLASE SYNTHETASE DEFICIENCY					HP:0001596	Alopecia			IEA	IEA							OMIM:253270	HPO	17.02.2009
OMIM:253270	HOLOCARBOXYLASE SYNTHETASE DEFICIENCY					HP:0001873	Thrombocytopenia			IEA	IEA							OMIM:253270	HPO	17.02.2009
OMIM:253270	HOLOCARBOXYLASE SYNTHETASE DEFICIENCY					HP:0001942	Metabolic acidosis			IEA	IEA							OMIM:253270	HPO	17.02.2009
OMIM:253270	HOLOCARBOXYLASE SYNTHETASE DEFICIENCY					HP:0001987	Hyperammonemia			IEA	IEA							OMIM:253270	HPO	17.02.2009
OMIM:253270	HOLOCARBOXYLASE SYNTHETASE DEFICIENCY					HP:0001992	Organic aciduria			IEA	IEA							OMIM:253270	HPO	17.02.2009
OMIM:253270	HOLOCARBOXYLASE SYNTHETASE DEFICIENCY					HP:0002013	Vomiting			IEA	IEA							OMIM:253270	HPO	17.02.2009
OMIM:253270	HOLOCARBOXYLASE SYNTHETASE DEFICIENCY					HP:0002789	Tachypnea			IEA	IEA							OMIM:253270	HPO	17.02.2009
OMIM:253270	HOLOCARBOXYLASE SYNTHETASE DEFICIENCY					HP:0002883	Hyperventilation			IEA	IEA							OMIM:253270	HPO	17.02.2009
OMIM:253270	HOLOCARBOXYLASE SYNTHETASE DEFICIENCY					HP:0008872	Feeding difficulties in infancy			IEA	IEA							OMIM:253270	HPO	17.02.2009
