Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0000156	High-arched palate			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0000347	Micrognathia			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0000400	Macrotia			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0000508	Ptosis			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0000597	Ophthalmoparesis			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0001252	Muscular hypotonia			TAS	TAS							OMIM:608930	HPO:probinson	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0001260	Dysarthria			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0001270	Motor delay			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0001283	Bulbar palsy			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0001612	Weak cry			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0002015	Dysphagia			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0002033	Poor suck			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0002650	Scoliosis			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0002747	Respiratory insufficiency due to muscle weakness			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0002804	Arthrogryposis multiplex congenita			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0003324	Generalized muscle weakness			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0003388	Easy fatigability			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0003391	Gower sign			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0003402	Decreased miniature endplate potentials			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0003554	Type 2 muscle fiber atrophy			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL					HP:0003593	Infantile onset			IEA	IEA							OMIM:608930	HPO	17.02.2009	
OMIM:608930	#608930 MYASTHENIC SYNDROME, CONGENITAL, FAST-CHANNEL;;FCCMS					HP:0003828	Variable expressivity			IEA	IEA						OMIM-CS:MISCELLANEOUS > VARIABLE SEVERITY	OMIM:608930	HPO:skoehler	17.10.2012
OMIM:608930	#608930 MYASTHENIC SYNDROME, CONGENITAL, 1B, FAST-CHANNEL; CMS1B					HP:0010628	Facial palsy			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > FACIAL MUSCLE WEAKNESS	OMIM:608930	HPO:skoehler	31.05.2015
OMIM:608930	#608930 MYASTHENIC SYNDROME, CONGENITAL, 1B, FAST-CHANNEL; CMS1B					HP:0000467	Neck muscle weakness			IEA	IEA						OMIM-CS:HEAD AND NECK_NECK > NECK MUSCLE WEAKNESS	OMIM:608930	HPO:skoehler	31.05.2015
