Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:616038	#616038 NEU-LAXOVA SYNDROME 2; NLS2					HP:0001511	Intrauterine growth retardation			IEA	IEA						OMIM-CS:GROWTH_OTHER > INTRAUTERINE GROWTH RETARDATION (IUGR)	OMIM:616038	HPO:skoehler	26.11.2014
OMIM:616038	#616038 NEU-LAXOVA SYNDROME 2; NLS2					HP:0000369	Low-set ears			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > LOW-SET EARS	OMIM:616038	HPO:skoehler	26.11.2014
OMIM:616038	#616038 NEU-LAXOVA SYNDROME 2; NLS2					HP:0000377	Abnormality of the pinna			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > MALFORMED EARS	OMIM:616038	HPO:skoehler	26.11.2014
OMIM:616038	#616038 NEU-LAXOVA SYNDROME 2; NLS2					HP:0000316	Hypertelorism			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > HYPERTELORISM	OMIM:616038	HPO:skoehler	26.11.2014
OMIM:616038	#616038 NEU-LAXOVA SYNDROME 2; NLS2					HP:0000347	Micrognathia			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > MICROGNATHIA	OMIM:616038	HPO:skoehler	26.11.2014
OMIM:616038	#616038 NEU-LAXOVA SYNDROME 2; NLS2					HP:0000340	Sloping forehead			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > SLOPING FOREHEAD	OMIM:616038	HPO:skoehler	26.11.2014
OMIM:616038	#616038 NEU-LAXOVA SYNDROME 2; NLS2					HP:0000252	Microcephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MICROCEPHALY	OMIM:616038	HPO:skoehler	26.11.2014
OMIM:616038	#616038 NEU-LAXOVA SYNDROME 2; NLS2					HP:0000175	Cleft palate			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > CLEFT PALATE	OMIM:616038	HPO:skoehler	26.11.2014
OMIM:616038	#616038 NEU-LAXOVA SYNDROME 2; NLS2					HP:0000218	High palate			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > HIGH-ARCHED PALATE	OMIM:616038	HPO:skoehler	26.11.2014
OMIM:616038	#616038 NEU-LAXOVA SYNDROME 2; NLS2					HP:0000470	Short neck			IEA	IEA						OMIM-CS:HEAD AND NECK_NECK > SHORT NECK	OMIM:616038	HPO:skoehler	26.11.2014
OMIM:616038	#616038 NEU-LAXOVA SYNDROME 2; NLS2					HP:0000457	Depressed nasal ridge			IEA	IEA						OMIM-CS:HEAD AND NECK_NOSE > FLAT NOSE	OMIM:616038	HPO:skoehler	26.11.2014
OMIM:616038	#616038 NEU-LAXOVA SYNDROME 2; NLS2					HP:0001558	Decreased fetal movement			IEA	IEA						OMIM-CS:PRENATAL MANIFESTATIONS_MOVEMENT > DECREASED FETAL MOVEMENTS	OMIM:616038	HPO:skoehler	26.11.2014
OMIM:616038	#616038 NEU-LAXOVA SYNDROME 2; NLS2					HP:0001838	Rocker bottom foot			IEA	IEA						OMIM-CS:SKELETAL_FEET > ROCKER-BOTTOM FEET	OMIM:616038	HPO:skoehler	26.11.2014
OMIM:616038	#616038 NEU-LAXOVA SYNDROME 2; NLS2					HP:0002650	Scoliosis			IEA	IEA						OMIM-CS:SKELETAL_SPINE > SCOLIOSIS	OMIM:616038	HPO:skoehler	26.11.2014
OMIM:616038	#616038 NEU-LAXOVA SYNDROME 2; NLS2					HP:0008064	Ichthyosis			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_SKIN > ICHTHYOSIS	OMIM:616038	HPO:skoehler	26.11.2014
