Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:615009	MENTAL RETARDATION, AUTOSOMAL DOMINANT 17; MRD17				PACS1	HP:0000006	Autosomal dominant inheritance			PCS	PCS							PMID:23159249	HPO:probinson	May 10, 2015	
OMIM:615009	MENTAL RETARDATION, AUTOSOMAL DOMINANT 17; MRD17				PACS1	HP:0001249	Intellectual disability			PCS	PCS							PMID:23159249	HPO:probinson	May 10, 2015	
OMIM:615009	MENTAL RETARDATION, AUTOSOMAL DOMINANT 17; MRD17				PACS1	HP:0001195	Single umbilical artery			PCS	PCS							PMID:23159249	HPO:probinson	May 10, 2015	
OMIM:615009	MENTAL RETARDATION, AUTOSOMAL DOMINANT 17; MRD17				PACS1	HP:0001250	Seizures			PCS	PCS							PMID:23159249	HPO:probinson	May 10, 2015	
OMIM:615009	MENTAL RETARDATION, AUTOSOMAL DOMINANT 17; MRD17				PACS1	HP:0002580	Volvulus			PCS	PCS							PMID:23159249	HPO:probinson	May 10, 2015	
OMIM:615009	MENTAL RETARDATION, AUTOSOMAL DOMINANT 17; MRD17				PACS1	HP:0001263	Global developmental delay			PCS	PCS							PMID:23159249	HPO:probinson	May 10, 2015	
OMIM:615009	MENTAL RETARDATION, AUTOSOMAL DOMINANT 17; MRD17				PACS1	HP:0011098	Speech apraxia			PCS	PCS							PMID:23159249	HPO:probinson	May 10, 2015	
OMIM:615009	MENTAL RETARDATION, AUTOSOMAL DOMINANT 17; MRD17				PACS1	HP:0000294	Low anterior hairline			PCS	PCS							PMID:23159249	HPO:probinson	May 10, 2015	
OMIM:615009	MENTAL RETARDATION, AUTOSOMAL DOMINANT 17; MRD17				PACS1	HP:0000316	Hypertelorism			PCS	PCS							PMID:23159249	HPO:probinson	May 10, 2015	
OMIM:615009	MENTAL RETARDATION, AUTOSOMAL DOMINANT 17; MRD17				PACS1	HP:0000494	Downslanted palpebral fissures			PCS	PCS							PMID:23159249	HPO:probinson	May 10, 2015	
OMIM:615009	MENTAL RETARDATION, AUTOSOMAL DOMINANT 17; MRD17				PACS1	HP:0000664	Synophrys			PCS	PCS						Mild	PMID:23159249	HPO:probinson	May 10, 2015	
OMIM:615009	MENTAL RETARDATION, AUTOSOMAL DOMINANT 17; MRD17				PACS1	HP:0002553	Highly arched eyebrow			PCS	PCS							PMID:23159249	HPO:probinson	May 10, 2015	
OMIM:615009	MENTAL RETARDATION, AUTOSOMAL DOMINANT 17; MRD17				PACS1	HP:0000527	Long eyelashes			PCS	PCS							PMID:23159249	HPO:probinson	May 10, 2015	
OMIM:615009	MENTAL RETARDATION, AUTOSOMAL DOMINANT 17; MRD17				PACS1	HP:0000414	Bulbous nose			PCS	PCS							PMID:23159249	HPO:probinson	May 10, 2015	
OMIM:615009	MENTAL RETARDATION, AUTOSOMAL DOMINANT 17; MRD17				PACS1	HP:0000319	Smooth philtrum			PCS	PCS							PMID:23159249	HPO:probinson	May 10, 2015	
OMIM:615009	MENTAL RETARDATION, AUTOSOMAL DOMINANT 17; MRD17				PACS1	HP:0000400	Macrotia			PCS	PCS							PMID:23159249	HPO:probinson	May 10, 2015	
OMIM:615009	MENTAL RETARDATION, AUTOSOMAL DOMINANT 17; MRD17				PACS1	HP:0000369	Low-set ears			PCS	PCS							PMID:23159249	HPO:probinson	May 10, 2015	
OMIM:615009	MENTAL RETARDATION, AUTOSOMAL DOMINANT 17; MRD17				PACS1	HP:0006610	Wide intermamillary distance			PCS	PCS							PMID:23159249	HPO:probinson	May 10, 2015	
OMIM:615009	MENTAL RETARDATION, AUTOSOMAL DOMINANT 17; MRD17				PACS1	HP:0001763	Pes planus			PCS	PCS							PMID:23159249	HPO:probinson	May 10, 2015	
OMIM:615009	MENTAL RETARDATION, AUTOSOMAL DOMINANT 17; MRD17				PACS1	HP:0002389	Cavum septum pellucidum			PCS	PCS							PMID:23159249	HPO:probinson	May 10, 2015	
OMIM:615009	MENTAL RETARDATION, AUTOSOMAL DOMINANT 17; MRD17				PACS1	HP:0000028	Cryptorchidism			PCS	PCS							PMID:23159249	HPO:probinson	May 10, 2015	
