Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:609340	SPASTIC PARAPLEGIA 28, AUTOSOMAL RECESSIVE					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:609340	HPO	Feb 17, 2009	
OMIM:609340	SPASTIC PARAPLEGIA 28, AUTOSOMAL RECESSIVE					HP:0001258	Spastic paraplegia			TAS	TAS							OMIM:609340	HPO:skoehler	Feb 17, 2009	
OMIM:609340	SPASTIC PARAPLEGIA 28, AUTOSOMAL RECESSIVE					HP:0001347	Hyperreflexia			IEA	IEA							OMIM:609340	HPO	Feb 17, 2009	
OMIM:609340	SPASTIC PARAPLEGIA 28, AUTOSOMAL RECESSIVE					HP:0001761	Pes cavus			IEA	IEA							OMIM:609340	HPO	Feb 17, 2009	
OMIM:609340	SPASTIC PARAPLEGIA 28, AUTOSOMAL RECESSIVE					HP:0002061	Lower limb spasticity			IEA	IEA							OMIM:609340	HPO	Feb 17, 2009	
OMIM:609340	SPASTIC PARAPLEGIA 28, AUTOSOMAL RECESSIVE					HP:0002355	Difficulty walking			IEA	IEA							OMIM:609340	HPO	Feb 17, 2009	
OMIM:609340	SPASTIC PARAPLEGIA 28, AUTOSOMAL RECESSIVE					HP:0002650	Scoliosis			IEA	IEA							OMIM:609340	HPO	Feb 17, 2009	
OMIM:609340	SPASTIC PARAPLEGIA 28, AUTOSOMAL RECESSIVE					HP:0003487	Babinski sign			IEA	IEA							OMIM:609340	HPO	Feb 17, 2009	
OMIM:609340	SPASTIC PARAPLEGIA 28, AUTOSOMAL RECESSIVE					HP:0003621	Juvenile onset			IEA	IEA							OMIM:609340	HPO	Feb 17, 2009	
OMIM:609340	SPASTIC PARAPLEGIA 28, AUTOSOMAL RECESSIVE					HP:0003677	Slow progression			IEA	IEA							OMIM:609340	HPO	Feb 17, 2009	
OMIM:609340	SPASTIC PARAPLEGIA 28, AUTOSOMAL RECESSIVE					HP:0006993	Distal sensory impairment of the lower extremities			IEA	IEA							OMIM:609340	HPO	Feb 17, 2009	
OMIM:609340	SPASTIC PARAPLEGIA 28, AUTOSOMAL RECESSIVE					HP:0007340	Lower limb muscle weakness			IEA	IEA							OMIM:609340	HPO	Feb 17, 2009	
OMIM:609340	#609340 SPASTIC PARAPLEGIA 28, AUTOSOMAL RECESSIVE; SPG28					HP:0003477	Peripheral axonal neuropathy			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > AXONAL NEUROPATHY (IN SOME PATIENTS)	OMIM:609340	HPO:skoehler	25.02.2013
