Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0000252	Microcephaly			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0000365	Hearing impairment			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0000486	Strabismus			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0000717	Autism			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0000980	Pallor			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0001250	Seizures			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0001251	Ataxia			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0001254	Lethargy			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0001270	Motor delay			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0001324	Muscle weakness			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0001426	Multifactorial inheritance			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0001427	Mitochondrial inheritance			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0001510	Growth delay			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0001638	Cardiomyopathy			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0002013	Vomiting			TAS	TAS							OMIM:500007	HPO:probinson	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0002018	Nausea			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0002027	Abdominal pain			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0002039	Anorexia			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0002076	Migraine			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0002579	Gastrointestinal dysmotility			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0003546	Exercise intolerance			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	CYCLIC VOMITING SYNDROME					HP:0007018	Attention deficit hyperactivity disorder			IEA	IEA							OMIM:500007	HPO	17.02.2009	
OMIM:500007	#500007 CYCLIC VOMITING SYNDROME; CVSCYCLIC VOMITING SYNDROME WITH NEUROMUSCULAR DISEASE, INCLUDED;;CYCLIC VOMITING SYNDROME-PLUS, INCLUDED;;CVS-PLUS, INCLUDED					HP:0001249	Intellectual disability			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MENTAL RETARDATION (CVS+)	OMIM:500007	HPO:skoehler	16.06.2013
