Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:616330	#616330 MYASTHENIC SYNDROME, CONGENITAL, 18; CMS18;;MYASTHENIC SYNDROME, CONGENITAL, 18, WITH INTELLECTUAL DISABILITYAND ATAXIA					HP:0000508	Ptosis			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > PTOSIS	OMIM:616330	HPO:skoehler	31.05.2015
OMIM:616330	#616330 MYASTHENIC SYNDROME, CONGENITAL, 18; CMS18;;MYASTHENIC SYNDROME, CONGENITAL, 18, WITH INTELLECTUAL DISABILITYAND ATAXIA					HP:0003388	Easy fatigability			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > EASY FATIGABILITY	OMIM:616330	HPO:skoehler	31.05.2015
OMIM:616330	#616330 MYASTHENIC SYNDROME, CONGENITAL, 18; CMS18;;MYASTHENIC SYNDROME, CONGENITAL, 18, WITH INTELLECTUAL DISABILITYAND ATAXIA					HP:0001324	Muscle weakness			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > MUSCLE WEAKNESS	OMIM:616330	HPO:skoehler	31.05.2015
OMIM:616330	#616330 MYASTHENIC SYNDROME, CONGENITAL, 18; CMS18;;MYASTHENIC SYNDROME, CONGENITAL, 18, WITH INTELLECTUAL DISABILITYAND ATAXIA					HP:0001251	Ataxia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > ATAXIA	OMIM:616330	HPO:skoehler	31.05.2015
OMIM:616330	#616330 MYASTHENIC SYNDROME, CONGENITAL, 18; CMS18;;MYASTHENIC SYNDROME, CONGENITAL, 18, WITH INTELLECTUAL DISABILITYAND ATAXIA					HP:0001263	Global developmental delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED PSYCHOMOTOR DEVELOPMENT	OMIM:616330	HPO:skoehler	31.05.2015
OMIM:616330	#616330 MYASTHENIC SYNDROME, CONGENITAL, 18; CMS18;;MYASTHENIC SYNDROME, CONGENITAL, 18, WITH INTELLECTUAL DISABILITYAND ATAXIA					HP:0002355	Difficulty walking			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DIFFICULTY WALKING	OMIM:616330	HPO:skoehler	31.05.2015
OMIM:616330	#616330 MYASTHENIC SYNDROME, CONGENITAL, 18; CMS18;;MYASTHENIC SYNDROME, CONGENITAL, 18, WITH INTELLECTUAL DISABILITYAND ATAXIA					HP:0001260	Dysarthria			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DYSARTHRIA	OMIM:616330	HPO:skoehler	31.05.2015
OMIM:616330	#616330 MYASTHENIC SYNDROME, CONGENITAL, 18; CMS18;;MYASTHENIC SYNDROME, CONGENITAL, 18, WITH INTELLECTUAL DISABILITYAND ATAXIA					HP:0002465	Poor speech			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > POOR SPEECH	OMIM:616330	HPO:skoehler	31.05.2015
OMIM:616330	#616330 MYASTHENIC SYNDROME, CONGENITAL, 18; CMS18;;MYASTHENIC SYNDROME, CONGENITAL, 18, WITH INTELLECTUAL DISABILITYAND ATAXIA					HP:0001284	Areflexia			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > AREFLEXIA	OMIM:616330	HPO:skoehler	31.05.2015
OMIM:616330	#616330 MYASTHENIC SYNDROME, CONGENITAL, 18; CMS18;;MYASTHENIC SYNDROME, CONGENITAL, 18, WITH INTELLECTUAL DISABILITYAND ATAXIA					HP:0001558	Decreased fetal movement			IEA	IEA						OMIM-CS:PRENATAL MANIFESTATIONS_MOVEMENT > DECREASED FETAL MOVEMENTS	OMIM:616330	HPO:skoehler	31.05.2015
OMIM:616330	#616330 MYASTHENIC SYNDROME, CONGENITAL, 18; CMS18;;MYASTHENIC SYNDROME, CONGENITAL, 18, WITH INTELLECTUAL DISABILITYAND ATAXIA					HP:0002093	Respiratory insufficiency	HP:0003623	Neonatal onset	IEA	IEA						OMIM-CS:RESPIRATORY > RESPIRATORY INSUFFICIENCY, NEONATAL	OMIM:616330	HPO:skoehler	31.05.2015
OMIM:616330	#616330 MYASTHENIC SYNDROME, CONGENITAL, 18; CMS18;;MYASTHENIC SYNDROME, CONGENITAL, 18, WITH INTELLECTUAL DISABILITYAND ATAXIA					HP:0001371	Flexion contracture			IEA	IEA						OMIM-CS:SKELETAL > JOINT CONTRACTURES	OMIM:616330	HPO:skoehler	31.05.2015
