Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:601794	COLOBOMA-OBESITY-HYPOGENITALISM-MENTAL RETARDATION SYNDROME					HP:0000028	Cryptorchidism			IEA	IEA							OMIM:601794	HPO	Feb 17, 2009	
OMIM:601794	COLOBOMA-OBESITY-HYPOGENITALISM-MENTAL RETARDATION SYNDROME					HP:0000135	Hypogonadism			IEA	IEA							OMIM:601794	HPO	Feb 17, 2009	
OMIM:601794	COLOBOMA-OBESITY-HYPOGENITALISM-MENTAL RETARDATION SYNDROME					HP:0000238	Hydrocephalus			IEA	IEA							OMIM:601794	HPO:skoehler	Jun 20, 2010	
OMIM:601794	COLOBOMA-OBESITY-HYPOGENITALISM-MENTAL RETARDATION SYNDROME					HP:0000510	Retinitis pigmentosa			IEA	IEA							OMIM:601794	HPO	Feb 17, 2009	
OMIM:601794	COLOBOMA-OBESITY-HYPOGENITALISM-MENTAL RETARDATION SYNDROME					HP:0000518	Cataract			IEA	IEA							OMIM:601794	HPO	Feb 17, 2009	
OMIM:601794	COLOBOMA-OBESITY-HYPOGENITALISM-MENTAL RETARDATION SYNDROME					HP:0000568	Microphthalmos			IEA	IEA							OMIM:601794	HPO	Feb 17, 2009	
OMIM:601794	COLOBOMA-OBESITY-HYPOGENITALISM-MENTAL RETARDATION SYNDROME					HP:0000771	Gynecomastia			IEA	IEA							OMIM:601794	HPO	Feb 17, 2009	
OMIM:601794	COLOBOMA-OBESITY-HYPOGENITALISM-MENTAL RETARDATION SYNDROME					HP:0001513	Obesity			IEA	IEA							OMIM:601794	HPO	Feb 17, 2009	
OMIM:601794	COLOBOMA-OBESITY-HYPOGENITALISM-MENTAL RETARDATION SYNDROME					HP:0006889	Intellectual disability, borderline			TAS	TAS							OMIM:601794	HPO:skoehler	Mar 13, 2013	
OMIM:601794	COLOBOMA-OBESITY-HYPOGENITALISM-MENTAL RETARDATION SYNDROME					HP:0000480	Retinal coloboma			TAS	TAS							OMIM:601794	HPO:skoehler	Mar 13, 2013	
OMIM:601794	%601794 COLOBOMA-OBESITY-HYPOGENITALISM-MENTAL RETARDATION SYNDROME					HP:0000006	Autosomal dominant inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL DOMINANT FORM	OMIM:601794	HPO:skoehler	29.05.2013
