Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:133780	EXUDATIVE VITREORETINOPATHY 1					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:133780	HPO	17.02.2009	
OMIM:133780	EXUDATIVE VITREORETINOPATHY 1					HP:0000523	Subcapsular cataract			IEA	IEA							OMIM:133780	HPO	17.02.2009	
OMIM:133780	EXUDATIVE VITREORETINOPATHY 1					HP:0000618	Blindness			IEA	IEA							OMIM:133780	HPO	17.02.2009	
OMIM:133780	EXUDATIVE VITREORETINOPATHY 1					HP:0001147	Retinal exudate			IEA	IEA							OMIM:133780	HPO	17.02.2009	
OMIM:133780	EXUDATIVE VITREORETINOPATHY 1					HP:0001489	Vitreous detachment			IEA	IEA							OMIM:133780	HPO	17.02.2009	
OMIM:133780	EXUDATIVE VITREORETINOPATHY 1					HP:0001493	Falciform retinal fold			IEA	IEA							OMIM:133780	HPO	17.02.2009	
OMIM:133780	EXUDATIVE VITREORETINOPATHY 1					HP:0003593	Infantile onset			IEA	IEA							OMIM:133780	HPO	17.02.2009	
OMIM:133780	EXUDATIVE VITREORETINOPATHY 1					HP:0003677	Slow progression			IEA	IEA							OMIM:133780	HPO	17.02.2009	
OMIM:133780	EXUDATIVE VITREORETINOPATHY 1					HP:0007685	Peripheral retinal avascularization			IEA	IEA							OMIM:133780	HPO	17.02.2009	
OMIM:133780	EXUDATIVE VITREORETINOPATHY 1					HP:0007902	Vitreous hemorrhage			IEA	IEA							OMIM:133780	HPO	17.02.2009	
OMIM:133780	EXUDATIVE VITREORETINOPATHY 1					HP:0008021	Partial-total retinal detachment			IEA	IEA							OMIM:133780	HPO	17.02.2009	
OMIM:133780	#133780 EXUDATIVE VITREORETINOPATHY 1; EVR1;;EXUDATIVE VITREORETINOPATHY, FAMILIAL, AUTOSOMAL DOMINANT;;FEVR, AUTOSOMAL DOMINANT;;CRISWICK-SCHEPENS SYNDROMERETINOPATHY OF PREMATURITY, INCLUDED; ROP, INCLUDED					HP:0002757	Recurrent fractures			IEA	IEA						OMIM-CS:SKELETAL > INCREASED FRACTURE RATE	OMIM:133780	HPO:skoehler	17.10.2012
OMIM:133780	#133780 EXUDATIVE VITREORETINOPATHY 1; EVR1;;EXUDATIVE VITREORETINOPATHY, FAMILIAL, AUTOSOMAL DOMINANT;;FEVR, AUTOSOMAL DOMINANT;;CRISWICK-SCHEPENS SYNDROMERETINOPATHY OF PREMATURITY, INCLUDED; ROP, INCLUDED					HP:0001146	Pigmentary retinal degeneration			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > RETINAL EXUDATES	OMIM:133780	HPO:skoehler	09.05.2014
OMIM:133780	#133780 EXUDATIVE VITREORETINOPATHY 1; EVR1;;EXUDATIVE VITREORETINOPATHY, FAMILIAL, AUTOSOMAL DOMINANT;;FEVR, AUTOSOMAL DOMINANT;;CRISWICK-SCHEPENS SYNDROMERETINOPATHY OF PREMATURITY, INCLUDED; ROP, INCLUDED					HP:0007663	Reduced visual acuity			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > DECREASED VISUAL ACUITY	OMIM:133780	HPO:skoehler	26.07.2015
