Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:611131	RETINITIS PIGMENTOSA 37					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:611131	HPO	Feb 17, 2009	
OMIM:611131	RETINITIS PIGMENTOSA 37					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:611131	HPO	Feb 17, 2009	
OMIM:611131	RETINITIS PIGMENTOSA 37					HP:0000518	Cataract			IEA	IEA							OMIM:611131	HPO	Feb 17, 2009	
OMIM:611131	RETINITIS PIGMENTOSA 37					HP:0000580	Pigmentary retinopathy			IEA	IEA							OMIM:611131	HPO	Feb 17, 2009	
OMIM:611131	RETINITIS PIGMENTOSA 37					HP:0000613	Photophobia			IEA	IEA							OMIM:611131	HPO	Feb 17, 2009	
OMIM:611131	RETINITIS PIGMENTOSA 37					HP:0000662	Night blindness			IEA	IEA							OMIM:611131	HPO	Feb 17, 2009	
OMIM:611131	RETINITIS PIGMENTOSA 37					HP:0007688	Undetectable light- and dark-adapted electroretinogram			IEA	IEA							OMIM:611131	HPO	Feb 17, 2009	
OMIM:611131	RETINITIS PIGMENTOSA 37					HP:0008028	Cystoid macular degeneration			IEA	IEA							OMIM:611131	HPO	Feb 17, 2009	
OMIM:611131	#611131 RETINITIS PIGMENTOSA 37; RP37					HP:0000552	Tritanomaly			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > BLUE/YELLOW COLOR VISION DEFECT	OMIM:611131	HPO:skoehler	May 29, 2013	
OMIM:611131	#611131 RETINITIS PIGMENTOSA 37; RP37					HP:0000642	Red-green dyschromatopsia			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > RED/GREEN COLOR VISION DEFECT	OMIM:611131	HPO:skoehler	May 29, 2013	
OMIM:611131	#611131 RETINITIS PIGMENTOSA 37; RP37					HP:0000510	Retinitis pigmentosa			IEA	IEA						Disease name contained:#611131 retinitis pigmentosa 37; rp37	OMIM:611131	HPO:skoehler	Jan 27, 2015	
