Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:187760	THORACOLARYNGOPELVIC DYSPLASIA					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:187760	HPO	Feb 17, 2009	
OMIM:187760	THORACOLARYNGOPELVIC DYSPLASIA					HP:0001533	Slender build			IEA	IEA							OMIM:187760	HPO	Feb 17, 2009	
OMIM:187760	THORACOLARYNGOPELVIC DYSPLASIA					HP:0001591	Bell-shaped chest			IEA	IEA							OMIM:187760	HPO	Feb 17, 2009	
OMIM:187760	THORACOLARYNGOPELVIC DYSPLASIA					HP:0001602	Laryngeal stenosis			IEA	IEA							OMIM:187760	HPO	Feb 17, 2009	
OMIM:187760	THORACOLARYNGOPELVIC DYSPLASIA					HP:0002650	Scoliosis			IEA	IEA							OMIM:187760	HPO	Feb 17, 2009	
OMIM:187760	THORACOLARYNGOPELVIC DYSPLASIA					HP:0002686	Prenatal maternal abnormality			IEA	IEA							OMIM:187760	HPO	Feb 17, 2009	
OMIM:187760	THORACOLARYNGOPELVIC DYSPLASIA					HP:0002866	Hypoplastic iliac wings			IEA	IEA							OMIM:187760	HPO	Feb 17, 2009	
OMIM:187760	THORACOLARYNGOPELVIC DYSPLASIA					HP:0003016	Metaphyseal widening			IEA	IEA							OMIM:187760	HPO	Feb 17, 2009	
OMIM:187760	THORACOLARYNGOPELVIC DYSPLASIA					HP:0003275	Narrow pelvis			IEA	IEA							OMIM:187760	HPO	Feb 17, 2009	
OMIM:187760	THORACOLARYNGOPELVIC DYSPLASIA					HP:0003301	Irregular vertebral endplates			IEA	IEA							OMIM:187760	HPO	Feb 17, 2009	
OMIM:187760	THORACOLARYNGOPELVIC DYSPLASIA					HP:0006606	Irregular chondrocostal junctions			IEA	IEA							OMIM:187760	HPO	Feb 17, 2009	
OMIM:187760	THORACOLARYNGOPELVIC DYSPLASIA					HP:0008839	Hypoplastic pelvis			IEA	IEA							OMIM:187760	HPO:skoehler	Jun 20, 2010	
OMIM:187760	THORACOLARYNGOPELVIC DYSPLASIA					HP:0000888	Horizontal ribs			TAS	TAS							OMIM:187760	HPO:probinson	Apr 12, 2013	
OMIM:187760	THORACOLARYNGOPELVIC DYSPLASIA					HP:0000773	Short ribs			TAS	TAS							OMIM:187760	HPO:probinson	Apr 12, 2013	
