Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615351	#615351 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH MENTAL RETARDATION),TYPE B, 14; MDDGB14;;MUSCULAR DYSTROPHY, CONGENITAL, GMPPB-RELATED					HP:0011968	Feeding difficulties			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > FEEDING DIFFICULTIES	OMIM:615351	HPO:skoehler	06.10.2013
OMIM:615351	#615351 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH MENTAL RETARDATION),TYPE B, 14; MDDGB14;;MUSCULAR DYSTROPHY, CONGENITAL, GMPPB-RELATED					HP:0001657	Prolonged QT interval			IEA	IEA	rare					OMIM-CS:CARDIOVASCULAR_HEART > LONG QT SYNDROME (1 PATIENT)	OMIM:615351	HPO:skoehler	06.10.2013
OMIM:615351	#615351 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH MENTAL RETARDATION),TYPE B, 14; MDDGB14;;MUSCULAR DYSTROPHY, CONGENITAL, GMPPB-RELATED					HP:0000518	Cataract			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > CATARACTS (IN SOME PATIENTS)	OMIM:615351	HPO:skoehler	06.10.2013
OMIM:615351	#615351 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH MENTAL RETARDATION),TYPE B, 14; MDDGB14;;MUSCULAR DYSTROPHY, CONGENITAL, GMPPB-RELATED					HP:0000639	Nystagmus			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > NYSTAGMUS (IN SOME PATIENTS)	OMIM:615351	HPO:skoehler	06.10.2013
OMIM:615351	#615351 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH MENTAL RETARDATION),TYPE B, 14; MDDGB14;;MUSCULAR DYSTROPHY, CONGENITAL, GMPPB-RELATED					HP:0000508	Ptosis			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > PTOSIS (IN SOME PATIENTS)	OMIM:615351	HPO:skoehler	06.10.2013
OMIM:615351	#615351 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH MENTAL RETARDATION),TYPE B, 14; MDDGB14;;MUSCULAR DYSTROPHY, CONGENITAL, GMPPB-RELATED					HP:0000486	Strabismus			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > STRABISMUS (IN SOME PATIENTS)	OMIM:615351	HPO:skoehler	06.10.2013
OMIM:615351	#615351 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH MENTAL RETARDATION),TYPE B, 14; MDDGB14;;MUSCULAR DYSTROPHY, CONGENITAL, GMPPB-RELATED					HP:0002058	Myopathic facies			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > MYOPATHIC FACE	OMIM:615351	HPO:skoehler	06.10.2013
OMIM:615351	#615351 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH MENTAL RETARDATION),TYPE B, 14; MDDGB14;;MUSCULAR DYSTROPHY, CONGENITAL, GMPPB-RELATED					HP:0000252	Microcephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MICROCEPHALY	OMIM:615351	HPO:skoehler	06.10.2013
OMIM:615351	#615351 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH MENTAL RETARDATION),TYPE B, 14; MDDGB14;;MUSCULAR DYSTROPHY, CONGENITAL, GMPPB-RELATED					HP:0002421	Poor head control			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > POOR HEAD CONTROL	OMIM:615351	HPO:skoehler	06.10.2013
OMIM:615351	#615351 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH MENTAL RETARDATION),TYPE B, 14; MDDGB14;;MUSCULAR DYSTROPHY, CONGENITAL, GMPPB-RELATED					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:615351	HPO:skoehler	06.10.2013
OMIM:615351	#615351 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH MENTAL RETARDATION),TYPE B, 14; MDDGB14;;MUSCULAR DYSTROPHY, CONGENITAL, GMPPB-RELATED					HP:0003236	Elevated serum creatine phosphokinase			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > INCREASED SERUM CREATINE KINASE	OMIM:615351	HPO:skoehler	06.10.2013
OMIM:615351	#615351 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH MENTAL RETARDATION),TYPE B, 14; MDDGB14;;MUSCULAR DYSTROPHY, CONGENITAL, GMPPB-RELATED					HP:0003828	Variable expressivity			IEA	IEA						OMIM-CS:MISCELLANEOUS > VARIABLE SEVERITY	OMIM:615351	HPO:skoehler	06.10.2013
OMIM:615351	#615351 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH MENTAL RETARDATION),TYPE B, 14; MDDGB14;;MUSCULAR DYSTROPHY, CONGENITAL, GMPPB-RELATED					HP:0001324	Muscle weakness			IEA	IEA						MODIFIER:SEVERE;OMIM-CS:MUSCLE, SOFT TISSUE > MUSCLE WEAKNESS, SEVERE	OMIM:615351	HPO:skoehler	06.10.2013
