Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:249100	FAMILIAL MEDITERRANEAN FEVER					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:249100	HPO	Feb 17, 2009	
OMIM:249100	FAMILIAL MEDITERRANEAN FEVER					HP:0000083	Renal insufficiency			IEA	IEA							OMIM:249100	HPO	Feb 17, 2009	
OMIM:249100	FAMILIAL MEDITERRANEAN FEVER					HP:0000100	Nephrotic syndrome			IEA	IEA							OMIM:249100	HPO	Feb 17, 2009	
OMIM:249100	FAMILIAL MEDITERRANEAN FEVER					HP:0001287	Meningitis			IEA	IEA							OMIM:249100	HPO	Feb 17, 2009	
OMIM:249100	FAMILIAL MEDITERRANEAN FEVER					HP:0001369	Arthritis			TAS	TAS							OMIM:249100	HPO:skoehler	Jun 20, 2010	
OMIM:249100	FAMILIAL MEDITERRANEAN FEVER					HP:0001701	Pericarditis			IEA	IEA							OMIM:249100	HPO	Feb 17, 2009	
OMIM:249100	FAMILIAL MEDITERRANEAN FEVER					HP:0001744	Splenomegaly			IEA	IEA							OMIM:249100	HPO	Feb 17, 2009	
OMIM:249100	FAMILIAL MEDITERRANEAN FEVER					HP:0001917	Renal amyloidosis			IEA	IEA							OMIM:249100	HPO	Feb 17, 2009	
OMIM:249100	FAMILIAL MEDITERRANEAN FEVER					HP:0001954	Episodic fever			IEA	IEA							OMIM:249100	HPO	Feb 17, 2009	
OMIM:249100	FAMILIAL MEDITERRANEAN FEVER					HP:0001974	Leukocytosis			TAS	TAS							OMIM:249100	HPO:skoehler	Feb 17, 2009	
OMIM:249100	FAMILIAL MEDITERRANEAN FEVER					HP:0002027	Abdominal pain			IEA	IEA							OMIM:249100	HPO	Feb 17, 2009	
OMIM:249100	FAMILIAL MEDITERRANEAN FEVER					HP:0002102	Pleuritis			IEA	IEA							OMIM:249100	HPO	Feb 17, 2009	
OMIM:249100	FAMILIAL MEDITERRANEAN FEVER					HP:0002240	Hepatomegaly			IEA	IEA							OMIM:249100	HPO	Feb 17, 2009	
OMIM:249100	FAMILIAL MEDITERRANEAN FEVER					HP:0002586	Peritonitis			IEA	IEA							OMIM:249100	HPO	Feb 17, 2009	
OMIM:249100	FAMILIAL MEDITERRANEAN FEVER					HP:0002829	Arthralgia			IEA	IEA							OMIM:249100	HPO	Feb 17, 2009	
OMIM:249100	FAMILIAL MEDITERRANEAN FEVER					HP:0003565	Elevated erythrocyte sedimentation rate			IEA	IEA							OMIM:249100	HPO	Feb 17, 2009	
