Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:236795	3-@HYDROXYISOBUTYRIC ACIDURIA					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:236795	HPO	17.02.2009
OMIM:236795	3-@HYDROXYISOBUTYRIC ACIDURIA					HP:0000252	Microcephaly			IEA	IEA							OMIM:236795	HPO	17.02.2009
OMIM:236795	3-@HYDROXYISOBUTYRIC ACIDURIA					HP:0001508	Failure to thrive			IEA	IEA							OMIM:236795	HPO	17.02.2009
OMIM:236795	3-@HYDROXYISOBUTYRIC ACIDURIA					HP:0001993	Ketoacidosis			IEA	IEA							OMIM:236795	HPO:skoehler	20.06.2010
OMIM:236795	3-@HYDROXYISOBUTYRIC ACIDURIA					HP:0001999	Abnormal facial shape			IEA	IEA							OMIM:236795	HPO	17.02.2009
OMIM:236795	3-@HYDROXYISOBUTYRIC ACIDURIA					HP:0002269	Abnormality of neuronal migration			IEA	IEA							OMIM:236795	HPO	17.02.2009
OMIM:236795	3-@HYDROXYISOBUTYRIC ACIDURIA					HP:0003128	Lactic acidosis			IEA	IEA							OMIM:236795	HPO	17.02.2009
OMIM:236795	3-@HYDROXYISOBUTYRIC ACIDURIA					HP:0003355	Aminoaciduria			IEA	IEA							OMIM:236795	HPO:skoehler	20.06.2010
OMIM:236795	3-@HYDROXYISOBUTYRIC ACIDURIA					HP:0006906	Congenital intracerebral calcification			IEA	IEA							OMIM:236795	HPO	17.02.2009
OMIM:236795	%236795 3-@HYDROXYISOBUTYRIC ACIDURIA					HP:0005974	Episodic ketoacidosis			IEA	IEA						OMIM-CS:METABOLIC > EPISODIC KETOACIDOSIS	OMIM:236795	HPO:skoehler	17.10.2012
