Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:614465	#614465 JOUBERT SYNDROME 16; JBTS16					HP:0000589	Coloboma			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > COLOBOMA	OMIM:614465	HPO:skoehler	17.10.2012
OMIM:614465	#614465 JOUBERT SYNDROME 16; JBTS16					HP:0000657	Oculomotor apraxia			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > OCULOMOTOR APRAXIA	OMIM:614465	HPO:skoehler	17.10.2012
OMIM:614465	#614465 JOUBERT SYNDROME 16; JBTS16					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:614465	HPO:skoehler	17.10.2012
OMIM:614465	#614465 JOUBERT SYNDROME 16; JBTS16					HP:0000090	Nephronophthisis			IEA	IEA	rare					OMIM-CS:GENITOURINARY_KIDNEYS > NEPHRONOPHTHISIS (RARE)	OMIM:614465	HPO:skoehler	18.11.2012
OMIM:614465	#614465 JOUBERT SYNDROME 16; JBTS16					HP:0001305	Dandy-Walker malformation			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DANDY-WALKER MALFORMATION (1 PATIENT)	OMIM:614465	HPO:skoehler	18.11.2012
OMIM:614465	#614465 JOUBERT SYNDROME 16; JBTS16					HP:0002084	Encephalocele			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > ENCEPHALOCELE (1 PATIENT)	OMIM:614465	HPO:skoehler	18.11.2012
OMIM:614465	#614465 JOUBERT SYNDROME 16; JBTS16					HP:0010442	Polydactyly			IEA	IEA	rare					OMIM-CS:SKELETAL_HANDS > POLYDACTYLY (RARE)	OMIM:614465	HPO:skoehler	18.11.2012
OMIM:614465	#614465 JOUBERT SYNDROME 16; JBTS16					HP:0000556	Retinal dystrophy			IEA	IEA	variable					OMIM-CS:HEAD AND NECK_EYES > RETINAL DYSTROPHY (VARIABLE)	OMIM:614465	HPO:skoehler	28.11.2012
OMIM:614465	#614465 JOUBERT SYNDROME 16; JBTS16					HP:0002419	Molar tooth sign on MRI			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MOLAR TOOTH SIGN	OMIM:614465	HPO:skoehler	28.11.2013
OMIM:614465	#614465 JOUBERT SYNDROME 16; JBTS16					HP:0000107	Renal cyst			IEA	IEA	rare					OMIM-CS:GENITOURINARY_KIDNEYS > CYSTIC KIDNEYS (RARE)	OMIM:614465	HPO:skoehler	26.11.2014
