Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:609241	SCHINDLER DISEASE, TYPE I					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:609241	HPO	17.02.2009	
OMIM:609241	SCHINDLER DISEASE, TYPE I					HP:0000486	Strabismus			IEA	IEA							OMIM:609241	HPO	17.02.2009	
OMIM:609241	SCHINDLER DISEASE, TYPE I					HP:0000639	Nystagmus			IEA	IEA							OMIM:609241	HPO	17.02.2009	
OMIM:609241	SCHINDLER DISEASE, TYPE I					HP:0000648	Optic atrophy			IEA	IEA							OMIM:609241	HPO	17.02.2009	
OMIM:609241	SCHINDLER DISEASE, TYPE I					HP:0000938	Osteopenia			IEA	IEA							OMIM:609241	HPO	17.02.2009	
OMIM:609241	SCHINDLER DISEASE, TYPE I					HP:0001250	Seizures			IEA	IEA							OMIM:609241	HPO	17.02.2009	
OMIM:609241	SCHINDLER DISEASE, TYPE I					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:609241	HPO	17.02.2009	
OMIM:609241	SCHINDLER DISEASE, TYPE I					HP:0001257	Spasticity			IEA	IEA							OMIM:609241	HPO	17.02.2009	
OMIM:609241	SCHINDLER DISEASE, TYPE I					HP:0001263	Global developmental delay			TAS	TAS						After 8-15 months of age	OMIM:609241	HPO:probinson	17.02.2009	
OMIM:609241	SCHINDLER DISEASE, TYPE I					HP:0001336	Myoclonus			IEA	IEA							OMIM:609241	HPO	17.02.2009	
OMIM:609241	SCHINDLER DISEASE, TYPE I					HP:0001347	Hyperreflexia			IEA	IEA							OMIM:609241	HPO	17.02.2009	
OMIM:609241	SCHINDLER DISEASE, TYPE I					HP:0003461	Increased urinary O-linked sialopeptides			IEA	IEA							OMIM:609241	HPO	17.02.2009	
OMIM:609241	SCHINDLER DISEASE, TYPE I					HP:0003593	Infantile onset			TAS	TAS							OMIM:609241	HPO	17.02.2009	
OMIM:609241	SCHINDLER DISEASE, TYPE I					HP:0003700	Generalized amyotrophy			IEA	IEA							OMIM:609241	HPO	17.02.2009	
OMIM:609241	SCHINDLER DISEASE, TYPE I					HP:0002376	Developmental regression			TAS	TAS							OMIM:609241	HPO:probinson	17.02.2009	
OMIM:609241	SCHINDLER DISEASE, TYPE I					HP:0100704	Cortical visual impairment			IEA	IEA							OMIM:609241	HPO	17.02.2009	
OMIM:609241	SCHINDLER DISEASE, TYPE I					HP:0010864	Intellectual disability, severe			TAS	TAS							OMIM:609241	HPO:probinson	27.05.2012	
