Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:616222	#616222 TEMPLE SYNDROME;;UNIPARENTAL DISOMY, MATERNAL, CHROMOSOME 14					HP:0011968	Feeding difficulties			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > FEEDING PROBLEMS (43%)	OMIM:616222	HPO:skoehler	22.03.2015
OMIM:616222	#616222 TEMPLE SYNDROME;;UNIPARENTAL DISOMY, MATERNAL, CHROMOSOME 14					HP:0004904	Maturity-onset diabetes of the young			IEA	IEA	rare					OMIM-CS:ENDOCRINE FEATURES > MATURITY-ONSET DIABETES OF THE YOUNG (RARE)	OMIM:616222	HPO:skoehler	22.03.2015
OMIM:616222	#616222 TEMPLE SYNDROME;;UNIPARENTAL DISOMY, MATERNAL, CHROMOSOME 14					HP:0000028	Cryptorchidism			IEA	IEA	rare					OMIM-CS:GENITOURINARY_INTERNAL GENITALIA, MALE > CRYPTORCHIDISM (RARE)	OMIM:616222	HPO:skoehler	22.03.2015
OMIM:616222	#616222 TEMPLE SYNDROME;;UNIPARENTAL DISOMY, MATERNAL, CHROMOSOME 14					HP:0008734	Decreased testicular size			IEA	IEA	rare					OMIM-CS:GENITOURINARY_INTERNAL GENITALIA, MALE > SMALL TESTES (RARE)	OMIM:616222	HPO:skoehler	22.03.2015
OMIM:616222	#616222 TEMPLE SYNDROME;;UNIPARENTAL DISOMY, MATERNAL, CHROMOSOME 14					HP:0001518	Small for gestational age			IEA	IEA						OMIM-CS:GROWTH_SHORT STATURE (79%) WEIGHT > LOW BIRTH WEIGHT (87%)	OMIM:616222	HPO:skoehler	22.03.2015
OMIM:616222	#616222 TEMPLE SYNDROME;;UNIPARENTAL DISOMY, MATERNAL, CHROMOSOME 14					HP:0001956	Truncal obesity			IEA	IEA						OMIM-CS:GROWTH_SHORT STATURE (79%) WEIGHT > TRUNCAL OBESITY	OMIM:616222	HPO:skoehler	22.03.2015
OMIM:616222	#616222 TEMPLE SYNDROME;;UNIPARENTAL DISOMY, MATERNAL, CHROMOSOME 14					HP:0000358	Posteriorly rotated ears			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EARS > POSTERIORLY ROTATED EARS (IN SOME PATIENTS)	OMIM:616222	HPO:skoehler	22.03.2015
OMIM:616222	#616222 TEMPLE SYNDROME;;UNIPARENTAL DISOMY, MATERNAL, CHROMOSOME 14					HP:0000403	Recurrent otitis media			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > RECURRENT OTITIS MEDIA (18%)	OMIM:616222	HPO:skoehler	22.03.2015
OMIM:616222	#616222 TEMPLE SYNDROME;;UNIPARENTAL DISOMY, MATERNAL, CHROMOSOME 14					HP:0000347	Micrognathia			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > MICROGNATHIA (24%)	OMIM:616222	HPO:skoehler	22.03.2015
OMIM:616222	#616222 TEMPLE SYNDROME;;UNIPARENTAL DISOMY, MATERNAL, CHROMOSOME 14					HP:0000322	Short philtrum			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > SHORT PHILTRUM (18%)	OMIM:616222	HPO:skoehler	22.03.2015
OMIM:616222	#616222 TEMPLE SYNDROME;;UNIPARENTAL DISOMY, MATERNAL, CHROMOSOME 14					HP:0002007	Frontal bossing			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > FRONTAL BOSSING (33%)	OMIM:616222	HPO:skoehler	22.03.2015
OMIM:616222	#616222 TEMPLE SYNDROME;;UNIPARENTAL DISOMY, MATERNAL, CHROMOSOME 14					HP:0011220	Prominent forehead			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > PROMINENT FOREHEAD (33%)	OMIM:616222	HPO:skoehler	22.03.2015
OMIM:616222	#616222 TEMPLE SYNDROME;;UNIPARENTAL DISOMY, MATERNAL, CHROMOSOME 14					HP:0004482	Relative macrocephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > RELATIVE MACROCEPHALY (56%)	OMIM:616222	HPO:skoehler	22.03.2015
