Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:180870	RUVALCABA SYNDROME					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:180870	HPO	Feb 17, 2009	
OMIM:180870	RUVALCABA SYNDROME					HP:0000023	Inguinal hernia			IEA	IEA							OMIM:180870	HPO	Feb 17, 2009	
OMIM:180870	RUVALCABA SYNDROME					HP:0000028	Cryptorchidism			IEA	IEA							OMIM:180870	HPO	Feb 17, 2009	
OMIM:180870	RUVALCABA SYNDROME					HP:0000252	Microcephaly			IEA	IEA							OMIM:180870	HPO	Feb 17, 2009	
OMIM:180870	RUVALCABA SYNDROME					HP:0000430	Underdeveloped nasal alae			IEA	IEA							OMIM:180870	HPO	Feb 17, 2009	
OMIM:180870	RUVALCABA SYNDROME					HP:0000460	Narrow nose			IEA	IEA							OMIM:180870	HPO	Feb 17, 2009	
OMIM:180870	RUVALCABA SYNDROME					HP:0000494	Downslanted palpebral fissures			IEA	IEA							OMIM:180870	HPO	Feb 17, 2009	
OMIM:180870	RUVALCABA SYNDROME					HP:0000678	Dental crowding			IEA	IEA							OMIM:180870	HPO	Feb 17, 2009	
OMIM:180870	RUVALCABA SYNDROME					HP:0000769	Abnormality of the breast			IEA	IEA							OMIM:180870	HPO	Feb 17, 2009	
OMIM:180870	RUVALCABA SYNDROME					HP:0000774	Narrow chest			IEA	IEA							OMIM:180870	HPO	Feb 17, 2009	
OMIM:180870	RUVALCABA SYNDROME					HP:0000823	Delayed puberty			IEA	IEA							OMIM:180870	HPO	Feb 17, 2009	
OMIM:180870	RUVALCABA SYNDROME					HP:0001249	Intellectual disability			IEA	IEA							OMIM:180870	HPO	Feb 17, 2009	
OMIM:180870	RUVALCABA SYNDROME					HP:0001377	Limited elbow extension			IEA	IEA							OMIM:180870	HPO	Feb 17, 2009	
OMIM:180870	RUVALCABA SYNDROME					HP:0001764	Small feet			IEA	IEA							OMIM:180870	HPO	Feb 17, 2009	
OMIM:180870	RUVALCABA SYNDROME					HP:0002650	Scoliosis			IEA	IEA							OMIM:180870	HPO	Feb 17, 2009	
OMIM:180870	RUVALCABA SYNDROME					HP:0002808	Kyphosis			IEA	IEA							OMIM:180870	HPO	Feb 17, 2009	
OMIM:180870	RUVALCABA SYNDROME					HP:0004279	Short palm			IEA	IEA							OMIM:180870	HPO	Feb 17, 2009	
OMIM:180870	RUVALCABA SYNDROME					HP:0004322	Short stature			IEA	IEA							OMIM:180870	HPO	Feb 17, 2009	
OMIM:180870	RUVALCABA SYNDROME					HP:0009803	Short phalanx of finger			IEA	IEA							OMIM:180870	HPO	Feb 17, 2009	
OMIM:180870	RUVALCABA SYNDROME					HP:0010049	Short metacarpal			IEA	IEA							OMIM:180870	HPO	Feb 17, 2009	
OMIM:180870	RUVALCABA SYNDROME					HP:0010743	Short metatarsal			IEA	IEA							OMIM:180870	HPO	Feb 17, 2009	
OMIM:180870	180870 RUVALCABA SYNDROME					HP:0200055	Small hand			IEA	IEA						OMIM-CS:SKELETAL_HANDS > SMALL HANDS	OMIM:180870	HPO:skoehler	Oct 17, 2012	
OMIM:180870	180870 RUVALCABA SYNDROME					HP:0005753	Limb shortening			IEA	IEA						OMIM-CS:SKELETAL_LIMBS > SHORT LIMBS	OMIM:180870	HPO:skoehler	Oct 17, 2012	
OMIM:180870	RUVALCABA SYNDROME					HP:0000556	Retinal dystrophy			TAS	TAS							OMIM:180870	HPO:probinson	Jul 20, 2015	
