Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:616494	#616494 LEUKODYSTROPHY, HYPOMYELINATING, 11; HLD11					HP:0000545	Myopia			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > MYOPIA (IN SOME PATIENTS)	OMIM:616494	HPO:skoehler	05.08.2015
OMIM:616494	#616494 LEUKODYSTROPHY, HYPOMYELINATING, 11; HLD11					HP:0000164	Abnormality of the teeth			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_TEETH > DENTAL ABNORMALITIES (IN SOME PATIENTS)	OMIM:616494	HPO:skoehler	05.08.2015
OMIM:616494	#616494 LEUKODYSTROPHY, HYPOMYELINATING, 11; HLD11					HP:0001251	Ataxia			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > ATAXIA (IN SOME PATIENTS)	OMIM:616494	HPO:skoehler	05.08.2015
OMIM:616494	#616494 LEUKODYSTROPHY, HYPOMYELINATING, 11; HLD11					HP:0001272	Cerebellar atrophy			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBELLAR ATROPHY (IN SOME PATIENTS)	OMIM:616494	HPO:skoehler	05.08.2015
OMIM:616494	#616494 LEUKODYSTROPHY, HYPOMYELINATING, 11; HLD11					HP:0001263	Global developmental delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED PSYCHOMOTOR DEVELOPMENT	OMIM:616494	HPO:skoehler	05.08.2015
OMIM:616494	#616494 LEUKODYSTROPHY, HYPOMYELINATING, 11; HLD11					HP:0001249	Intellectual disability			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > INTELLECTUAL DISABILITY	OMIM:616494	HPO:skoehler	05.08.2015
OMIM:616494	#616494 LEUKODYSTROPHY, HYPOMYELINATING, 11; HLD11					HP:0002415	Leukodystrophy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > LEUKODYSTROPHY	OMIM:616494	HPO:skoehler	05.08.2015
OMIM:616494	#616494 LEUKODYSTROPHY, HYPOMYELINATING, 11; HLD11					HP:0001257	Spasticity			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SPASTICITY (IN SOME PATIENTS)	OMIM:616494	HPO:skoehler	05.08.2015
OMIM:616494	#616494 LEUKODYSTROPHY, HYPOMYELINATING, 11; HLD11					HP:0002079	Hypoplasia of the corpus callosum			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > THIN CORPUS CALLOSUM	OMIM:616494	HPO:skoehler	05.08.2015
OMIM:616494	#616494 LEUKODYSTROPHY, HYPOMYELINATING, 11; HLD11					HP:0001337	Tremor			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > TREMOR	OMIM:616494	HPO:skoehler	05.08.2015
OMIM:616494	#616494 LEUKODYSTROPHY, HYPOMYELINATING, 11; HLD11					HP:0001337	Tremor			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > TREMOR (IN SOME PATIENTS)	OMIM:616494	HPO:skoehler	05.08.2015
