Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:208910	ATAXIA-TELANGIECTASIA WITH GENERALIZED SKIN PIGMENTATION AND EARLYDEATH					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:208910	HPO	17.02.2009	
OMIM:208910	ATAXIA-TELANGIECTASIA WITH GENERALIZED SKIN PIGMENTATION AND EARLYDEATH					HP:0000524	Conjunctival telangiectasia			IEA	IEA							OMIM:208910	HPO	17.02.2009	
OMIM:208910	ATAXIA-TELANGIECTASIA WITH GENERALIZED SKIN PIGMENTATION AND EARLYDEATH					HP:0000657	Oculomotor apraxia			IEA	IEA							OMIM:208910	HPO	17.02.2009	
OMIM:208910	ATAXIA-TELANGIECTASIA WITH GENERALIZED SKIN PIGMENTATION AND EARLYDEATH					HP:0000777	Abnormality of the thymus			IEA	IEA							OMIM:208910	HPO	17.02.2009	
OMIM:208910	ATAXIA-TELANGIECTASIA WITH GENERALIZED SKIN PIGMENTATION AND EARLYDEATH					HP:0001251	Ataxia			IEA	IEA							OMIM:208910	HPO:skoehler	20.06.2010	
OMIM:208910	ATAXIA-TELANGIECTASIA WITH GENERALIZED SKIN PIGMENTATION AND EARLYDEATH					HP:0001332	Dystonia			IEA	IEA							OMIM:208910	HPO	17.02.2009	
OMIM:208910	ATAXIA-TELANGIECTASIA WITH GENERALIZED SKIN PIGMENTATION AND EARLYDEATH					HP:0001522	Death in infancy			IEA	IEA							OMIM:208910	HPO	17.02.2009	
OMIM:208910	ATAXIA-TELANGIECTASIA WITH GENERALIZED SKIN PIGMENTATION AND EARLYDEATH					HP:0001909	Leukemia			IEA	IEA							OMIM:208910	HPO:skoehler	20.06.2010	
OMIM:208910	ATAXIA-TELANGIECTASIA WITH GENERALIZED SKIN PIGMENTATION AND EARLYDEATH					HP:0001952	Abnormal glucose tolerance			IEA	IEA							OMIM:208910	HPO	17.02.2009	
OMIM:208910	ATAXIA-TELANGIECTASIA WITH GENERALIZED SKIN PIGMENTATION AND EARLYDEATH					HP:0002720	IgA deficiency			IEA	IEA							OMIM:208910	HPO	17.02.2009	
OMIM:208910	ATAXIA-TELANGIECTASIA WITH GENERALIZED SKIN PIGMENTATION AND EARLYDEATH					HP:0003220	Abnormality of chromosome stability			IEA	IEA							OMIM:208910	HPO	17.02.2009	
OMIM:208910	ATAXIA-TELANGIECTASIA WITH GENERALIZED SKIN PIGMENTATION AND EARLYDEATH					HP:0006254	Elevated alpha-fetoprotein			IEA	IEA							OMIM:208910	HPO	17.02.2009	
OMIM:208910	ATAXIA-TELANGIECTASIA WITH GENERALIZED SKIN PIGMENTATION AND EARLYDEATH					HP:0007181	Interosseus muscle atrophy			IEA	IEA							OMIM:208910	HPO	17.02.2009	
OMIM:208910	ATAXIA-TELANGIECTASIA WITH GENERALIZED SKIN PIGMENTATION AND EARLYDEATH					HP:0007380	Facial telangiectatic vessels			IEA	IEA							OMIM:208910	HPO	17.02.2009	
OMIM:208910	ATAXIA-TELANGIECTASIA WITH GENERALIZED SKIN PIGMENTATION AND EARLYDEATH					HP:0007440	Generalized hyperpigmentation			IEA	IEA							OMIM:208910	HPO	17.02.2009	
OMIM:208910	ATAXIA-TELANGIECTASIA WITH GENERALIZED SKIN PIGMENTATION AND EARLYDEATH					HP:0009067	Progressive spinal muscular atrophy			IEA	IEA							OMIM:208910	HPO	17.02.2009	
OMIM:208910	ATAXIA-TELANGIECTASIA WITH GENERALIZED SKIN PIGMENTATION AND EARLYDEATH					HP:0009473	Joint contracture of the hand			IEA	IEA							OMIM:208910	HPO:skoehler	20.06.2010	
