Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:608703	SPINOCEREBELLAR ATAXIA 25					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:608703	HPO	Feb 17, 2009	
OMIM:608703	SPINOCEREBELLAR ATAXIA 25					HP:0000012	Urinary urgency			IEA	IEA							OMIM:608703	HPO	Feb 17, 2009	
OMIM:608703	SPINOCEREBELLAR ATAXIA 25					HP:0000317	Facial myokymia			IEA	IEA							OMIM:608703	HPO	Feb 17, 2009	
OMIM:608703	SPINOCEREBELLAR ATAXIA 25					HP:0000486	Strabismus			IEA	IEA							OMIM:608703	HPO	Feb 17, 2009	
OMIM:608703	SPINOCEREBELLAR ATAXIA 25					HP:0000505	Visual impairment			IEA	IEA							OMIM:608703	HPO	Feb 17, 2009	
OMIM:608703	SPINOCEREBELLAR ATAXIA 25					HP:0000639	Nystagmus			IEA	IEA							OMIM:608703	HPO	Feb 17, 2009	
OMIM:608703	SPINOCEREBELLAR ATAXIA 25					HP:0001251	Ataxia			IEA	IEA							OMIM:608703	HPO	Feb 17, 2009	
OMIM:608703	SPINOCEREBELLAR ATAXIA 25					HP:0001260	Dysarthria			IEA	IEA							OMIM:608703	HPO	Feb 17, 2009	
OMIM:608703	SPINOCEREBELLAR ATAXIA 25					HP:0001272	Cerebellar atrophy			IEA	IEA							OMIM:608703	HPO	Feb 17, 2009	
OMIM:608703	SPINOCEREBELLAR ATAXIA 25					HP:0001761	Pes cavus			IEA	IEA							OMIM:608703	HPO	Feb 17, 2009	
OMIM:608703	SPINOCEREBELLAR ATAXIA 25					HP:0002013	Vomiting			IEA	IEA							OMIM:608703	HPO	Feb 17, 2009	
OMIM:608703	SPINOCEREBELLAR ATAXIA 25					HP:0002522	Areflexia of lower limbs			IEA	IEA							OMIM:608703	HPO	Feb 17, 2009	
OMIM:608703	SPINOCEREBELLAR ATAXIA 25					HP:0002650	Scoliosis			IEA	IEA							OMIM:608703	HPO	Feb 17, 2009	
OMIM:608703	SPINOCEREBELLAR ATAXIA 25					HP:0003380	Decreased number of peripheral myelinated nerve fibers			IEA	IEA							OMIM:608703	HPO	Feb 17, 2009	
OMIM:608703	SPINOCEREBELLAR ATAXIA 25					HP:0003487	Babinski sign			IEA	IEA							OMIM:608703	HPO	Feb 17, 2009	
OMIM:608703	SPINOCEREBELLAR ATAXIA 25					HP:0006944	Abolished vibration sense			IEA	IEA							OMIM:608703	HPO	Feb 17, 2009	
OMIM:608703	SPINOCEREBELLAR ATAXIA 25					HP:0007328	Impaired pain sensation			IEA	IEA							OMIM:608703	HPO	Feb 17, 2009	
OMIM:608703	%608703 SPINOCEREBELLAR ATAXIA 25; SCA25					HP:0011468	Facial tics			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > FACIAL TICS	OMIM:608703	HPO:skoehler	17.10.2012
OMIM:608703	%608703 SPINOCEREBELLAR ATAXIA 25; SCA25					HP:0000763	Sensory neuropathy			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > SENSORY NEUROPATHY	OMIM:608703	HPO:skoehler	17.10.2012
OMIM:608703	%608703 SPINOCEREBELLAR ATAXIA 25; SCA25					HP:0007663	Reduced visual acuity			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > DECREASED VISUAL ACUITY	OMIM:608703	HPO:skoehler	26.07.2015
