Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:103470	ALBINISM, OCULAR, WITH SENSORINEURAL DEAFNESS					HP:0000365	Hearing impairment			IEA	IEA							OMIM:103470	HPO	Feb 17, 2009	
OMIM:103470	ALBINISM, OCULAR, WITH SENSORINEURAL DEAFNESS					HP:0000486	Strabismus			IEA	IEA							OMIM:103470	HPO	Feb 17, 2009	
OMIM:103470	ALBINISM, OCULAR, WITH SENSORINEURAL DEAFNESS					HP:0000505	Visual impairment			IEA	IEA							OMIM:103470	HPO	Feb 17, 2009	
OMIM:103470	ALBINISM, OCULAR, WITH SENSORINEURAL DEAFNESS					HP:0000540	Hypermetropia			IEA	IEA							OMIM:103470	HPO	Feb 17, 2009	
OMIM:103470	ALBINISM, OCULAR, WITH SENSORINEURAL DEAFNESS					HP:0000613	Photophobia			IEA	IEA							OMIM:103470	HPO	Feb 17, 2009	
OMIM:103470	ALBINISM, OCULAR, WITH SENSORINEURAL DEAFNESS					HP:0000639	Nystagmus			IEA	IEA							OMIM:103470	HPO	Feb 17, 2009	
OMIM:103470	ALBINISM, OCULAR, WITH SENSORINEURAL DEAFNESS					HP:0001010	Hypopigmentation of the skin			TAS	TAS							OMIM:103470	HPO:skoehler	Feb 17, 2009	
OMIM:103470	ALBINISM, OCULAR, WITH SENSORINEURAL DEAFNESS					HP:0001093	Optic nerve dysplasia			IEA	IEA							OMIM:103470	HPO	Feb 17, 2009	
OMIM:103470	ALBINISM, OCULAR, WITH SENSORINEURAL DEAFNESS					HP:0001756	Vestibular hypofunction			IEA	IEA							OMIM:103470	HPO	Feb 17, 2009	
OMIM:103470	ALBINISM, OCULAR, WITH SENSORINEURAL DEAFNESS					HP:0007750	Hypoplasia of the fovea			IEA	IEA							OMIM:103470	HPO	Feb 17, 2009	
OMIM:103470	ALBINISM, OCULAR, WITH SENSORINEURAL DEAFNESS					HP:0001003	Multiple lentigines			TAS	TAS							OMIM:103470	HPO:probinson	Jul 25, 2012	
OMIM:103470	ALBINISM, OCULAR, WITH SENSORINEURAL DEAFNESS					HP:0005592	Giant melanosomes in melanocytes			TAS	TAS							OMIM:103470	HPO:probinson	Jul 25, 2012	
OMIM:103470	ALBINISM, OCULAR, WITH SENSORINEURAL DEAFNESS					HP:0001417	X-linked inheritance			IEA	IEA							OMIM:103470	HPO:skoehler	Oct 11, 2012	
OMIM:103470	ALBINISM, OCULAR, WITH SENSORINEURAL DEAFNESS					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:103470	HPO:skoehler	Oct 11, 2012	
OMIM:103470	ALBINISM, OCULAR, WITH SENSORINEURAL DEAFNESS					HP:0001107	Ocular albinism			IEA	IEA						Disease name contained:albinism, ocular, with sensorineural	OMIM:103470	HPO:skoehler	21.01.2015
OMIM:103470	ALBINISM, OCULAR, WITH SENSORINEURAL DEAFNESS					HP:0000407	Sensorineural hearing impairment			IEA	IEA						Disease name contained:inism, ocular, with sensorineural deafness	OMIM:103470	HPO:skoehler	21.01.2015
OMIM:103470	#103470 ALBINISM, OCULAR, WITH SENSORINEURAL DEAFNESS;;WAARDENBURG SYNDROME, TYPE 2, WITH OCULAR ALBINISM, AUTOSOMAL RECESSIVE;WS2-OA					HP:0007663	Reduced visual acuity			IEA	IEA						OMIM-CS:EYES > REDUCED VISUAL ACUITY	OMIM:103470	HPO:skoehler	26.07.2015
